[ 3.7230366409606077 3.7230366409606077 3.7230366409606077],[ 196.43955036917626 196.43955036917626 196.43955036917626][ 3.7230366409606077 7.444439950198788 0.0],[ 196.43955036917626 201.70265050131104 191.48616874110232], [174.74937295913696]
[ 3.7410699320023886 3.7410699320023886 3.7410699320023886],[ 196.4655527425269 196.4655527425269 196.4655527425269][ 3.7410699320023886 7.4501908820493075 0.0],[ 196.4655527425269 201.79790747489605 191.49935940657784], [174.91243982315063]
[ 3.7241438341823576 3.7241438341823576 3.7241438341823576],[ 196.49227619610167 196.49227619610167 196.49227619610167][ 3.7241438341823576 7.534659854124444 0.0],[ 196.49227619610167 201.88312005377912 191.50367862948778], [175.0752990245819]
[ 3.7166886062102775 3.7166886062102775 3.7166886062102775],[ 196.51200925128273 196.51200925128273 196.51200925128273][ 3.7166886062102775 7.5544420296371175 0.0],[ 196.51200925128273 201.96912778054192 191.5058372089193], [175.2381989955902]
[ 3.732164870177341 3.732164870177341 3.732164870177341],[ 196.52520110948552 196.52520110948552 196.52520110948552][ 3.732164870177341 7.578679072420376 0.0],[ 196.52520110948552 202.04055172632906 191.49496378791972], [175.40117621421814]
[ 3.749363284015434 3.749363284015434 3.749363284015434],[ 196.54476966192536 196.54476966192536 196.54476966192536][ 3.749363284015434 7.711775598907026 0.0],[ 196.54476966192536 202.10659802638463 191.4839128539945], [175.56421375274658]
[ 3.7631865499055053 3.7631865499055053 3.7631865499055053],[ 196.57946644813455 196.57946644813455 196.57946644813455][ 3.7631865499055053 7.661266317294386 0.0],[ 196.57946644813455 202.19873603341367 191.49415914541817], [175.72816729545593]
[ 3.736825581524272 3.736825581524272 3.736825581524272],[ 196.60624499472033 196.60624499472033 196.60624499472033][ 3.736825581524272 7.7455759905070884 0.0],[ 196.60624499472033 202.2642867790045 191.48540870865514], [175.89254641532898]
[ 3.762920125331162 3.762920125331162 3.762920125331162],[ 196.62261997157455 196.62261997157455 196.62261997157455][ 3.762920125331162 7.786323674062074 0.0],[ 196.62261997157455 202.33133922022748 191.4765177864538], [176.05595302581787]
[ 3.7500812432228563 3.7500812432228563 3.7500812432228563],[ 196.65016875155203 196.65016875155203 196.65016875155203][ 3.7500812432228563 7.802337539933974 0.0],[ 196.65016875155203 202.4013829747769 191.47221856320306], [176.21878814697266]
[ 3.764704664013986 3.764704664013986 3.764704664013986],[ 196.66662063087074 196.66662063087074 196.66662063087074][ 3.764704664013986 7.773765259151593 0.0],[ 196.66662063087074 202.4580496438419 191.45668972325475], [176.3820948600769]
[ 3.7326653120678364 3.7326653120678364 3.7326653120678364],[ 196.68256600153876 196.68256600153876 196.68256600153876][ 3.7326653120678364 7.913438649457886 0.0],[ 196.68256600153876 202.4983016180344 191.4339432073374], [176.5451226234436]
[ 3.7535698704682665 3.7535698704682665 3.7535698704682665],[ 196.69401671821402 196.69401671821402 196.69401671821402][ 3.7535698704682665 7.914069471541113 0.0],[ 196.69401671821402 202.55862461686473 191.42214600993034], [176.70834136009216]
[ 3.822223931776401 3.822223931776401 3.822223931776401],[ 196.7133809213267 196.7133809213267 196.7133809213267][ 3.822223931776401 7.940418179540115 0.0],[ 196.7133809213267 202.61269817773638 191.40437325095996], [176.87172198295593]
[ 3.757736834370467 3.757736834370467 3.757736834370467],[ 196.76045765519143 196.76045765519143 196.76045765519143][ 3.757736834370467 7.9030609413536945 0.0],[ 196.76045765519143 202.6786024907678 191.4066145862314], [177.03598308563232]
[ 3.700153152335139 3.700153152335139 3.700153152335139],[ 196.76249393968527 196.76249393968527 196.76249393968527][ 3.700153152335139 7.706232340161701 0.0],[ 196.76249393968527 202.7080271574238 191.3760965940395], [177.19833159446716]
[ 3.6907809275767605 3.6907809275767605 3.6907809275767605],[ 196.71098353059838 196.71098353059838 196.71098353059838][ 3.6907809275767605 7.727170386531267 0.0],[ 196.71098353059838 202.65395976186443 191.28972208072508], [177.3614957332611]
[ 3.664077682816756 3.664077682816756 3.664077682816756],[ 196.66206551493684 196.66206551493684 196.66206551493684][ 3.664077682816756 7.725935370560181 0.0],[ 196.66206551493684 202.60668551742833 191.22009842225853], [177.52468252182007]
[ 3.7084121476738314 3.7084121476738314 3.7084121476738314],[ 196.60558392245565 196.60558392245565 196.60558392245565][ 3.7084121476738314 7.742193229119403 0.0],[ 196.60558392245565 202.56194532042656 191.15390468582197], [177.6871690750122]
[ 3.6873697257326663 3.6873697257326663 3.6873697257326663],[ 196.57582300014383 196.57582300014383 196.57582300014383][ 3.6873697257326663 7.747573441125627 0.0],[ 196.57582300014383 202.54188718170462 191.1149985901423], [177.85069823265076]
[ 3.6664804471096692 3.6664804471096692 3.6664804471096692],[ 196.5380304544014 196.5380304544014 196.5380304544014][ 3.6664804471096692 7.73582710657626 0.0],[ 196.5380304544014 202.5284404854427 191.0784612738579], [178.01400876045227]
[ 3.629034482808021 3.629034482808021 3.629034482808021],[ 196.49230378008758 196.49230378008758 196.49230378008758][ 3.629034482808021 7.712881523030773 0.0],[ 196.49230378008758 202.5114786808034 191.03776959601217], [178.17683458328247]
[ 3.613942126092712 3.613942126092712 3.613942126092712],[ 196.43324611254215 196.43324611254215 196.43324611254215][ 3.613942126092712 7.696689106159384 0.0],[ 196.43324611254215 202.48308247677303 190.98571765776217], [178.34110498428345]
[ 3.6197375002962806 3.6197375002962806 3.6197375002962806],[ 196.37517191020254 196.37517191020254 196.37517191020254][ 3.6197375002962806 7.692437498174505 0.0],[ 196.37517191020254 202.45148606494215 190.93238136973474], [178.50542831420898]
[ 3.592458115435775 3.592458115435775 3.592458115435775],[ 196.3274909720982 196.3274909720982 196.3274909720982][ 3.592458115435775 7.684241490143059 0.0],[ 196.3274909720982 202.4259973968269 190.8879122551833], [178.66834020614624]
[ 3.55097098748444 3.55097098748444 3.55097098748444],[ 196.2728357388823 196.2728357388823 196.2728357388823][ 3.55097098748444 7.656001029593147 0.0],[ 196.2728357388823 202.39842592610913 190.84109938910052], [178.8323676586151]
[ 3.5850905458086735 3.5850905458086735 3.5850905458086735],[ 196.20338379564626 196.20338379564626 196.20338379564626][ 3.5850905458086735 7.675907224951353 0.0],[ 196.20338379564626 202.3573520490564 190.78323286374092], [178.99802422523499]
[ 3.5160118393005253 3.5160118393005253 3.5160118393005253],[ 196.1624921398803 196.1624921398803 196.1624921398803][ 3.5160118393005253 7.652005392513484 0.0],[ 196.1624921398803 202.33868896780453 190.74872949607257], [179.1610972881317]
[ 3.530217783970027 3.530217783970027 3.530217783970027],[ 196.0935834916335 196.0935834916335 196.0935834916335][ 3.530217783970027 7.645299518734831 0.0],[ 196.0935834916335 202.3027894810144 190.69521053609893], [179.3260416984558]
[ 3.490963241369691 3.490963241369691 3.490963241369691],[ 196.0402493766276 196.0402493766276 196.0402493766276][ 3.490963241369691 7.633704307860934 0.0],[ 196.0402493766276 202.27302036494285 190.6521143917268], [179.49031567573547]
[ 3.4876148317922544 3.4876148317922544 3.4876148317922544],[ 195.9763428814205 195.9763428814205 195.9763428814205][ 3.4876148317922544 7.627807958178208 0.0],[ 195.9763428814205 202.238031708914 190.60283857399324], [179.6531150341034]
[ 3.447392869999993 3.447392869999993 3.447392869999993],[ 195.92002901855633 195.92002901855633 195.92002901855633][ 3.447392869999993 7.609561016799396 0.0],[ 195.92002901855633 202.20690237766468 190.55934343455746], [179.81837821006775]
[ 3.479292835070246 3.479292835070246 3.479292835070246],[ 195.85260396087187 195.85260396087187 195.85260396087187][ 3.479292835070246 7.662079238340671 0.0],[ 195.85260396087187 202.1677168911111 190.50799562272493], [179.98253750801086]
[ 3.4315629322572714 3.4315629322572714 3.4315629322572714],[ 195.82324842013645 195.82324842013645 195.82324842013645][ 3.4315629322572714 7.666597837602845 0.0],[ 195.82324842013645 202.16466779873915 190.48417473979882], [180.1473846435547]
[ 3.408163087119884 3.408163087119884 3.408163087119884],[ 195.7857637290624 195.7857637290624 195.7857637290624][ 3.408163087119884 7.6451732704610835 0.0],[ 195.7857637290624 202.1569093508602 190.44851268814807], [180.3112826347351]
[ 3.4142422785755544 3.4142422785755544 3.4142422785755544],[ 195.74853946095325 195.74853946095325 195.74853946095325][ 3.4142422785755544 7.644334998315414 0.0],[ 195.74853946095325 202.13657849461978 190.40196578800675], [180.47430777549744]
[ 3.43483862811065 3.43483862811065 3.43483862811065],[ 195.7270235620268 195.7270235620268 195.7270235620268][ 3.43483862811065 7.661705923958927 0.0],[ 195.7270235620268 202.11942881103195 190.35988780821853], [180.63799381256104]
[ 3.4093398272890623 3.4093398272890623 3.4093398272890623],[ 195.72561692868797 195.72561692868797 195.72561692868797][ 3.4093398272890623 7.659309761205771 0.0],[ 195.72561692868797 202.1153361424082 190.33041077407302], [180.8011453151703]
[ 3.3524961057079463 3.3524961057079463 3.3524961057079463],[ 195.71649185068364 195.71649185068364 195.71649185068364][ 3.3524961057079463 7.628075217167212 0.0],[ 195.71649185068364 202.1056248934821 190.29420210364353], [180.96484518051147]
[ 3.3837960683179 3.3837960683179 3.3837960683179],[ 195.6839894809783 195.6839894809783 195.6839894809783][ 3.3837960683179 7.63414190700144 0.0],[ 195.6839894809783 202.0730133520687 190.23667176459156], [181.12727332115173]
[ 3.38762656968498 3.38762656968498 3.38762656968498],[ 195.67654322025493 195.67654322025493 195.67654322025493][ 3.38762656968498 7.642492012107488 0.0],[ 195.67654322025493 202.05212268835655 190.1941640919189], [181.29085183143616]
[ 3.3603442959459926 3.3603442959459926 3.3603442959459926],[ 195.67654602945495 195.67654602945495 195.67654602945495][ 3.3603442959459926 7.633795952158694 0.0],[ 195.67654602945495 202.03820675303433 190.1589418203392], [181.45669651031494]
[ 3.3538318134736285 3.3538318134736285 3.3538318134736285],[ 195.66590441001657 195.66590441001657 195.66590441001657][ 3.3538318134736285 7.62887715784451 0.0],[ 195.66590441001657 202.01740198519568 190.1171438070764], [181.62648034095764]
[ 3.3688625755623764 3.3688625755623764 3.3688625755623764],[ 195.6566265632848 195.6566265632848 195.6566265632848][ 3.3688625755623764 7.6373808442847775 0.0],[ 195.6566265632848 201.9954599970473 190.07568343859165], [181.79862666130066]
[ 3.317135416287699 3.317135416287699 3.317135416287699],[ 195.65964152389762 195.65964152389762 195.65964152389762][ 3.317135416287699 7.616650187950655 0.0],[ 195.65964152389762 201.98202177733916 190.04361410238505], [181.9667088985443]
[ 3.3641156838900037 3.3641156838900037 3.3641156838900037],[ 195.63954783581744 195.63954783581744 195.63954783581744][ 3.3641156838900037 7.631461515145075 0.0],[ 195.63954783581744 201.95224672841235 189.9952835296982], [182.1340935230255]
[ 3.3062713723857016 3.3062713723857016 3.3062713723857016],[ 195.64879368660604 195.64879368660604 195.64879368660604][ 3.3062713723857016 7.613191140316792 0.0],[ 195.64879368660604 201.9401794336975 189.96703259166412], [182.30231094360352]
[ 3.3264661874373007 3.3264661874373007 3.3264661874373007],[ 195.6315237346224 195.6315237346224 195.6315237346224][ 3.3264661874373007 7.613309650743219 0.0],[ 195.6315237346224 201.91174393972008 189.9213737999392], [182.46822333335876]
[ 3.294482075870985 3.294482075870985 3.294482075870985],[ 195.6295939464025 195.6295939464025 195.6295939464025][ 3.294482075870985 7.600568343527822 0.0],[ 195.6295939464025 201.8901434908152 189.8849207799176], [182.63128304481506]
[ 3.309964681248906 3.309964681248906 3.309964681248906],[ 195.61597184495085 195.61597184495085 195.61597184495085][ 3.309964681248906 7.6007579913138805 0.0],[ 195.61597184495085 201.8604055067344 189.84044692061855], [182.7956347465515]
[ 3.278665764665959 3.278665764665959 3.278665764665959],[ 195.61517853336 195.61517853336 195.61517853336][ 3.278665764665959 7.588323302893675 0.0],[ 195.61517853336 201.83732131583625 189.80437792364648], [182.96128869056702]
[ 3.285856444609467 3.285856444609467 3.285856444609467],[ 195.6028838503309 195.6028838503309 195.6028838503309][ 3.285856444609467 7.584080898545619 0.0],[ 195.6028838503309 201.8067669105299 189.76067901245804], [183.13102436065674]
[ 3.257347453762236 3.257347453762236 3.257347453762236],[ 195.5992400791219 195.5992400791219 195.5992400791219][ 3.257347453762236 7.570357375420613 0.0],[ 195.5992400791219 201.77980002425753 189.72210006711413], [183.29468846321106]
[ 3.2619503336556455 3.2619503336556455 3.2619503336556455],[ 195.58620452067908 195.58620452067908 195.58620452067908][ 3.2619503336556455 7.563312824662764 0.0],[ 195.58620452067908 201.74600083007036 189.67675660664122], [183.45933723449707]
[ 3.2638882145810757 3.2638882145810757 3.2638882145810757],[ 195.58095815079352 195.58095815079352 195.58095815079352][ 3.2638882145810757 7.538828613560995 0.08669244524682888],[ 195.58095815079352 201.7149185682134 189.63571353329675], [183.62495231628418]
[ 3.3014423927912553 3.3014423927912553 3.3014423927912553],[ 195.57845166097073 195.57845166097073 195.57845166097073][ 3.3014423927912553 7.560133536458955 0.1007765055060793],[ 195.57845166097073 201.68808255648554 189.61845041981653], [183.78848338127136]
[ 3.2733211580510515 3.2733211580510515 3.2733211580510515],[ 195.59231182556903 195.59231182556903 195.59231182556903][ 3.2733211580510515 7.555353668630528 0.14969245220082242],[ 195.59231182556903 201.67716058177993 189.6230593964434], [183.96325731277466]
[ 3.304494544226068 3.304494544226068 3.304494544226068],[ 195.58700848668522 195.58700848668522 195.58700848668522][ 3.304494544226068 7.579874544258716 0.13820004903649297],[ 195.58700848668522 201.66312003492098 189.63234419079927], [184.12799668312073]
[ 3.1686938817486086 3.1686938817486086 3.1686938817486086],[ 195.59362782233296 195.59362782233296 195.59362782233296][ 3.1686938817486086 7.509099328314903 0.28204235342606915],[ 195.59362782233296 201.6607839378069 189.65031900448736], [184.2921974658966]
[ 3.3185795543604644 3.3185795543604644 3.3185795543604644],[ 195.5311502882539 195.5311502882539 195.5311502882539][ 3.3185795543604644 7.586305059954966 0.14909387225291582],[ 195.5311502882539 201.62033224483636 189.65343180538054], [184.45664262771606]
[ 3.3527001590376466 3.3527001590376466 3.3527001590376466],[ 195.54600026459914 195.54600026459914 195.54600026459914][ 3.3527001590376466 7.618692667398321 0.14928114203713425],[ 195.54600026459914 201.62094104290927 189.67663430787604], [184.62242126464844]
[ 3.234955216439301 3.234955216439301 3.234955216439301],[ 195.57678504025094 195.57678504025094 195.57678504025094][ 3.234955216439301 7.56737665865645 0.30075588063991826],[ 195.57678504025094 201.6452067557377 189.71134198983916], [184.78692889213562]
[ 3.2053528183974658 3.2053528183974658 3.2053528183974658],[ 195.54618839184005 195.54618839184005 195.54618839184005][ 3.2053528183974658 7.5500417143824 0.35709164580560443],[ 195.54618839184005 201.6415948944955 189.73680649655233], [184.95187401771545]
[ 3.3324216517934833 3.3324216517934833 3.3324216517934833],[ 195.5036856868448 195.5036856868448 195.5036856868448][ 3.3324216517934833 7.6151323509737034 0.25291254329494095],[ 195.5036856868448 201.62298700532665 189.75931002534242], [185.11652970314026]
[ 3.27500155899902 3.27500155899902 3.27500155899902],[ 195.52633712438524 195.52633712438524 195.52633712438524][ 3.27500155899902 7.5963146651057745 0.3410798846458025],[ 195.52633712438524 201.6380597954558 189.79617733683648], [185.2810571193695]
[ 3.230688893535352 3.230688893535352 3.230688893535352],[ 195.51945789910638 195.51945789910638 195.51945789910638][ 3.230688893535352 7.5759226933537755 0.41597373786245284],[ 195.51945789910638 201.64599614274118 189.83086534115958], [185.44584560394287]
[ 3.276623033738385 3.276623033738385 3.276623033738385],[ 195.49128454345237 195.49128454345237 195.49128454345237][ 3.276623033738385 7.598235160336544 0.3967355109255979],[ 195.49128454345237 201.64039938141855 189.86233018722777], [185.60987615585327]
[ 3.215431980853795 3.215431980853795 3.215431980853795],[ 195.48747743820024 195.48747743820024 195.48747743820024][ 3.215431980853795 7.572083423962164 0.4900279993208898],[ 195.48747743820024 201.64430834460362 189.89862377866336], [185.77464389801025]
[ 3.2442662155693838 3.2442662155693838 3.2442662155693838],[ 195.45644570284654 195.45644570284654 195.45644570284654][ 3.2442662155693838 7.582945443800512 0.4846878640406949],[ 195.45644570284654 201.63461215080156 189.9317467222115], [185.94019651412964]
[ 3.214234999624633 3.214234999624633 3.214234999624633],[ 195.44181258030224 195.44181258030224 195.44181258030224][ 3.214234999624633 7.57038008225253 0.5455987529919217],[ 195.44181258030224 201.6298163134472 189.96751558711912], [186.1051197052002]
[ 3.2455167318382485 3.2455167318382485 3.2455167318382485],[ 195.41615440012657 195.41615440012657 195.41615440012657][ 3.2455167318382485 7.5834937467606665 0.5389687672520356],[ 195.41615440012657 201.61992386558572 190.0031551775831], [186.2697970867157]
[ 3.190708470496474 3.190708470496474 3.190708470496474],[ 195.40774891152304 195.40774891152304 195.40774891152304][ 3.190708470496474 7.56169614314742 0.6337295922042262],[ 195.40774891152304 201.61797414286534 190.0419507365906], [186.4349250793457]
[ 3.206962166396887 3.206962166396887 3.206962166396887],[ 195.37701791221778 195.37701791221778 195.37701791221778][ 3.206962166396887 7.566205586480589 0.6491909133154148],[ 195.37701791221778 201.60652637187292 190.0804284809322], [186.60109400749207]
[ 3.1956480168835437 3.1956480168835437 3.1956480168835437],[ 195.3577288639413 195.3577288639413 195.3577288639413][ 3.1956480168835437 7.561472203212877 0.6971331634029915],[ 195.3577288639413 201.59782870169346 190.12156647452173], [186.7668707370758]
[ 3.215231763143648 3.215231763143648 3.215231763143648],[ 195.33711135540833 195.33711135540833 195.33711135540833][ 3.215231763143648 7.568479315981721 0.7080764695801952],[ 195.33711135540833 201.5887538372582 190.16470255621053], [186.9314260482788]
[ 3.1846858011096266 3.1846858011096266 3.1846858011096266],[ 195.32799450824115 195.32799450824115 195.32799450824115][ 3.1846858011096266 7.557657712739631 0.783635258910651],[ 195.32799450824115 201.5852845419587 190.21019132484085], [187.09538555145264]
[ 3.2047025198176393 3.2047025198176393 3.2047025198176393],[ 195.30784690286015 195.30784690286015 195.30784690286015][ 3.2047025198176393 7.5639727569956525 0.7998868163688654],[ 195.30784690286015 201.57842187459823 190.2576742402914], [187.25942206382751]
[ 3.2060140439391556 3.2060140439391556 3.2060140439391556],[ 195.2991888890881 195.2991888890881 195.2991888890881][ 3.2060140439391556 7.565088553755106 0.8387763217388258],[ 195.2991888890881 201.57580864076357 190.30765070014957], [187.4240381717682]
[ 3.2007634036366106 3.2007634036366106 3.2007634036366106],[ 195.2927594460927 195.2927594460927 195.2927594460927][ 3.2007634036366106 7.563656598092078 0.8887648342951993],[ 195.2927594460927 201.57552047382825 190.35969363358672], [187.58926701545715]
[ 3.2070040147882932 3.2070040147882932 3.2070040147882932],[ 195.28526524840822 195.28526524840822 195.28526524840822][ 3.2070040147882932 7.565756101179816 0.9264034007405548],[ 195.28526524840822 201.57566232710624 190.4139691221005], [187.7544083595276]
[ 3.2075408179880327 3.2075408179880327 3.2075408179880327],[ 195.2815803212209 195.2815803212209 195.2815803212209][ 3.2075408179880327 7.56631523837599 0.972698692826886],[ 195.2815803212209 201.5775071823135 190.47040960479882], [187.9183371067047]
[ 3.2392379187342004 3.2392379187342004 3.2392379187342004],[ 195.27890612983353 195.27890612983353 195.27890612983353][ 3.2392379187342004 7.575839098150569 0.9729063903579995],[ 195.27890612983353 201.58023844919683 190.52911221738373], [188.08201837539673]
[ 3.1928984684082398 3.1928984684082398 3.1928984684082398],[ 195.28875806513258 195.28875806513258 195.28875806513258][ 3.1928984684082398 7.564702808262787 1.0885305484863894],[ 195.28875806513258 201.58814036353414 190.58763299191378], [188.2458474636078]
[ 3.2224604765117255 3.2224604765117255 3.2224604765117255],[ 195.2795509168086 195.2795509168086 195.2795509168086][ 3.2224604765117255 7.5721335675737755 1.105689552735629],[ 195.2795509168086 201.59107390144356 190.65120070850244], [188.4087154865265]
[ 3.216314837580797 3.216314837580797 3.216314837580797],[ 195.2836283302368 195.2836283302368 195.2836283302368][ 3.216314837580797 7.572011252534405 1.1702700610714858],[ 195.2836283302368 201.59660138967976 190.71683148597612], [188.5710837841034]
[ 3.25025542096363 3.25025542096363 3.25025542096363],[ 195.2857687701751 195.2857687701751 195.2857687701751][ 3.25025542096363 7.580560287195505 1.1713754885236416],[ 195.2857687701751 201.602197661466 190.7859932338922], [188.73426127433777]
[ 3.2555675218891507 3.2555675218891507 3.2555675218891507],[ 195.3001705120418 195.3001705120418 195.3001705120418][ 3.2555675218891507 7.582868698692025 1.2080390745733418],[ 195.3001705120418 201.61162157903075 190.85401935152225], [188.89698791503906]
[ 3.221716263512817 3.221716263512817 3.221716263512817],[ 195.31364159304866 195.31364159304866 195.31364159304866][ 3.221716263512817 7.578142105696295 1.3227554809037079],[ 195.31364159304866 201.62239256059988 190.92136681227475], [189.05990290641785]
[ 3.258896842161998 3.258896842161998 3.258896842161998],[ 195.3136018486302 195.3136018486302 195.3136018486302][ 3.258896842161998 7.586867107086553 1.33534171842787],[ 195.3136018486302 201.63059810939845 190.9958288729282], [189.22367548942566]
[ 3.2638390558332855 3.2638390558332855 3.2638390558332855],[ 195.32830694069747 195.32830694069747 195.32830694069747][ 3.2638390558332855 7.589992295420085 1.386936202639625],[ 195.32830694069747 201.64143855565797 191.071115012045], [189.38788509368896]
[ 3.286886748003945 3.286886748003945 3.286886748003945],[ 195.34333593386378 195.34333593386378 195.34333593386378][ 3.286886748003945 7.595080582033059 1.4047600489675065],[ 195.34333593386378 201.65333574039386 191.14810322645616], [189.55327129364014]
[ 3.2677640265633543 3.2677640265633543 3.2677640265633543],[ 195.36383106884014 195.36383106884014 195.36383106884014][ 3.2677640265633543 7.596237240574709 1.5036995913416562],[ 195.36383106884014 201.666719588178 191.22302445126667], [189.71849942207336]
[ 3.2998593477317786 3.2998593477317786 3.2998593477317786],[ 195.37587030721457 195.37587030721457 195.37587030721457][ 3.2998593477317786 7.6028684777693 1.5222439971614699],[ 195.37587030721457 201.68031983644104 191.3044988905774], [189.88259053230286]
[ 3.2898029765886374 3.2898029765886374 3.2898029765886374],[ 195.39809728974714 195.39809728974714 195.39809728974714][ 3.2898029765886374 7.6066342085704495 1.6150277232980763],[ 195.39809728974714 201.69534183048341 191.38532501589046], [190.04720044136047]
[ 3.3209305007515812 3.3209305007515812 3.3209305007515812],[ 195.41571052768361 195.41571052768361 195.41571052768361][ 3.3209305007515812 7.613276105181635 1.6370718221304374],[ 195.41571052768361 201.71145640350127 191.47285663597344], [190.2124638557434]
[ 3.320317893396437 3.320317893396437 3.320317893396437],[ 195.4422718576177 195.4422718576177 195.4422718576177][ 3.320317893396437 7.618585532136764 1.7141430575563397],[ 195.4422718576177 201.72871718910383 191.5594700404447], [190.37916803359985]
[ 3.3349198625870975 3.3349198625870975 3.3349198625870975],[ 195.46642432610523 195.46642432610523 195.46642432610523][ 3.3349198625870975 7.6259063995526954 1.7747791919811138],[ 195.46642432610523 201.7473384280781 191.6505583711804], [190.54339742660522]
[ 3.3513213817882304 3.3513213817882304 3.3513213817882304],[ 195.49407525204373 195.49407525204373 195.49407525204373][ 3.3513213817882304 7.633365806179223 1.8320214198266866],[ 195.49407525204373 201.76763363394997 191.74524765425994], [190.70861625671387]
[ 3.3707125416979133 3.3707125416979133 3.3707125416979133],[ 195.52519954778575 195.52519954778575 195.52519954778575][ 3.3707125416979133 7.640103742703149 1.8784959077709598],[ 195.52519954778575 201.78941752526083 191.84249586255854], [190.87253546714783]
[ 3.3791924630812096 3.3791924630812096 3.3791924630812096],[ 195.55934567068223 195.55934567068223 195.55934567068223][ 3.3791924630812096 7.6480823543433 1.951496184224174],[ 195.55934567068223 201.81199438485825 191.9398575577607], [191.03866910934448]
[ 3.3848922999041036 3.3848922999041036 3.3848922999041036],[ 195.593368371869 195.593368371869 195.593368371869][ 3.3848922999041036 7.660834510969556 2.056471609052237],[ 195.593368371869 201.83629053680303 192.04100262551333], [191.20311737060547]
[ 3.4280750069935837 3.4280750069935837 3.4280750069935837],[ 195.629416410619 195.629416410619 195.629416410619][ 3.4280750069935837 7.667780748475287 2.06943543097585],[ 195.629416410619 201.8648207001528 192.15271873542468], [191.36791324615479]
[ 3.4338610944761667 3.4338610944761667 3.4338610944761667],[ 195.67511075413225 195.67511075413225 195.67511075413225][ 3.4338610944761667 7.677250008902186 2.1488666886824452],[ 195.67511075413225 201.89249518001432 192.25953749309227], [191.53504824638367]
[ 3.5105540066943677 3.5105540066943677 3.5105540066943677],[ 195.71790499829262 195.71790499829262 195.71790499829262][ 3.5105540066943677 7.688236156222431 2.0941094157485716],[ 195.71790499829262 201.92186397273537 192.36946928762296], [191.69987654685974]
[ 3.429318682732723 3.429318682732723 3.429318682732723],[ 195.77943949654562 195.77943949654562 195.77943949654562][ 3.429318682732723 7.683380347176168 2.283144651834984],[ 195.77943949654562 201.95447947686907 192.46701788432338], [191.86425948143005]
[ 3.4769022149345252 3.4769022149345252 3.4769022149345252],[ 195.8015565237513 195.8015565237513 195.8015565237513][ 3.4769022149345252 7.68853570489849 2.3165492293925767],[ 195.8015565237513 201.97820900096727 192.57203758431135], [192.02942395210266]
[ 3.5008316470256164 3.5008316470256164 3.5008316470256164],[ 195.83896593931163 195.83896593931163 195.83896593931163][ 3.5008316470256164 7.710669013120688 2.427079918249501],[ 195.83896593931163 202.00164503010868 192.67739337571928], [192.19516038894653]
[ 3.6246828282411054 3.6246828282411054 3.6246828282411054],[ 195.88891753603323 195.88891753603323 195.88891753603323][ 3.6246828282411054 7.732569262438331 2.3324612990842977],[ 195.88891753603323 202.0364533866146 192.79945830599678], [192.36000871658325]
[ 3.371795729660716 3.371795729660716 3.371795729660716],[ 195.97679579224285 195.97679579224285 195.97679579224285][ 3.371795729660716 7.6895411853323195 2.5497760417373856],[ 195.97679579224285 202.0827289139662 192.9113373761401], [192.52533173561096]
[ 3.5356825224020643 3.5356825224020643 3.5356825224020643],[ 195.937204694665 195.937204694665 195.937204694665][ 3.5356825224020643 7.74895574079745 2.53161376443239],[ 195.937204694665 202.1074994490521 193.02692844706593], [192.69046139717102]
[ 3.4655299558529107 3.4655299558529107 3.4655299558529107],[ 195.98016756105716 195.98016756105716 195.98016756105716][ 3.4655299558529107 7.755338783697777 2.6746228757905675],[ 195.98016756105716 202.14036679967927 193.13911553675416], [192.85460233688354]
[ 3.473471385677865 3.473471385677865 3.473471385677865],[ 195.99379425509463 195.99379425509463 195.99379425509463][ 3.473471385677865 7.778632869315076 2.719104865850751],[ 195.99379425509463 202.1931497355726 193.27901424047678], [193.01917147636414]
[ 3.510452718035774 3.510452718035774 3.510452718035774],[ 196.0089194082823 196.0089194082823 196.0089194082823][ 3.510452718035774 7.8338152900354245 2.835074841247237],[ 196.0089194082823 202.24551983318148 193.41797556969306], [193.18348288536072]
[ 3.4468418501146765 3.4468418501146765 3.4468418501146765],[ 196.05166445991225 196.05166445991225 196.05166445991225][ 3.4468418501146765 7.8288000430264155 2.8957026976246083],[ 196.05166445991225 202.3231661336981 193.58259495088566], [193.34830379486084]
[ 3.5229559159476063 3.5229559159476063 3.5229559159476063],[ 196.0547143340453 196.0547143340453 196.0547143340453][ 3.5229559159476063 7.898971523823503 3.000153525993621],[ 196.0547143340453 202.38760032544135 193.73716031458716], [193.51384210586548]
[ 3.498178618746759 3.498178618746759 3.498178618746759],[ 196.10561564804757 196.10561564804757 196.10561564804757][ 3.498178618746759 7.89134400545822 3.0404433366940915],[ 196.10561564804757 202.47681542744357 193.9136577315388], [193.6767807006836]
[ 3.4841392405938243 3.4841392405938243 3.4841392405938243],[ 196.1310832965907 196.1310832965907 196.1310832965907][ 3.4841392405938243 7.912937388734781 3.129959439082428],[ 196.1310832965907 202.54614729551238 194.06981048751496], [193.8421392440796]
[ 3.588322561056348 3.588322561056348 3.588322561056348],[ 196.14979798272356 196.14979798272356 196.14979798272356][ 3.588322561056348 7.9626856812748645 3.1898040765822353],[ 196.14979798272356 202.61927329550096 194.23047612416988], [194.00541806221008]
