[ 0.  0. 55.], [33.72359275817871]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.84417128562927]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [125.92794013023376]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.01241660118103]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.09584212303162]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.18019270896912]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.263676404953]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.34751319885254]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.43253540992737]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.51658654212952]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.60021638870239]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.6831316947937]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.76720261573792]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.85221982002258]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [126.9358241558075]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.0196282863617]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.10352039337158]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.1864881515503]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.26928639411926]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.35368013381958]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.44016981124878]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.52463102340698]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.60915565490723]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.69421100616455]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.77744221687317]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.86213397979736]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [127.94612145423889]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.02911496162415]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.11334037780762]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.19649696350098]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.27988576889038]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.36239171028137]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.44583320617676]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.5282051563263]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.61109328269958]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.69554257392883]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.77940559387207]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.86212468147278]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [128.94595766067505]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.02974462509155]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.1151123046875]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.20589518547058]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.29190039634705]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.37916827201843]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.46910047531128]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.5529806613922]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.64154410362244]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.72577714920044]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.80948305130005]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.89275789260864]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [129.977632522583]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.0628137588501]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.14704775810242]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.23099970817566]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.31504034996033]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.39879655838013]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.48243403434753]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.56632471084595]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.649090051651]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.73225140571594]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.81488275527954]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.89808535575867]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [130.98085474967957]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.06411838531494]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.1471118927002]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.22969436645508]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.31210684776306]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.39521193504333]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.48054766654968]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.56322240829468]
[6.90613061e-310 2.12199579e-314 4.68803964e-310], [131.6509304046631]
