[0. 0. 0.], [33.46618390083313]
[ 28.67  21.64 110.56], [218.78293824195862]
[ 28.94  21.42 110.53], [218.9493968486786]
[ 28.16  22.92 110.48], [219.11736130714417]
[ 28.53  22.4  110.42], [219.29464197158813]
[ 27.59  23.01 110.61], [219.46174097061157]
[ 27.28  23.27 110.62], [219.62724041938782]
[ 27.33  23.5  110.5 ], [219.7946162223816]
[ 26.56  24.36 110.55], [219.95899629592896]
[ 27.13  24.46 110.35], [220.12517476081848]
[ 26.22  25.83 110.31], [220.2906527519226]
[ 26.29  25.15 110.4 ], [220.45719027519226]
[ 25.29  26.41 110.42], [220.62403059005737]
[ 25.68  25.94 110.37], [220.7906813621521]
[ 25.3   26.24 110.39], [220.955668926239]
[ 25.05  27.43 110.16], [221.1217896938324]
[ 24.49  27.86 110.26], [221.28867650032043]
[ 25.    26.76 110.4 ], [221.45405745506287]
[ 24.56  27.87 110.21], [221.61910271644592]
[ 23.78  27.98 110.41], [221.78502917289734]
[ 24.03  27.77 110.38], [221.9504153728485]
[ 23.34  28.12 110.48], [222.1176528930664]
[ 23.88  28.48 110.24], [222.2839798927307]
[ 24.05  29.06 110.04], [222.44792771339417]
[ 22.51  28.85 110.5 ], [222.61280250549316]
[ 23.13  30.22 109.95], [222.7778034210205]
[ 23.27  30.35 109.93], [222.9417142868042]
[ 22.88  30.57 109.95], [223.1081669330597]
[ 21.82  29.73 110.47], [223.27219557762146]
[ 22.46  30.62 110.07], [223.43989396095276]
[ 21.61  30.58 110.37], [223.60539937019348]
[ 22.55  31.35 109.8 ], [223.77029275894165]
[ 21.76  31.15 110.15], [223.93542671203613]
[ 21.2   31.22 110.18], [224.10097932815552]
[ 20.74  31.74 110.18], [224.2661156654358]
[ 19.96  31.93 110.3 ], [224.43167161941528]
[ 20.39  32.11 110.03], [224.59715175628662]
[ 18.43  33.24 110.25], [224.76163363456726]
[ 19.36  32.54 110.26], [224.92837524414062]
[ 18.72  32.94 110.32], [225.09386563301086]
[ 18.15  33.25 110.38], [225.2581171989441]
[ 18.03  34.27 110.05], [225.4236605167389]
[ 17.34  33.82 110.32], [225.58878993988037]
[ 17.64  34.05 110.17], [225.75319266319275]
[ 16.25  35.12 110.11], [225.91799926757812]
[ 16.5   34.56 110.24], [226.08320951461792]
[ 14.93  35.79 110.11], [226.24746441841125]
[ 15.    35.01 110.34], [226.41304278373718]
[ 14.33  36.11 110.11], [226.58487010002136]
