[ 0.40368459351918484 3.589565999226015 7.771491990970578],[ 191.23618152562236 197.87039001431685 202.27509130903877][ 4.4466647943432625 3.694585774938187 4.010297330301356],[ 198.16077930681934 197.44821861827964 197.35060858284584], [133.58822655677795]
[ 0.41857469311536954 3.526794315382882 7.759844968840929],[ 191.21571249144822 197.7214913779293 202.26663164714182][ 4.423745811051369 3.689820117660684 3.9776907709933775],[ 198.09560089802054 197.39228792275472 197.28941990291236], [133.7532994747162]
[ 0.4485774076946765 3.444438923987887 7.80347865560421],[ 191.19593130522682 197.57344777239928 202.2568444768106][ 4.42622903112254 3.6795199044662925 3.9772745359443755],[ 198.02991716704472 197.34039393343147 197.2249496401819], [133.91921496391296]
[ 0.45775449438260174 3.3861164913134583 7.772995811844429],[ 191.18921097379257 197.43516402879857 202.26153520026728][ 4.390449044162545 3.6735694118756483 3.938380115083056],[ 197.98022967268867 197.29755164182006 197.17535800192186], [134.0845925807953]
[ 0.4950735806718961 3.3008086846659905 7.835869502853618],[ 191.17583260756777 197.29134710902918 202.25542983566686][ 4.404877325946891 3.6646037218633687 3.9490085160820896],[ 197.91884925580024 197.25201033875112 197.11544072603675], [134.250470161438]
[ 0.5132459706499595 3.240557519692036 7.824712232013922],[ 191.17974934993987 197.16089679529586 202.26919320015045][ 4.380706990380461 3.6645583544582427 3.9198993412033456],[ 197.8799360922355 197.21784400505916 197.07591688591293], [134.41560196876526]
[ 0.5487583176716783 3.1578261922483915 7.878488775247645],[ 191.1812960043432 197.02780616005185 202.2776477389967][ 4.388839171204414 3.658252146392157 3.925985889168036],[ 197.83436138943455 197.18508222422864 197.03006314200124], [134.58024764060974]
[ 0.5730797942940422 3.111239636926116 7.865172338947593],[ 191.1950937469039 196.903361144527 202.2999869267787][ 4.373080032659248 3.6667336064251606 3.898425182235945],[ 197.80381050529274 197.1604806219988 196.998489747666], [134.74542593955994]
[ 0.594252220442227 3.0825644309880076 7.826244785396279],[ 191.20838604479897 196.7798880202571 202.31797313836194][ 4.353326006441813 3.671369367946332 3.8670852369474495],[ 197.7697457108391 197.13995719034932 196.96150542321394], [134.9112629890442]
[ 0.6244058199173433 3.0169191456950624 7.8478632399425505],[ 191.21836259000162 196.65891331151633 202.32527161579972][ 4.350671103323425 3.659211018639858 3.8675705379120036],[ 197.73000867344047 197.11801601657325 196.91874694971895], [135.07515478134155]
[ 0.6617700538677804 2.9161138917910554 7.918780919600896],[ 191.2341033799312 196.54415975454697 202.33579744195632][ 4.357507351012003 3.6457368952666354 3.881707571040697],[ 197.6970343208585 197.09444421352777 196.88646561128243], [135.23964738845825]
[ 0.7064486372085564 2.8959764104771097 7.909376738561795],[ 191.26005916557625 196.43273525526334 202.36033652406778][ 4.365694107804649 3.6809993611382064 3.8551133166022318],[ 197.67570973964646 197.0745031814149 196.8681191654949], [135.40512251853943]
[ 0.7211376198846858 2.8090497866502897 7.91697290916617],[ 191.29515710917124 196.33212690837664 202.39100544296005][ 4.3341455299977865 3.654169272476381 3.8476172001746978],[ 197.6633622213234 197.07372754106856 196.84772599971427], [135.56945276260376]
[ 0.7635914991347736 2.7572060078770266 7.9470800664002965],[ 191.31905675952459 196.2182396742801 202.40831594936813][ 4.348451045804393 3.6674062513635746 3.8424862807548843],[ 197.63388333052643 197.05524019531742 196.82278758821897], [135.736407995224]
[ 0.8100208697030824 2.700008577181142 7.985119138349062],[ 191.35356079334375 196.11433940152932 202.4369670858898][ 4.362188588353898 3.6791498753085685 3.8463579549370555],[ 197.6192109722823 197.0488960545666 196.80519712211247], [135.90657544136047]
[ 0.8168733605978337 2.6350226599751787 7.947276320128466],[ 191.39894649039974 196.01931583238607 202.47616213822118][ 4.3150653688853895 3.661484567669387 3.813769113561938],[ 197.61629528773668 197.05279119901655 196.79733813462968], [136.07697772979736]
[ 0.8701307494576245 2.587713349433137 7.994291849123244],[ 191.42319404968322 195.90443939038707 202.48941256499947][ 4.345864963976802 3.679247685638361 3.8208829630272816],[ 197.58387480835088 197.0358694922657 196.76941307978092], [136.24497032165527]
[ 0.9061514535461842 2.5432288660477838 7.991160205885837],[ 191.4658494458967 195.80795981158062 202.52191390353656][ 4.339058663888312 3.6870191314121263 3.809088780318697],[ 197.57728548811897 197.03672401191986 196.75768675110652], [136.42242193222046]
[ 0.950283569541179 2.4724440743747547 8.036236145446173],[ 191.50873222070152 195.71272258900623 202.5505790654979][ 4.348474086972405 3.6867386576636414 3.819546400122257],[ 197.56767339398743 197.03813612862666 196.7447881861545], [136.58963012695312]
[ 0.9812650997731999 2.4688398635294893 7.974588966435085],[ 191.55888680466887 195.62198151607825 202.58666112013532][ 4.330945084180305 3.71009040972857 3.779485353103391],[ 197.565814554167 197.04230472291601 196.74168385091423], [136.7613501548767]
[ 1.0139971206506067 2.3349327020090236 8.07353170270985],[ 191.6014653502372 195.53045616220533 202.60718436980696][ 4.331914938093437 3.6681393507453808 3.8177278819538083],[ 197.552235449956 197.0467874589952 196.7233116637763], [136.93073511123657]
[ 1.0664767370384944 2.325748406470817 8.059064846438055],[ 191.6470313990228 195.43308119501165 202.63597009119698][ 4.346980242192104 3.714721183216316 3.7876301696624832],[ 197.54270796717793 197.03718227386776 196.7221867754954], [137.0969090461731]
[ 1.0969860715060713 2.278268455651032 8.045681961377287],[ 191.7010146834864 195.34633516471078 202.67157666455398][ 4.330911627782823 3.710837084170772 3.777473307918472],[ 197.54359714919966 197.04982692012132 196.71512568622416], [137.26541447639465]
[ 1.1443939175437257 2.258752847561494 8.037337705819095],[ 191.7485577912692 195.25511698304615 202.69579909723757][ 4.340604908392002 3.7305947006171616 3.7685427717246416],[ 197.5338479327109 197.05331997930693 196.70402329430527], [137.43217086791992]
[ 1.2086078725870744 2.1511243027986615 8.162561258693662],[ 191.80246811713084 195.17427864461297 202.72172584790846][ 4.378744443501066 3.72457520961214 3.8203548727048053],[ 197.53163902033359 197.0638970834799 196.69692828638821], [137.600483417511]
[ 1.23018683926102 2.156653082216472 8.057169264128413],[ 191.87775870430048 195.10511621721275 202.77506629358305][ 4.3378969344093985 3.7504798513519524 3.756344743793843],[ 197.55459511396467 197.08348798598757 196.7196481189398], [137.772629737854]
[ 1.3038288704375298 2.063446325236515 8.1776459184632],[ 191.92985815161776 195.01995081464148 202.796311919233][ 4.389158234101223 3.7498149986152898 3.8096998887003517],[ 197.54508716468476 197.09446034795528 196.70705941411816], [137.9447546005249]
[ 1.3351672565598205 2.0276016490231714 8.171904291493675],[ 192.00806987289639 194.9535458201589 202.8481967025291][ 4.375842117996846 3.7697657706593346 3.7942238377867814],[ 197.56961656180982 197.11839786314934 196.72835680104322], [138.12498426437378]
[ 1.4378709976042108 1.9604398460805594 8.119482591433494],[ 192.07875043982185 194.88075843009918 202.89170249088838][ 4.395529373790093 3.761806185718138 3.7656201722248004],[ 197.58120908029034 197.14207131507473 196.73878216454065], [138.2970676422119]
[ 1.465488161950647 1.9146658119488247 8.139069130557326],[ 192.14934033074053 194.7995489534301 202.9208647449811][ 4.376304265028004 3.772074288715911 3.7748265422196603],[ 197.5921206225291 197.15529071263595 196.7374072895997], [138.46563482284546]
[ 1.4694402859830928 1.8816331733720606 8.238569592375176],[ 192.2199780848562 194.7187078589883 202.9465136258435][ 4.383657942694894 3.802354619985303 3.8100122072341307],[ 197.59222071036504 197.16888223778992 196.74029742073503], [138.63221979141235]
[ 1.5963314087436438 1.8024170983287973 8.140759307375847],[ 192.29911627484114 194.65463914676332 202.9938762660433][ 4.411259000588711 3.7784143690864584 3.7554621426523376],[ 197.60495511029336 197.19952813743475 196.7621387503597], [138.80148196220398]
[ 1.6293787819776724 1.724038280991651 8.238709064758531],[ 192.36987215779763 194.57207756735846 203.01634032694383][ 4.4078825943419915 3.7912387989199616 3.7995340075465154],[ 197.61519894523536 197.20749950751096 196.75738670121305], [138.97412276268005]
[ 1.7000702363770452 1.676466452656779 8.1934683625059],[ 192.45284159741493 194.49690211823724 203.05499221341827][ 4.409554539538072 3.7995459966507457 3.767455498571857],[ 197.62787734675442 197.22729904404068 196.77442680273208], [139.14970111846924]
[ 1.7301459231141942 1.6372444607499061 8.235236571577767],[ 192.52964896612667 194.41331902130582 203.080762931409][ 4.408173601966894 3.8188544655426018 3.783677170798785],[ 197.6328073154433 197.2424835985486 196.77525254062502], [139.32132863998413]
[ 1.8348078338242442 1.5342865882919474 8.250285064691235],[ 192.61025485179292 194.33784714990202 203.11329288882382][ 4.44117586161007 3.8029498723338415 3.7842525819828876],[ 197.63984921451407 197.26534350651713 196.78535633599006], [139.49091815948486]
[ 1.9219631189214366 1.464037063707197 8.190226720820856],[ 192.6972588416952 194.25793780386164 203.14693230018102][ 4.4315835207682746 3.799419274308798 3.752686091840056],[ 197.6575713181961 197.28140062769083 196.79691156015116], [139.6592104434967]
[ 1.9471045733919183 1.4126333001186349 8.278573146600651],[ 192.77808265449622 194.16314122928532 203.16063205217722][ 4.428974335859138 3.8278626406227114 3.7905239349030886],[ 197.65865652481824 197.2874917002742 196.79143269555763], [139.829838514328]
[ 2.0291125280617623 1.3663723958990701 8.235054600620458],[ 192.87043176391953 194.08291058862164 203.1931914867831][ 4.4438759403848875 3.8332166604875937 3.7631750756663593],[ 197.66561703329594 197.31207415821993 196.80670101782513], [139.99743604660034]
[ 2.1001163948739707 1.2838323609645241 8.269199744040918],[ 192.95889273468234 193.999468075092 203.21618598985592][ 4.454124030787958 3.83053035973916 3.778964656690567],[ 197.67342293413978 197.3313170339935 196.8099672832175], [140.17491245269775]
[ 2.140227149467484 1.2571985044475906 8.278353962961837],[ 193.05230943630366 193.91713139552465 203.24265458424586][ 4.450050853421125 3.86018447185811 3.7780215873665886],[ 197.68466325396815 197.3493898362432 196.8212766443778], [140.3524260520935]
[ 2.242452787961704 1.1703458284800496 8.24705480757685],[ 193.14516226765204 193.8404252133685 203.2709247452226][ 4.468599876835841 3.84103327204599 3.7627039606543864],[ 197.69355627523765 197.37632376005502 196.83273638895395], [140.51811861991882]
[ 2.2315579796083655 1.164809754778813 8.297369357451794],[ 193.2357620657166 193.7547475587861 203.28788022109143][ 4.440094393894257 3.884465031275332 3.78420857847543],[ 197.70304431448844 197.3885951532576 196.83646543702187], [140.68519926071167]
[ 2.3899968318146563 1.0515186851118798 8.247043587257703],[ 193.32456958462197 193.6810797420155 203.3132358337279][ 4.495343182613598 3.8510533656105412 3.757494253472153],[ 197.70460294524062 197.41668542061498 196.8498498109286], [140.85583591461182]
[ 2.374669107165065 1.0841370155403398 8.179173448445376],[ 193.41884617549343 193.5974308560668 203.32928517598552][ 4.427149124975676 3.8914997062721706 3.7332570516315897],[ 197.7228458183989 197.42701275746646 196.85378943682426], [141.0238173007965]
[ 2.506469272471308 0.9578610565138603 8.15858864140566],[ 193.4947998777739 193.51103953814317 203.32313681749852][ 4.463254838984825 3.8412733449903316 3.7286620724362596],[ 197.70419270365628 197.43860099149651 196.84322661134496], [141.18868947029114]
[ 2.5635722340016205 0.8888367085692243 8.20941007785919],[ 193.57730580762478 193.41737380275842 203.31085813302784][ 4.45803401072235 3.864507535339407 3.748594769180456],[ 197.6988639203534 197.42850509064576 196.8347591117653], [141.3546586036682]
[ 2.5940304892468493 0.8909993264591454 8.145612264641347],[ 193.6721605442044 193.33071832802293 203.3136355744506][ 4.432866492643791 3.8906355149606386 3.7157583249273136],[ 197.69624236919339 197.43574714395217 196.8396348192271], [141.52093958854675]
[ 2.63539593492933 0.8496136779728508 8.155777418076475],[ 193.75532433298983 193.24236638697818 203.3043368222504][ 4.432814574243915 3.8923396745209273 3.724450721319842],[ 197.67986934599853 197.44414057912437 196.82958539569444], [141.69476556777954]
[ 2.7827274505919464 0.7370483276214365 8.119452258316256],[ 193.83813882736936 193.16088848919523 203.29888854921563][ 4.474062652320278 3.8651869395788996 3.70776991455209],[ 197.66900214230694 197.45097235614207 196.82704625270046], [141.86104726791382]
[ 2.7872069339195678 0.7356642159305473 8.107936651129668],[ 193.93067322500772 193.0724310066754 203.2908399682318][ 4.426546656998101 3.9048958695327043 3.7073093440142237],[ 197.67349409424602 197.44794179219284 196.8223185886658], [142.0284023284912]
[ 2.7749839734281063 0.7491643496417695 8.088468385655554],[ 194.01753791797546 192.98717174215156 203.2802387173313][ 4.396755929294234 3.923784133845135 3.700800615258395],[ 197.6574286758641 197.4572169459538 196.81756836787645], [142.19764256477356]
[ 2.9031085976627877 0.6601801749293308 8.029277904480077],[ 194.09053713498645 192.9082543443995 203.2652837618754][ 4.436253180589937 3.887880510468501 3.6757982778845095],[ 197.6335017731833 197.46481875356838 196.8099792750902], [142.36807322502136]
[ 2.965014943069366 0.5975015671265101 8.043703093183447],[ 194.1670375010801 192.82381982387128 203.24259749740258][ 4.424822374007928 3.8998583210897255 3.688467945188413],[ 197.62677621436637 197.45435253254348 196.79627027010514], [142.53740048408508]
[ 3.0100394788338782 0.5690989337968914 8.016897670399993],[ 194.2520174093288 192.74204126733846 203.22661912321894][ 4.409423304382176 3.916095142836754 3.677634710826873],[ 197.61819666589534 197.45309724728443 196.7924681956105], [142.7120132446289]
[ 3.036500651999903 0.5342700407448565 8.062156633481358],[ 194.33487589118386 192.66025858227482 203.2085449936256][ 4.405945477069247 3.9367716467064784 3.7001902938212057],[ 197.60405437247258 197.45585662447584 196.78563897330307], [142.88149309158325]
[ 3.1141982820919183 0.5133680542638814 7.951737772745458],[ 194.42233243549924 192.58947111342246 203.20538311759333][ 4.406336252948606 3.931326809802049 3.6516969553864733],[ 197.59794665756334 197.46988382010923 196.7923175106471], [143.05479788780212]
[ 3.193833792037023 0.43372137285811396 7.9886940909083],[ 194.49855741717695 192.5086893970074 203.18094845339766][ 4.417163796378662 3.9304260756776532 3.679834256694133],[ 197.58655554497645 197.46897503536445 196.77717590178344], [143.22601509094238]
[ 3.2173261851015473 0.44761179055652894 7.925290178243246],[ 194.5889863905906 192.4351879198289 203.16900896750224][ 4.386846317633228 3.958819998902454 3.6560416621607805],[ 197.5859751631325 197.47418563029058 196.78050881002326], [143.39109683036804]
[ 3.274315719771924 0.38479691505628183 7.964757258093296],[ 194.67006428941696 192.36149770562724 203.1465430592379][ 4.398379021586737 3.957085175044676 3.681272287679279],[ 197.57100296887268 197.4820727638534 196.7732468356246], [143.56894087791443]
[ 3.3384638389622703 0.3769533878785769 7.847744216709225],[ 194.75862891348353 192.2960013168508 203.13634733307856][ 4.384800899147914 3.9577733522418757 3.6319902101031185],[ 197.5687077858318 197.4920613058109 196.78066112113183], [143.74844622612]
[ 3.397510449881626 0.2891324009569514 7.912012624793325],[ 194.83415743421915 192.2196817727607 203.10271428748803][ 4.387066536062686 3.9516334870651084 3.6718700353202918],[ 197.55394421782245 197.48888349593827 196.76473172927672], [143.923898935318]
[ 3.425332635666309 0.295670898171925 7.851799776689953],[ 194.92136340091042 192.14996589150934 203.08493494105528][ 4.364663383278468 3.9767315626176134 3.6441686271860245],[ 197.54784920481254 197.49054346179187 196.77013320649735], [144.09467244148254]
[ 3.5490262810907307 0.19497723675006784 7.873131239009993],[ 194.99930903607503 192.07835521832536 203.0591644244599][ 4.407291009957667 3.964073790442732 3.660597542963253],[ 197.53216255549148 197.4950360252264 196.76262950356994], [144.26104831695557]
[ 3.558713318833262 0.20701430129403894 7.826105023036402],[ 195.09562443329108 192.01170198316592 203.04700875137567][ 4.365564568537724 3.995354185552725 3.6474328455990612],[ 197.5406824505056 197.50243848710628 196.76916700452665], [144.42984223365784]
[ 3.65668056419051 0.15393423580833476 7.761629831485395],[ 195.18101502490046 191.9426510755676 203.02547713584212][ 4.381916320377593 3.978833187362839 3.6279403161295156],[ 197.5287888809141 197.51383413984212 196.76736030808314], [144.59643244743347]
[ 3.5704380131991007 0.2566020681755723 7.643489027803744],[ 195.2668514181741 191.86988838556388 202.99402589539093][ 4.281428278564488 4.009938222600292 3.592096526967141],[ 197.52233089146108 197.51365155776534 196.75931040409705], [144.76589131355286]
[ 3.750698799718908 0.08262084322338431 7.7053587861859585],[ 195.3168794080861 191.79462157714536 202.93118362904744][ 4.3711473812836745 3.9502236177843018 3.6278361897135643],[ 197.47003630986066 197.50304770584552 196.72969336530298], [144.93537712097168]
[ 3.840052307895924 0.020900556741809413 7.687875128215904],[ 195.40041994813024 191.73035774925728 202.8951269542504][ 4.365054174271819 3.9724072938641335 3.621567813686034],[ 197.47044489005955 197.48599030770214 196.72870262142249], [145.10264539718628]
[ 3.9154975752998924 0.0 7.7297308137998835],[ 195.4944380091475 191.6618736795808 202.86503763528927][ 4.38880084333972 3.9556234328726614 3.663373267727188],[ 197.46793142889058 197.4841665458427 196.72793007652245], [145.27260780334473]
[ 3.734251886125378 0.16611861780891668 7.473024999986911],[ 195.61023472266754 191.61643959627605 202.86156785154432][ 4.197563633841487 4.055699342878148 3.5308891535761027],[ 197.48069382783865 197.4829868864152 196.74914346239862], [145.44197845458984]
[ 4.022215852773601 0.0 7.634448519099672],[ 195.637509586745 191.5261518236366 202.77634066537752][ 4.428350106994283 3.8284606138696153 3.6723307588663996],[ 197.39463174431606 197.48115009652275 196.6914079179654], [145.60988402366638]
[ 4.058829419551465 0.0 7.58582408937862],[ 195.75317842714531 191.51115066736304 202.77035272963414][ 4.355530985920469 3.8781504252294154 3.6346476912806134],[ 197.4358399062835 197.41571331827325 196.72119149744975], [145.7794177532196]
[ 4.092513007531595 0.0 7.648157173335061],[ 195.86309416698936 191.480891690662 202.75594461848604][ 4.3509500132959875 3.879118454125871 3.672992564818946],[ 197.4294266680078 197.3783353067512 196.72072861549333], [145.9462559223175]
[ 4.2340233441654265 0.0 7.49240530423114],[ 195.9837765380966 191.46974572351132 202.76492761099897][ 4.388614910528552 3.794748181252835 3.616443172468106],[ 197.42639029429475 197.35658823285763 196.73540968055377], [146.1146788597107]
[ 4.1889271113244 0.0 7.558893067769702],[ 196.1003825003268 191.45125923051597 202.74725205878536][ 4.307340261390982 3.795695634655332 3.660772439308116],[ 197.4251841919125 197.2941436833021 196.71983432629904], [146.28548645973206]
[ 4.390665715483871 0.0 7.519034727851932],[ 196.20586318286036 191.4351848924423 202.73413364473393][ 4.42817021580662 3.6597028915845984 3.6731666844308655],[ 197.39023475309176 197.24235167992722 196.71515215427746], [146.4547472000122]
[ 4.375701427429828 0.0 7.4950362240473325],[ 196.3501951210761 191.45652412216361 202.745054559468][ 4.326319878744123 3.684511100448188 3.6508849226062625],[ 197.4098626541681 197.15117592478722 196.72249905894762], [146.62700629234314]
[ 4.507410491163179 0.0 7.512099454459018],[ 196.4693297402652 191.4539897209204 202.73472406795804][ 4.395573079948824 3.5776438472996466 3.6883826101934027],[ 197.37267994004776 197.08041824679873 196.7036719239977], [146.79719996452332]
[ 4.602968737400846 0.0 7.432614486336963],[ 196.61544977930626 191.48257518761932 202.74877978398797][ 4.377698973522507 3.552950655812254 3.65014197227313],[ 197.3713626794461 196.9866570967697 196.705921657046], [146.9627230167389]
[ 4.615244435707038 0.0 7.479069701605091],[ 196.7567618773863 191.49933873253732 202.74644299767647][ 4.337486809171418 3.5256379595786784 3.684349678847105],[ 197.35216698780843 196.89715690548573 196.68541402997323], [147.1328821182251]
[ 4.712730647354208 0.0 7.401764529944016],[ 196.89307931131742 191.5192797561816 202.750541117267][ 4.352588225460352 3.4810368753122143 3.6493836535514483],[ 197.3188827643658 196.81503144443988 196.67591892039457], [147.30243396759033]
[ 4.80859480941442 0.0 7.375617550291326],[ 197.02371174645918 191.5323179472107 202.74266938347404][ 4.362442050281648 3.4245164427463823 3.659399122768358],[ 197.29189550375224 196.72692748687123 196.65096418552346], [147.47434735298157]
[ 4.874696036040734 0.0 7.386616918395683],[ 197.1628210806346 191.55266452972413 202.7372180020611][ 4.352338859360529 3.394938564409695 3.6773479953623602],[ 197.2712419742847 196.63349392724365 196.63356018213932], [147.64574575424194]
[ 4.911428218544778 0.0 7.321199587560364],[ 197.30721291919502 191.57879615306072 202.73979765236905][ 4.314098919683848 3.382563927160197 3.6438850124143145],[ 197.24920232019912 196.54878874572958 196.62440362170503], [147.81955575942993]
[ 4.971375071592002 0.0 7.305548249269004],[ 197.4299943570681 191.58453843242933 202.72101862472505][ 4.314462038511193 3.343223587922213 3.6535024242131198],[ 197.20825351903804 196.46858624834715 196.5954777888039], [147.99082255363464]
[ 5.098282271223678 0.0 7.237170452181515],[ 197.55222812977166 191.5938863790046 202.7040542104738][ 4.345678918689542 3.2928057960780444 3.6409361480132856],[ 197.17538987579135 196.387528180474 196.57451789024705], [148.1652946472168]
[ 5.115194783742275 0.0 7.223788303920424],[ 197.68530976939488 191.60885749007548 202.6860333391332][ 4.292255734004731 3.288417647203524 3.645994970998139],[ 197.15874428599733 196.30196637663263 196.5543350768381], [148.3389732837677]
[ 5.225142127153687 0.0 7.173474420644048],[ 197.80646151611714 191.61439303571686 202.66052753123589][ 4.323154894692497 3.236992763111539 3.6428369135894445],[ 197.12005488075624 196.22804207367582 196.53368301821664], [148.51418161392212]
[ 5.243673107791215 0.0 7.164113668681377],[ 197.93636057135635 191.62756671274107 202.63753969661676][ 4.280156585537009 3.2289451479605082 3.648757700542428],[ 197.10000224363452 196.14847393472837 196.5172379086998], [148.68444085121155]
[ 5.386223870430464 0.0 7.127167740237679],[ 198.05516627783314 191.6334650222218 202.61039605429983][ 4.336789894419569 3.1732777321554524 3.6565221466308753],[ 197.06436090042064 196.07832132599236 196.50049710285927], [148.85432720184326]
[ 5.403885751885328 0.0 7.080722547891539],[ 198.19561081152276 191.65738413110384 202.59702102509874][ 4.274365417488401 3.201535426731623 3.636147439114929],[ 197.06002741582557 196.0046156891316 196.49522000113535], [149.02529573440552]
[ 5.431761945784295 0.0 7.031489654520444],[ 198.31632996087762 191.66073357624282 202.56624299008686][ 4.25497011532768 3.1699497108592496 3.6322355564627484],[ 197.02650892550028 195.95232248925356 196.4761926146982], [149.1975452899933]
[ 5.516013807348335 0.0 6.984512943381741],[ 198.42034323993843 191.65480973100338 202.52242675792309][ 4.272364438343812 3.136162670349763 3.6322319983715436],[ 196.98887757736514 195.8913550711073 196.45475768139494], [149.36880016326904]
[ 5.621287751691648 0.0 6.933556500793917],[ 198.5295239777464 191.65507285647257 202.48098601668553][ 4.289616038991213 3.1032033841513535 3.634421279856662],[ 196.96643469205472 195.8280940423732 196.4387994625789], [149.537456035614]
[ 5.7014929107261265 0.0 6.889832958060359],[ 198.65060060536175 191.66344904996245 202.44338572385652][ 4.281339919103057 3.0875116173340427 3.6363963085874684],[ 196.9545665230654 195.7650782127535 196.42857675834313], [149.70931577682495]
[ 5.755673114181252 0.0 6.837384232827305],[ 198.77606230715 191.67300970830686 202.40513172000865][ 4.261258839515078 3.0704163785983085 3.6312614249300466],[ 196.93928414123923 195.70843748837908 196.42040400474346], [149.89086532592773]
[ 5.80364911679825 0.0 6.804897099887636],[ 198.89436861252395 191.67613879760276 202.35835811189838][ 4.24810863761114 3.051084370866217 3.6366774679109666],[ 196.91505966423705 195.65298728304091 196.40828569682907], [150.06355452537537]
[ 5.899765936876868 0.0 6.745417503199489],[ 199.0079440446967 191.67817444044528 202.31020510485794][ 4.264234396814773 3.0295690961331214 3.6303847747182623],[ 196.88929122242055 195.5989612623834 196.39824124235318], [150.2343134880066]
[ 5.946582065988424 0.0 6.723837270057137],[ 199.1269949201435 191.68412858409064 202.26298625580736][ 4.244151873867782 3.0270210737757983 3.6419759832734493],[ 196.87466160378256 195.54753324499598 196.3890553143034], [150.40419626235962]
[ 5.997059134402913 0.0 6.638932038612694],[ 199.2438288103224 191.68983145104758 202.21766970832095][ 4.228265027367488 3.0159247045789295 3.6174457196882552],[ 196.85515115407088 195.50533576120964 196.38488207691333], [150.57116150856018]
[ 6.038157391907502 0.0 6.636992015381192],[ 199.3460128691029 191.68248239011 202.1559057476108][ 4.22002365450969 3.001634840375649 3.6451224156449857],[ 196.82890185467622 195.46123410027405 196.36807841799214], [150.74101376533508]
[ 6.162654235125875 0.0 6.550893626962848],[ 199.45035689193654 191.68286592896735 202.1041528019636][ 4.254168180098037 2.9857233107065815 3.6263757587710534],[ 196.80793132219463 195.42127670878313 196.36567599447486], [150.91007900238037]
[ 6.172601749245072 0.0 6.56567912135354],[ 199.5653025949626 191.68815132305647 202.0524153911173][ 4.214874483749533 2.9830934798121675 3.6616603321606194],[ 196.80474252697994 195.3842743740604 196.36022095808423], [151.07839250564575]
[ 6.27091982171217 0.0 6.455805656980618],[ 199.67521824797254 191.69383071642548 202.00661915901065][ 4.23191587021723 2.9744103495266923 3.623571064076067],[ 196.7879124427628 195.35324426151846 196.36638527611964], [151.2469973564148]
[ 6.267964563458575 0.0 6.3967571211869325],[ 199.78109312564754 191.691528211224 201.9471640356902][ 4.178837140990224 2.974074087117043 3.618976087339375],[ 196.77795240451408 195.32208946561116 196.3563626859619], [151.4139494895935]
[ 6.396121409477322 0.0 6.363112199225332],[ 199.8652812570926 191.67277180083386 201.8693770769601][ 4.230594838759879 2.9416966284047747 3.6438814055618898],[ 196.7448662831633 195.28924653111844 196.33974634065032], [151.58169221878052]
[ 6.410202911065088 0.0 6.325048374244145],[ 199.97592418576997 191.67894595920308 201.81215684020344][ 4.18527030157889 2.9607844958138054 3.640847250340444],[ 196.7445024670398 195.2564669135487 196.34436783969508], [151.74867153167725]
[ 6.480975271604625 0.0 6.306693217752325],[ 200.073644170558 191.67367075022386 201.74757234657298][ 4.201622219102039 2.946945026866002 3.661671248539512],[ 196.7245274418667 195.23449071896383 196.34227872586766], [151.9156801700592]
[ 6.507764450647275 0.0 6.18320405254828],[ 200.17937675865474 191.67917330115802 201.69509933577046][ 4.163298722399892 2.973347425903951 3.607234898474319],[ 196.7190040258809 195.2145474032244 196.35135401114525], [152.08470606803894]
[ 6.633870344945225 0.0 6.172530707096482],[ 200.25851330933918 191.65696147492153 201.61163287083465][ 4.216820196818394 2.9315465036009645 3.6597855299400175],[ 196.69333247682184 195.2002477380695 196.33139135259566], [152.2526752948761]
[ 6.611120378287076 0.0 6.161112297317086],[ 200.36954396228097 191.66664866748278 201.5550467353985][ 4.15455127955922 2.9567630096956403 3.6662482248300345],[ 196.70152482847146 195.18001886009853 196.34568715574966], [152.4225537776947]
[ 6.735273869676442 0.0 6.065133313981646],[ 200.46081766426275 191.6615550174908 201.49243572885496][ 4.19842229510517 2.9521713302813044 3.6428044444723953],[ 196.68216188131163 195.16940973771318 196.35277683679817], [152.5902361869812]
[ 6.774426914773753 0.0 6.000555599305765],[ 200.56181374588107 191.66165117799486 201.42906602889138][ 4.168163840173694 2.973625719285981 3.6391940600656874],[ 196.68543522316457 195.1614902342456 196.35414459359663], [152.7592740058899]
[ 6.827168136577077 0.0 5.9833915372222],[ 200.65475178896415 191.65260987849265 201.3549905273848][ 4.17128203038231 2.961874237544101 3.6707410721742497],[ 196.67517646743727 195.16132387368378 196.35295605760166], [152.9396255016327]
[ 6.8576980346309835 0.0 5.934888792475622],[ 200.75262305227906 191.65274749621295 201.29005789123664][ 4.153794095713746 2.9763725456882555 3.6644496874249914],[ 196.67171685771999 195.1579179506723 196.36687227387287], [153.10551023483276]
[ 6.939509813239299 0.0 5.829066470117789],[ 200.84068226478345 191.64575661238092 201.2203654830799][ 4.1613354196320484 2.993171808459445 3.634835110254522],[ 196.6624952782068 195.15858836685445 196.37361480237314], [153.2720878124237]
[ 7.024468084534008 0.0 5.832714006404131],[ 200.9257642970167 191.63264828655204 201.13885128128666][ 4.181691462811287 2.9805971595615763 3.6895792399532565],[ 196.65755593739752 195.16433798205264 196.36935022308518], [153.4418818950653]
[ 6.997537200829734 0.0 5.740256223048623],[ 201.03243626802845 191.64216406922864 201.08016518307687][ 4.114296941308272 3.0272491017128096 3.644370334220821],[ 196.668708814373 195.1703790046954 196.3945082854102], [153.60876059532166]
