[4.68791310e-310 4.68803707e-310 1.58101007e-322], [29.719576597213745]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.0972418785095]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.181893825531]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.267395734787]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.3518147468567]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.4369788169861]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.5209980010986]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.606517791748]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.691132068634]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.775675535202]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.860134601593]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [557.9451313018799]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.0290954113007]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.11301445961]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.1968495845795]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.2811698913574]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.3658623695374]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.4513921737671]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.536283493042]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.6208066940308]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.705367565155]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.790091753006]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.8751950263977]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [558.9598627090454]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.0453429222107]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.130268573761]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.2142786979675]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.299488067627]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.3841032981873]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.4697806835175]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.5548512935638]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.6400692462921]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.7250125408173]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.8090541362762]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.8939445018768]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [559.980007648468]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.0660562515259]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.1509897708893]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.2364988327026]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.3216652870178]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.4059438705444]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.4898996353149]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.5756440162659]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.6613655090332]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.7459058761597]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.8323104381561]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [560.9176619052887]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.0043158531189]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.0892848968506]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.1742086410522]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.2587158679962]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.3444051742554]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.4294018745422]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.5146391391754]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.6007857322693]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.6854882240295]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.7706551551819]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.8563849925995]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [561.9423823356628]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.0281848907471]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.1138651371002]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.1985065937042]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.2833731174469]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.3683886528015]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.453994512558]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.5389738082886]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.6238238811493]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.7078840732574]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.7924525737762]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.8780934810638]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [562.9635941982269]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.0491135120392]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.1332907676697]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.218736410141]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.3086025714874]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.3933880329132]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.4783642292023]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.5640983581543]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.6490244865417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.7346699237823]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.8203818798065]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.9054839611053]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [563.9900145530701]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.0762157440186]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.1617112159729]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.2468736171722]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.3326950073242]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.4174540042877]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.5026123523712]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.5873484611511]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.6727452278137]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.7583515644073]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.8442525863647]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [564.9297859668732]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.0156252384186]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.1012432575226]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.1858699321747]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.2713644504547]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.3573734760284]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.4424214363098]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.5271844863892]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.6126322746277]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.6969628334045]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.7818012237549]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.867583990097]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [565.9539031982422]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.0395076274872]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.1250567436218]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.210257768631]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.2957365512848]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.3811371326447]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.4662153720856]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.5508468151093]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.6354711055756]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.7199985980988]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.8047215938568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.8898959159851]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [566.9759035110474]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.060257434845]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.1444823741913]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.2296738624573]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.3143689632416]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.397777557373]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.4822525978088]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.5672409534454]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.6521091461182]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.7377133369446]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.8219134807587]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.9067852497101]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [567.9911692142487]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.0752637386322]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.1605370044708]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.2455539703369]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.3301613330841]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.4146234989166]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.4992752075195]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.5840311050415]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.6679091453552]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.7535862922668]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.8380267620087]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [568.9227991104126]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.007383108139]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.0914723873138]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.176246881485]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.2612280845642]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.3455033302307]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.4299318790436]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.5147671699524]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.6004297733307]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.6841058731079]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.7692201137543]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.8531019687653]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [569.9375953674316]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.0226044654846]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.1085412502289]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.1923859119415]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.2764234542847]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.3613767623901]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.4474477767944]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.5330324172974]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.6178963184357]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.7013392448425]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.7858302593231]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.870683670044]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [570.9553401470184]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.0403776168823]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.1253242492676]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.2104737758636]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.2948596477509]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.3789377212524]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.4632403850555]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.5488135814667]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.6335670948029]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.7183082103729]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.8033640384674]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.8891520500183]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [571.9736928939819]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.0577359199524]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.142382144928]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.2274451255798]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.312096118927]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.3972270488739]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.4821088314056]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.5671367645264]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.6517181396484]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.7353188991547]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.8195326328278]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.9044098854065]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [572.9894020557404]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.0743365287781]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.1587665081024]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.2445573806763]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.3287415504456]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.4140541553497]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.4981474876404]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.5823159217834]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.6668102741241]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.7525720596313]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.8358473777771]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [573.9212481975555]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.0062923431396]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.0903866291046]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.1752269268036]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.2596971988678]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.34414935112]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.4289865493774]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.513284444809]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.597852230072]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.6823983192444]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.7675766944885]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.851883649826]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [574.9364633560181]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.0213937759399]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.1068668365479]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.191278219223]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.2774214744568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.3620760440826]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.4473347663879]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.533073425293]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.6177818775177]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.7030601501465]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.7880861759186]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.8747453689575]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [575.9606289863586]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.0454173088074]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.1308832168579]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.2160379886627]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.3013017177582]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.3861393928528]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.4707539081573]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.5565657615662]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.6412556171417]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.7262537479401]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.8120229244232]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.8971326351166]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [576.9820199012756]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.068478345871]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.1521489620209]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.236959695816]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.3218619823456]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.4073824882507]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.492203950882]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.5771374702454]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.6624586582184]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.7472569942474]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.8321530818939]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [577.9167425632477]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.0019838809967]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.0867824554443]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.1729021072388]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.2567565441132]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.3417317867279]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.4267392158508]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.512425661087]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.5974259376526]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.6824226379395]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.7686066627502]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.8536088466644]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [578.9387905597687]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.0231659412384]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.1081373691559]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.1921262741089]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.2773156166077]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.3626971244812]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.4465916156769]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.5309731960297]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.6163859367371]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.7017664909363]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.7863907814026]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.8708665370941]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [579.9556109905243]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.0409419536591]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.1255669593811]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.2098779678345]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.2936527729034]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.3781771659851]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.4635210037231]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.5478391647339]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.6328461170197]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.717723608017]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.8033401966095]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.8871283531189]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [580.9730288982391]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.0588572025299]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.1438891887665]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.2285861968994]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.3120939731598]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.3963356018066]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.4810564517975]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.5650923252106]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.6493346691132]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.7339861392975]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.8180911540985]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.903795003891]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [581.9882264137268]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.0726878643036]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.1575124263763]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.2433345317841]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.3264212608337]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.4102573394775]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.4947090148926]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.5788283348083]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.664012670517]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.7485818862915]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.8333685398102]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [582.9186832904816]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.0038623809814]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.0878310203552]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.1727862358093]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.2575175762177]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.3428795337677]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.426901102066]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.5105354785919]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.5958244800568]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.6797411441803]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.7652835845947]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.850250005722]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [583.9360592365265]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.0213582515717]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.1070694923401]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.1918303966522]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.2760848999023]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.3610157966614]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.4461681842804]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.5314812660217]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.6164841651917]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.701340675354]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.7854475975037]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.8709819316864]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [584.9554970264435]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.040764093399]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.1264982223511]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.2107243537903]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.2965853214264]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.3798770904541]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.463990688324]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.5475523471832]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.6315093040466]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.7156908512115]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.8008754253387]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.8860197067261]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [585.9712541103363]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.0553367137909]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.1410312652588]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.2251958847046]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.3092746734619]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.3941292762756]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.4783754348755]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.5619502067566]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.6469776630402]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.731299161911]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.8170146942139]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.9019300937653]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [586.9867007732391]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.0716264247894]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.1561877727509]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.2421982288361]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.3260140419006]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.4116237163544]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.4977421760559]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.5817806720734]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.666524887085]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.7507827281952]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.8362431526184]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [587.9223349094391]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.0073664188385]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.0922653675079]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.1778621673584]
[4.68803434e-310 0.00000000e+000 4.68803980e-310], [588.262603521347]
