[ 0.  0. 55.], [30.423911333084106]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.05996298789978]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.14283037185669]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.22744560241699]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.31156396865845]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.39512181282043]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.47837257385254]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.56218123435974]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.64641547203064]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.72943782806396]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.81324005126953]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.89759111404419]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [124.98089146614075]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.0646333694458]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.14795517921448]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.2315399646759]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.31512260437012]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.39861035346985]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.48212242126465]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.56577253341675]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.65427303314209]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.742502450943]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.82811760902405]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.91534113883972]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [125.99875402450562]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.08342719078064]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.1732189655304]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.26395750045776]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.35472679138184]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.44807386398315]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.53917527198792]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.62985610961914]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.72226786613464]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.81205558776855]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [126.90422987937927]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.00069093704224]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.08988118171692]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.17942500114441]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.27005434036255]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.35990738868713]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.45086121559143]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.53722906112671]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.62269163131714]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.71168208122253]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.79726672172546]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.88558268547058]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [127.97080755233765]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.05416917800903]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.13747715950012]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.2201063632965]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.30402088165283]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.3877990245819]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.46988987922668]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.55474209785461]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.64399647712708]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.73576283454895]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.82850790023804]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [128.91887092590332]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.01100158691406]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.09568119049072]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.1835126876831]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.271418094635]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.36023354530334]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.454106092453]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.5442430973053]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.64076495170593]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.7367696762085]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.82550954818726]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [129.92147421836853]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.01380681991577]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.10201334953308]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.19271850585938]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.28160738945007]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.37051057815552]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.4602665901184]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.54616045951843]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.62930464744568]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.7115454673767]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.7982623577118]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.88304495811462]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [130.9667410850525]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.05062007904053]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.13744568824768]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.22491073608398]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.3092484474182]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.3948028087616]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.4791874885559]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.5614607334137]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.65159440040588]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.73717260360718]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.82278323173523]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.91323685646057]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [131.99810457229614]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.08364748954773]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.17258167266846]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.2565004825592]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.3419725894928]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.42544031143188]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.5083658695221]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.59397721290588]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.68453288078308]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.77639961242676]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.866783618927]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [132.95449924468994]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.0385503768921]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.12189316749573]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.20397353172302]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.2896945476532]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.375483751297]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.4635875225067]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.54874300956726]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.63372087478638]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.720534324646]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.80675339698792]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.89063811302185]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [133.97803735733032]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.06231236457825]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.1494858264923]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.23663759231567]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.32217025756836]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.40605068206787]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.48865175247192]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.5721516609192]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.65819907188416]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.7447645664215]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.8290343284607]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [134.91611790657043]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.00172090530396]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.08690738677979]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.17328357696533]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.25646018981934]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.34103441238403]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.42973351478577]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.51397347450256]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.60188579559326]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.6856722831726]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.76917099952698]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.8528220653534]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [135.9419023990631]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.03133821487427]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.11998438835144]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.20557594299316]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.29507422447205]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.38188648223877]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.46695947647095]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.5514578819275]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.63684749603271]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.7265021800995]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.81297945976257]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.90247321128845]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [136.9915337562561]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.07954597473145]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.16990733146667]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.26052331924438]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.34989213943481]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.44193768501282]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.53319478034973]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.62348532676697]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.7115638256073]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.80415105819702]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.8942220211029]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [137.9823133945465]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.06779980659485]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.15357613563538]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.24221539497375]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.33472633361816]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.42635893821716]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.5179886817932]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.60491251945496]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.69551491737366]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.78363609313965]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.87380838394165]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [138.96440267562866]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.0593330860138]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.14980792999268]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.23519778251648]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.3177525997162]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.4005162715912]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.49104857444763]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.57574129104614]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.66288423538208]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.75153493881226]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.8379454612732]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [139.92578840255737]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.01383662223816]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.10404324531555]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.19585585594177]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.28892159461975]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.38081216812134]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.47227144241333]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.56002044677734]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.64522576332092]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.736337184906]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.82867574691772]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [140.9231948852539]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.00799202919006]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.09569382667542]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.18207812309265]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.27343273162842]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.36145544052124]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.44406270980835]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.52842354774475]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.61152458190918]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.69401383399963]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.7775456905365]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.86681079864502]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [141.953875541687]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.03985738754272]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.12609386444092]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.21661853790283]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.30414175987244]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.38907313346863]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.47255945205688]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.55636382102966]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.63944125175476]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.72329187393188]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.80689191818237]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.89061212539673]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [142.97409892082214]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.05682730674744]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.14161825180054]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.22523021697998]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.3092496395111]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.3921239376068]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.47538805007935]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.55847215652466]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.6457130908966]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.73477387428284]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.82409286499023]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [143.91333746910095]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.00272417068481]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.08976197242737]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.17475724220276]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.26203393936157]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.34705424308777]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.43484902381897]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.52525234222412]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.61559867858887]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.7052140235901]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.79643630981445]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.88843154907227]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [144.97730660438538]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.06940746307373]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.16081619262695]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.25376725196838]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.3465132713318]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.43628764152527]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.5286316871643]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.62541675567627]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.7141833305359]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.80111479759216]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.89292669296265]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [145.97970628738403]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.06647849082947]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.15626168251038]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.24608945846558]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.33835244178772]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.4301142692566]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.52632451057434]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.61745142936707]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.7099416255951]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.8015604019165]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.89473032951355]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [146.9864206314087]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.07850909233093]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.17018461227417]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.26001238822937]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.348646402359]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.44315910339355]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.52913737297058]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.62263369560242]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.71099853515625]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.7934021949768]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.87614464759827]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [147.95992422103882]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.04309582710266]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.1257700920105]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.20895886421204]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.29469084739685]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.37856554985046]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.46160173416138]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.54810786247253]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.6322317123413]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.71934914588928]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.80607652664185]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.89335203170776]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [148.98065185546875]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.06468176841736]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.1516468524933]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.23815822601318]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.32383036613464]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.40761637687683]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.4904544353485]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.57553672790527]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.66519927978516]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.75569248199463]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.8392791748047]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [149.92310333251953]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.00623726844788]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.08925247192383]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.1740436553955]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.257648229599]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.34111738204956]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.4244933128357]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.50772309303284]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.59193205833435]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.68047952651978]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.765038728714]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.85127639770508]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [150.9394383430481]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.03247928619385]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.11781573295593]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.20404291152954]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.28973960876465]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.37430238723755]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.45941996574402]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.54337644577026]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.62684059143066]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.71069955825806]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.79517197608948]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.88221955299377]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [151.96977949142456]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.05812740325928]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.14421153068542]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.23214435577393]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.32165837287903]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.40726828575134]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.4917390346527]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.5768895149231]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.66127157211304]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.7450819015503]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.82743954658508]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.91116428375244]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [152.9949905872345]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.07892966270447]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.16756558418274]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.2548234462738]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.34237623214722]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.42980313301086]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.514306306839]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.60098147392273]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.6879527568817]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.77359080314636]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.85763692855835]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [153.9409098625183]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.0253710746765]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.1085798740387]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.19174575805664]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.27825903892517]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.36342024803162]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.44821977615356]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.53270936012268]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.617422580719]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.70185351371765]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.78532099723816]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.86842918395996]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [154.95215272903442]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.03540682792664]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.11917924880981]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.20311045646667]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.28668808937073]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.37022590637207]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.4539692401886]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.5435712337494]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.62989330291748]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.72270274162292]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.80955481529236]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.89406514167786]
[4.67605118e-310 0.00000000e+000 6.93148071e-310], [155.97967863082886]
