[ 0.  0. 55.], [41.32092642784119]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [103.98677897453308]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.07005071640015]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.15337038040161]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.23706007003784]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.3278739452362]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.41951417922974]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.510418176651]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.60172319412231]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.69292068481445]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.78397965431213]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.87469792366028]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [104.96207189559937]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.04508447647095]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.1276113986969]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.21112608909607]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.30157542228699]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.38729000091553]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.4770359992981]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.56807065010071]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.65830492973328]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.74907350540161]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.84022736549377]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [105.93402862548828]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.02614450454712]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.12083196640015]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.20819187164307]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.29453682899475]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.38136839866638]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.46625447273254]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.5504961013794]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.63299703598022]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.7157871723175]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.79973196983337]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.88411593437195]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [106.96722364425659]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.05053234100342]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.13413834571838]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.22194147109985]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.30815839767456]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.40137100219727]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.49289631843567]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.58678126335144]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.67613339424133]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.765709400177]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.85407710075378]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [107.94211649894714]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.0284149646759]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.11651301383972]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.20602035522461]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.29653763771057]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.3850646018982]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.47129559516907]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.56186079978943]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.64912533760071]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.73787331581116]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.82383131980896]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [108.91385674476624]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.00309443473816]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.08898830413818]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.17199397087097]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.26318120956421]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.35474348068237]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.43858361244202]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.52212595939636]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.60471272468567]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.69329595565796]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.77741169929504]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.86155080795288]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [109.94511985778809]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.03169846534729]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.11719679832458]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.2018895149231]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.28935289382935]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.37319326400757]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.45758175849915]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.54229712486267]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.6270501613617]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.71095037460327]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.79642271995544]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.87956380844116]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [110.9665949344635]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.05158972740173]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.13692855834961]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.22316527366638]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.3068916797638]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.39415383338928]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.48108196258545]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.56772589683533]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.65513062477112]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.74192523956299]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.82993006706238]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.91404509544373]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [111.99711894989014]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.08113360404968]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.1640555858612]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.24789929389954]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.33369755744934]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.417804479599]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.5040979385376]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.58926296234131]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.67391467094421]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.75899004936218]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.84317278862]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [112.92672300338745]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.0122504234314]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.09560322761536]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.17830419540405]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.26072931289673]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.34366345405579]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.42656016349792]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.50892162322998]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.59183812141418]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.67635679244995]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.76023817062378]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.84243607521057]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [113.92528581619263]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.00823616981506]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.09091806411743]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.17507362365723]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.25684309005737]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.34225416183472]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.42494916915894]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.50721025466919]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.5902464389801]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.67490792274475]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.75869607925415]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.84246015548706]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [114.92531299591064]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.00789999961853]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.09168314933777]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.18019843101501]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.26802253723145]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.3567943572998]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.44769215583801]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.53856348991394]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.62413620948792]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.70895028114319]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.79611444473267]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.88253355026245]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [115.96981120109558]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.06132364273071]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.15168690681458]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.24258232116699]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.33296036720276]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.42303562164307]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.50566458702087]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.58787083625793]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.67326354980469]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.76384592056274]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.85113716125488]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [116.93384337425232]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.02348494529724]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.11277937889099]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.19854617118835]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.28772139549255]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.37107801437378]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.45615339279175]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.54627966880798]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.63398718833923]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.71865892410278]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.8021764755249]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.88888883590698]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [117.9752950668335]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.0623791217804]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.15046310424805]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.2430682182312]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.34163689613342]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.43640661239624]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.51953601837158]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.60934567451477]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.70213723182678]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.79165625572205]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.88372230529785]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [118.96859574317932]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.0561933517456]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.14658904075623]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.22864198684692]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.31062054634094]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.3929386138916]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.4792730808258]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.56641030311584]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.65105438232422]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.74182081222534]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.83075261116028]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [119.9201431274414]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.01325917243958]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.10711908340454]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.2011079788208]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.29671168327332]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.39091777801514]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.48444414138794]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.57877588272095]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.66231966018677]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.74470663070679]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.82818508148193]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [120.91475176811218]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.00054430961609]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.08599281311035]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.17089509963989]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.25500631332397]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.34020900726318]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.42492532730103]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.50975608825684]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.59315085411072]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.67521476745605]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.75735998153687]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.84070897102356]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [121.92379474639893]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.00815296173096]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.09459519386292]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.17935299873352]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.26246166229248]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.34596800804138]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.42927694320679]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.51359248161316]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.59698343276978]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.68001461029053]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.76287627220154]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.84611487388611]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [122.92947816848755]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.01244711875916]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.09627604484558]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.17974901199341]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.26303052902222]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.34736323356628]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.43072271347046]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.5145971775055]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.60068607330322]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.68457436561584]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.7675564289093]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.8507673740387]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [123.93281984329224]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.01631426811218]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.09897994995117]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.18176794052124]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.26606488227844]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.3553946018219]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.43984651565552]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.52304124832153]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.60650897026062]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.6884217262268]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.77102041244507]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.85805249214172]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [124.94299602508545]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.02693700790405]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.11042594909668]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.19336748123169]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.2769844532013]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.36168670654297]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.44587969779968]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.52928042411804]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.61295342445374]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.69677186012268]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.78036975860596]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.86844491958618]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [125.95227074623108]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.03528761863708]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.13009357452393]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.2231867313385]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.30903887748718]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.395263671875]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.48074173927307]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.56662964820862]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.65159344673157]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.74130630493164]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.83209538459778]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [126.92047190666199]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.00808835029602]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.09461975097656]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.17952585220337]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.26425909996033]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.34972739219666]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.434974193573]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.52077960968018]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.60520362854004]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.6908962726593]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.77461457252502]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.85992121696472]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [127.94482111930847]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.02941608428955]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.1121907234192]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.1945366859436]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.27805423736572]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.36348295211792]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.4534947872162]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.54609656333923]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.62922143936157]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.712646484375]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.79535818099976]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.88061356544495]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [128.96538853645325]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.04961562156677]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.1365020275116]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.22172045707703]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.30772233009338]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.39254641532898]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.4772641658783]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.56281280517578]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.64644646644592]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.7289216518402]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.81201601028442]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.898508310318]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [129.98470878601074]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.0700488090515]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.15730047225952]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.2417757511139]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.32671189308167]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.41167902946472]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.4961850643158]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.58210635185242]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.66977906227112]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.75648665428162]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.84288811683655]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [130.9275221824646]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.01208901405334]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.0971691608429]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.18125462532043]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.2656672000885]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.3536868095398]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.43734407424927]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.52167630195618]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.60650777816772]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.69106101989746]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.7809977531433]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.8715877532959]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [131.96064114570618]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.05070757865906]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.13420605659485]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.22053933143616]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.30550909042358]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.38941359519958]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.4732687473297]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.5573284626007]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.64040660858154]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.72718954086304]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.81018614768982]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.89301538467407]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [132.97778129577637]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.06325006484985]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.14660334587097]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.23000979423523]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.31302118301392]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.39546513557434]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.48004937171936]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.56287240982056]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.64586901664734]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.7285451889038]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.81271886825562]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.89518928527832]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [133.97784876823425]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.06089448928833]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.14361000061035]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.227148771286]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.31025218963623]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.3926100730896]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.47629976272583]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.55993270874023]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.6425929069519]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.72530484199524]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.80871510505676]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.89149165153503]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [134.97462129592896]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [135.0578224658966]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [135.14070868492126]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [135.22463536262512]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [135.30866074562073]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [135.3915078639984]
[6.93164105e-310 2.12199579e-314 4.67604898e-310], [135.47519946098328]
