[0. 0. 0.], [41.321046352386475]
[17.53 18.02 49.44], [185.47008109092712]
[18.01 19.34 47.99], [185.5534656047821]
[18.27 19.09 47.74], [185.63889074325562]
[17.99 20.31 46.92], [185.72218346595764]
[18.66 20.69 46.56], [185.80605745315552]
[18.53 20.91 46.49], [185.88918209075928]
[18.47 21.35 45.61], [185.97243237495422]
[18.25 21.38 46.65], [186.0558786392212]
[18.8  22.33 45.64], [186.1393141746521]
[19.68 22.55 45.5 ], [186.2227795124054]
[18.03 21.37 46.74], [186.30556082725525]
[17.39 21.47 47.08], [186.38853454589844]
[17.39 20.76 47.21], [186.47150802612305]
[17.41 20.54 47.15], [186.5543110370636]
[16.31 20.17 48.3 ], [186.63875913619995]
[16.57 20.4  48.09], [186.72177934646606]
[15.89 20.1  48.45], [186.80679631233215]
[15.65 19.45 48.56], [186.8904254436493]
[15.49 19.4  48.9 ], [186.973735332489]
[15.67 19.29 49.22], [187.05688452720642]
[14.97 19.09 49.21], [187.1397840976715]
[14.69 18.86 49.66], [187.2230625152588]
[14.5  18.84 49.42], [187.30702137947083]
[14.21 18.58 50.01], [187.39012575149536]
[13.9  17.93 50.67], [187.47383046150208]
[13.88 18.   50.21], [187.5582160949707]
[13.75 17.98 50.13], [187.6416621208191]
[13.38 17.85 50.51], [187.724449634552]
[13.26 17.52 50.71], [187.8078932762146]
[13.11 17.51 50.78], [187.8921184539795]
[12.9  17.28 51.07], [187.97517776489258]
[12.65 17.03 51.1 ], [188.06431221961975]
[12.41 16.97 51.34], [188.14756035804749]
