[ 0.17819373579687842 0.17819373579687842 0.17819373579687842],[ 193.00096009886667 193.00096009886667 193.00096009886667][ 8.431145037180295 8.431145037180295 8.431145037180295],[ 204.88393376558025 204.88393376558025 204.88393376558025], [241.22595310211182]
[ 0.28026929400421985 0.28026929400421985 0.28026929400421985],[ 192.98533404442088 192.98533404442088 192.98533404442088][ 8.245448640918346 8.245448640918346 8.245448640918346],[ 204.88624506426729 204.88624506426729 204.88624506426729], [241.39313340187073]
[ 0.23556822860301718 0.23556822860301718 0.23556822860301718],[ 192.94962023600013 192.94962023600013 192.94962023600013][ 8.274350417272805 8.274350417272805 8.274350417272805],[ 204.84544261296537 204.84544261296537 204.84544261296537], [241.5590856075287]
[ 0.21971205599046467 0.21971205599046467 0.21971205599046467],[ 192.92586161518992 192.92586161518992 192.92586161518992][ 8.203265899344581 8.203265899344581 8.203265899344581],[ 204.8157103513871 204.8157103513871 204.8157103513871], [241.7251615524292]
[ 0.010203679342332107 0.010203679342332107 0.010203679342332107],[ 192.893598525755 192.893598525755 192.893598525755][ 8.35873128165911 8.35873128165911 8.35873128165911],[ 204.77381007102025 204.77381007102025 204.77381007102025], [241.893718957901]
[ 0.22246079420232118 0.22246079420232118 0.22246079420232118],[ 192.8787445900707 192.8787445900707 192.8787445900707][ 8.107972137759349 8.107972137759349 8.107972137759349],[ 204.78725496694463 204.78725496694463 204.78725496694463], [242.0595738887787]
[ 0.16699849791511567 0.16699849791511567 0.16699849791511567],[ 192.83324720676885 192.83324720676885 192.83324720676885][ 8.184056678229068 8.184056678229068 8.184056678229068],[ 204.7332379287611 204.7332379287611 204.7332379287611], [242.22551226615906]
[ 0.16601681274777583 0.16601681274777583 0.16601681274777583],[ 192.80639090427172 192.80639090427172 192.80639090427172][ 8.117907613564045 8.117907613564045 8.117907613564045],[ 204.69668692286498 204.69668692286498 204.69668692286498], [242.3971710205078]
[ 0.0 0.0 0.0],[ 192.77052359155462 192.77052359155462 192.77052359155462][ 8.239669435746084 8.239669435746084 8.239669435746084],[ 204.64787704826247 204.64787704826247 204.64787704826247], [242.5656578540802]
[ 0.289871965506556 0.289871965506556 0.289871965506556],[ 192.76140873075101 192.76140873075101 192.76140873075101][ 7.876939003940008 7.876939003940008 7.876939003940008],[ 204.65376805136728 204.65376805136728 204.65376805136728], [242.73276591300964]
[ 0.05642381791982863 0.05642381791982863 0.05642381791982863],[ 192.7002830877781 192.7002830877781 192.7002830877781][ 8.076423366484784 8.076423366484784 8.076423366484784],[ 204.55453865447151 204.55453865447151 204.55453865447151], [242.89909482002258]
[ 0.02708494544120014 0.02708494544120014 0.02708494544120014],[ 192.67568095967877 192.67568095967877 192.67568095967877][ 8.074681222170462 8.074681222170462 8.074681222170462],[ 204.51625045676357 204.51625045676357 204.51625045676357], [243.06433653831482]
[ 0.0 0.0 0.0],[ 192.64652041466908 192.64652041466908 192.64652041466908][ 8.092623380181548 8.092623380181548 8.092623380181548],[ 204.49268288827773 204.49268288827773 204.49268288827773], [243.22983241081238]
[ 0.22773214559098065 0.22773214559098065 0.22773214559098065],[ 192.6301594172248 192.6301594172248 192.6301594172248][ 7.688914659129678 7.688914659129678 7.688914659129678],[ 204.48923664895094 204.48923664895094 204.48923664895094], [243.3956835269928]
[ 0.04940119553733741 0.04940119553733741 0.04940119553733741],[ 192.55925247462307 192.55925247462307 192.55925247462307][ 7.926860393823549 7.926860393823549 7.926860393823549],[ 204.37074245581942 204.37074245581942 204.37074245581942], [243.562842130661]
[ 0.0 0.0 0.0],[ 192.5306595525331 192.5306595525331 192.5306595525331][ 7.96191191594443 7.96191191594443 7.96191191594443],[ 204.3175748101447 204.3175748101447 204.3175748101447], [243.72888612747192]
[ 0.0 0.0 0.0],[ 192.52153456967724 192.52153456967724 192.52153456967724][ 7.950493242507045 7.950493242507045 7.950493242507045],[ 204.3041532046054 204.3041532046054 204.3041532046054], [243.89817595481873]
[ 0.09417450045560977 0.09417450045560977 0.09417450045560977],[ 192.52694080512424 192.52694080512424 192.52694080512424][ 7.573675974035333 7.573675974035333 7.573675974035333],[ 204.30681123328387 204.30681123328387 204.30681123328387], [244.07402515411377]
[ 0.0 0.0 0.0],[ 192.43186179929148 192.43186179929148 192.43186179929148][ 7.721332999623152 7.721332999623152 7.721332999623152],[ 204.17886898150087 204.17886898150087 204.17886898150087], [244.2497375011444]
[ 0.0 0.0 0.0],[ 192.4001652013205 192.4001652013205 192.4001652013205][ 7.76972876739618 7.76972876739618 7.76972876739618],[ 204.1126660596233 204.1126660596233 204.1126660596233], [244.41512084007263]
[ 0.0 0.0 0.0],[ 192.37606777338647 192.37606777338647 192.37606777338647][ 7.7179336689280955 7.7179336689280955 7.7179336689280955],[ 204.07442096541098 204.07442096541098 204.07442096541098], [244.58107995986938]
[ 0.0 0.0 0.0],[ 192.3537633156457 192.3537633156457 192.3537633156457][ 7.589863139948686 7.589863139948686 7.589863139948686],[ 204.03697521903112 204.03697521903112 204.03697521903112], [244.74582362174988]
[ 0.0 0.0 0.0],[ 192.3340741945747 192.3340741945747 192.3340741945747][ 7.51056155933479 7.51056155933479 7.51056155933479],[ 203.98624009287843 203.98624009287843 203.98624009287843], [244.91162014007568]
[ 0.0 0.0 0.0],[ 192.29662037275997 192.29662037275997 192.29662037275997][ 7.609477153100345 7.609477153100345 7.609477153100345],[ 203.9115286436644 203.9115286436644 203.9115286436644], [245.0774199962616]
[ 0.0 0.0 0.0],[ 192.30451219698102 192.30451219698102 192.30451219698102][ 7.5602181085887 7.5602181085887 7.5602181085887],[ 203.88395104129353 203.88395104129353 203.88395104129353], [245.24208974838257]
[ 0.0 0.0 0.0],[ 192.29891222322493 192.29891222322493 192.29891222322493][ 7.513179213323677 7.513179213323677 7.513179213323677],[ 203.8491145289666 203.8491145289666 203.8491145289666], [245.40832591056824]
[ 0.0 0.0 0.0],[ 192.2977673840062 192.2977673840062 192.2977673840062][ 7.463060304731233 7.463060304731233 7.463060304731233],[ 203.81198018634424 203.81198018634424 203.81198018634424], [245.57287740707397]
[ 0.0 0.0 0.0],[ 192.26447608430095 192.26447608430095 192.26447608430095][ 7.388583818836942 7.388583818836942 7.388583818836942],[ 203.7496311890892 203.7496311890892 203.7496311890892], [245.73641777038574]
[ 0.0 0.0 0.0],[ 192.21548519851464 192.21548519851464 192.21548519851464][ 7.317805347199741 7.317805347199741 7.317805347199741],[ 203.66910058554578 203.66910058554578 203.66910058554578], [245.90157318115234]
[ 0.0 0.0 0.0],[ 192.1773367665083 192.1773367665083 192.1773367665083][ 7.235882639168961 7.235882639168961 7.235882639168961],[ 203.59072586319095 203.59072586319095 203.59072586319095], [246.06651401519775]
[ 0.0 0.0 0.0],[ 192.12669194531364 192.12669194531364 192.12669194531364][ 7.1815939949235466 7.1815939949235466 7.1815939949235466],[ 203.4989959298351 203.4989959298351 203.4989959298351], [246.2314932346344]
[ 0.0 0.0 0.0],[ 192.08119405499215 192.08119405499215 192.08119405499215][ 7.129317268100529 7.129317268100529 7.129317268100529],[ 203.40850750919344 203.40850750919344 203.40850750919344], [246.39721274375916]
[ 0.0 0.0 0.0],[ 192.04645560917626 192.04645560917626 192.04645560917626][ 7.135754055014464 7.135754055014464 7.135754055014464],[ 203.32565133862244 203.32565133862244 203.32565133862244], [246.56315779685974]
[ 0.0 0.0 0.0],[ 192.0220587283958 192.0220587283958 192.0220587283958][ 7.067506265754807 7.067506265754807 7.067506265754807],[ 203.25779726423175 203.25779726423175 203.25779726423175], [246.72727465629578]
[ 0.0 0.0 0.0],[ 191.9874600167002 191.9874600167002 191.9874600167002][ 6.959069249667091 6.959069249667091 6.959069249667091],[ 203.18112747718789 203.18112747718789 203.18112747718789], [246.89170503616333]
[ 0.0 0.0 0.0],[ 191.9570026722079 191.9570026722079 191.9570026722079][ 6.951588239066754 6.951588239066754 6.951588239066754],[ 203.09679963677206 203.09679963677206 203.09679963677206], [247.05549454689026]
[ 0.0 0.0 0.0],[ 191.93850410855134 191.93850410855134 191.93850410855134][ 6.8687860570412695 6.8687860570412695 6.8687860570412695],[ 203.02399911886573 203.02399911886573 203.02399911886573], [247.2204451560974]
[ 0.0 0.0 0.0],[ 191.9136234122122 191.9136234122122 191.9136234122122][ 6.803929947080126 6.803929947080126 6.803929947080126],[ 202.9421414299013 202.9421414299013 202.9421414299013], [247.38425421714783]
[ 0.0 0.0 0.0],[ 191.89055601813465 191.89055601813465 191.89055601813465][ 6.764037859412707 6.764037859412707 6.764037859412707],[ 202.85676012879614 202.85676012879614 202.85676012879614], [247.54853582382202]
[ 0.0 0.0 0.0],[ 191.8691990715667 191.8691990715667 191.8691990715667][ 6.7115301682825015 6.7115301682825015 6.7115301682825015],[ 202.7736189569363 202.7736189569363 202.7736189569363], [247.71413826942444]
[ 0.0 0.0 0.0],[ 191.83997186574715 191.83997186574715 191.83997186574715][ 6.682692112491475 6.682692112491475 6.682692112491475],[ 202.68513786988507 202.68513786988507 202.68513786988507], [247.88152694702148]
[ 0.0 0.0 0.0],[ 191.83842695357887 191.83842695357887 191.83842695357887][ 6.591438360823683 6.591438360823683 6.591438360823683],[ 202.6190654105354 202.6190654105354 202.6190654105354], [248.0467233657837]
[ 0.0 0.0 0.0],[ 191.81944102403057 191.81944102403057 191.81944102403057][ 6.593128528295891 6.593128528295891 6.593128528295891],[ 202.53711958547032 202.53711958547032 202.53711958547032], [248.21390748023987]
[ 0.0 0.0 0.0],[ 191.81034755706958 191.81034755706958 191.81034755706958][ 6.5417421421139705 6.5417421421139705 6.5417421421139705],[ 202.46702959288427 202.46702959288427 202.46702959288427], [248.37999939918518]
[ 0.0 0.0 0.0],[ 191.798989397667 191.798989397667 191.798989397667][ 6.471349686440607 6.471349686440607 6.471349686440607],[ 202.397106590429 202.397106590429 202.397106590429], [248.54833698272705]
[ 0.0 0.0 0.0],[ 191.79053369073074 191.79053369073074 191.79053369073074][ 6.445717093979889 6.445717093979889 6.445717093979889],[ 202.32564018328856 202.32564018328856 202.32564018328856], [248.71604323387146]
[ 0.0 0.0 0.0],[ 191.77832665996002 191.77832665996002 191.77832665996002][ 6.382080222645093 6.382080222645093 6.382080222645093],[ 202.25374348193833 202.25374348193833 202.25374348193833], [248.88862776756287]
[ 0.0 0.0 0.0],[ 191.753920568467 191.753920568467 191.753920568467][ 6.366468318696698 6.366468318696698 6.366468318696698],[ 202.17118397999593 202.17118397999593 202.17118397999593], [249.05752611160278]
[ 0.0 0.0 0.0],[ 191.74798402865392 191.74798402865392 191.74798402865392][ 6.270738248285977 6.270738248285977 6.270738248285977],[ 202.10550813643437 202.10550813643437 202.10550813643437], [249.2257695198059]
[ 0.0 0.0 0.0],[ 191.729132227858 191.729132227858 191.729132227858][ 6.272111400313138 6.272111400313138 6.272111400313138],[ 202.0257002476636 202.0257002476636 202.0257002476636], [249.39484000205994]
[ 0.0 0.0 0.0],[ 191.72024620508364 191.72024620508364 191.72024620508364][ 6.1900633004075525 6.1900633004075525 6.1900633004075525],[ 201.95699862365723 201.95699862365723 201.95699862365723], [249.56433939933777]
[ 0.0 0.0 0.0],[ 191.69447036474762 191.69447036474762 191.69447036474762][ 6.166758225025841 6.166758225025841 6.166758225025841],[ 201.87325854419032 201.87325854419032 201.87325854419032], [249.73171257972717]
[ 0.0 0.0 0.0],[ 191.68163284902155 191.68163284902155 191.68163284902155][ 6.112956560723632 6.112956560723632 6.112956560723632],[ 201.80047100514113 201.80047100514113 201.80047100514113], [249.90099930763245]
[ 0.0 0.0 0.0],[ 191.6491907986925 191.6491907986925 191.6491907986925][ 6.064720609536637 6.064720609536637 6.064720609536637],[ 201.71381630937856 201.71381630937856 201.71381630937856], [250.0697751045227]
[ 0.0 0.0 0.0],[ 191.6411269998791 191.6411269998791 191.6411269998791][ 5.977316697580853 5.977316697580853 5.977316697580853],[ 201.6434274749447 201.6434274749447 201.6434274749447], [250.23741340637207]
[ 0.0 0.0 0.0],[ 191.6165385806104 191.6165385806104 191.6165385806104][ 5.940984213680928 5.940984213680928 5.940984213680928],[ 201.55611541550041 201.55611541550041 201.55611541550041], [250.41669869422913]
[ 0.0 0.0 0.0],[ 191.5908850804789 191.5908850804789 191.5908850804789][ 5.959806920351945 5.959806920351945 5.959806920351945],[ 201.46696084660198 201.46696084660198 201.46696084660198], [250.59920740127563]
[ 0.0 0.0 0.0],[ 191.57693238673792 191.57693238673792 191.57693238673792][ 5.841941090590245 5.841941090590245 5.841941090590245],[ 201.3967011887828 201.3967011887828 201.3967011887828], [250.7644419670105]
[ 0.0 0.0 0.0],[ 191.55675359229113 191.55675359229113 191.55675359229113][ 5.79641826078368 5.79641826078368 5.79641826078368],[ 201.31400337626764 201.31400337626764 201.31400337626764], [250.92896580696106]
[ 0.0 0.0 0.0],[ 191.5385689422478 191.5385689422478 191.5385689422478][ 5.76012526865211 5.76012526865211 5.76012526865211],[ 201.23075819235595 201.23075819235595 201.23075819235595], [251.09839463233948]
[ 0.0 0.0 0.0],[ 191.5202494467049 191.5202494467049 191.5202494467049][ 5.719653922501447 5.719653922501447 5.719653922501447],[ 201.14879914272345 201.14879914272345 201.14879914272345], [251.26674675941467]
[ 0.0 0.0 0.0],[ 191.49317142082026 191.49317142082026 191.49317142082026][ 5.627796580541996 5.627796580541996 5.627796580541996],[ 201.06154743954653 201.06154743954653 201.06154743954653], [251.43397760391235]
[ 0.0 0.0 0.0],[ 191.47067010232877 191.47067010232877 191.47067010232877][ 5.61021725311582 5.61021725311582 5.61021725311582],[ 200.97229656582826 200.97229656582826 200.97229656582826], [251.60094118118286]
[ 0.0 0.0 0.0],[ 191.4571556757317 191.4571556757317 191.4571556757317][ 5.526241467297748 5.526241467297748 5.526241467297748],[ 200.89287827642673 200.89287827642673 200.89287827642673], [251.7698037624359]
[ 0.0 0.0 0.0],[ 191.43341238778754 191.43341238778754 191.43341238778754][ 5.499614856685871 5.499614856685871 5.499614856685871],[ 200.8025966850208 200.8025966850208 200.8025966850208], [251.93558740615845]
[ 0.0007213831382971016 0.0007213831382971016 0.0007213831382971016],[ 191.42701665847895 191.42701665847895 191.42701665847895][ 5.432116331012923 5.432116331012923 5.432116331012923],[ 200.7270322348433 200.7270322348433 200.7270322348433], [252.10430335998535]
[ 0.0 0.0 0.0],[ 191.41436631062035 191.41436631062035 191.41436631062035][ 5.44727571666345 5.44727571666345 5.44727571666345],[ 200.64539609059645 200.64539609059645 200.64539609059645], [252.27177262306213]
[ 0.05463388369306489 0.05463388369306489 0.05463388369306489],[ 191.41457705938728 191.41457705938728 191.41457705938728][ 5.348360505522072 5.348360505522072 5.348360505522072],[ 200.58052370498066 200.58052370498066 200.58052370498066], [252.43904161453247]
[ 0.0017073871839783448 0.0017073871839783448 0.0017073871839783448],[ 191.40525290795878 191.40525290795878 191.40525290795878][ 5.323877471631829 5.323877471631829 5.323877471631829],[ 200.49785448390648 200.49785448390648 200.49785448390648], [252.608562707901]
[ 0.04351605241531241 0.04351605241531241 0.04351605241531241],[ 191.4078851150919 191.4078851150919 191.4078851150919][ 5.244861616522798 5.244861616522798 5.244861616522798],[ 200.42968885867316 200.42968885867316 200.42968885867316], [252.77681183815002]
[ 0.049777885349623054 0.049777885349623054 0.049777885349623054],[ 191.40898765149217 191.40898765149217 191.40898765149217][ 5.175178981317315 5.175178981317315 5.175178981317315],[ 200.3538763458429 200.3538763458429 200.3538763458429], [252.9419801235199]
[ 0.04152940622201919 0.04152940622201919 0.04152940622201919],[ 191.41059157794487 191.41059157794487 191.41059157794487][ 5.161680462446325 5.161680462446325 5.161680462446325],[ 200.2729462380291 200.2729462380291 200.2729462380291], [253.10865783691406]
[ 0.09565795447588857 0.09565795447588857 0.09565795447588857],[ 191.4160649678931 191.4160649678931 191.4160649678931][ 5.0841951135522025 5.0841951135522025 5.0841951135522025],[ 200.2003483062107 200.2003483062107 200.2003483062107], [253.27571558952332]
[ 0.07072323960338157 0.07072323960338157 0.07072323960338157],[ 191.41831501932663 191.41831501932663 191.41831501932663][ 5.095102565363368 5.095102565363368 5.095102565363368],[ 200.11806510537852 200.11806510537852 200.11806510537852], [253.4412965774536]
[ 0.11097608176514538 0.11097608176514538 0.11097608176514538],[ 191.42650603317892 191.42650603317892 191.42650603317892][ 4.965445236024845 4.965445236024845 4.965445236024845],[ 200.05002313710057 200.05002313710057 200.05002313710057], [253.60872149467468]
[ 0.11351953131295679 0.11351953131295679 0.11351953131295679],[ 191.4368759672192 191.4368759672192 191.4368759672192][ 4.961362699532199 4.961362699532199 4.961362699532199],[ 199.97332414549624 199.97332414549624 199.97332414549624], [253.77593445777893]
[ 0.14143226993231087 0.14143226993231087 0.14143226993231087],[ 191.44952854927135 191.44952854927135 191.44952854927135][ 4.888017206318348 4.888017206318348 4.888017206318348],[ 199.9020450261266 199.9020450261266 199.9020450261266], [253.94145035743713]
[ 0.16200706104138388 0.16200706104138388 0.16200706104138388],[ 191.4584760659815 191.4584760659815 191.4584760659815][ 4.849388060446453 4.849388060446453 4.849388060446453],[ 199.82363187930613 199.82363187930613 199.82363187930613], [254.11051392555237]
[ 0.1537272775647306 0.1537272775647306 0.1537272775647306],[ 191.46790510417813 191.46790510417813 191.46790510417813][ 4.7838594489108806 4.7838594489108806 4.7838594489108806],[ 199.74526860480913 199.74526860480913 199.74526860480913], [254.2777965068817]
[ 0.18800818121457663 0.18800818121457663 0.18800818121457663],[ 191.48245070233142 191.48245070233142 191.48245070233142][ 4.756942112914188 4.756942112914188 4.756942112914188],[ 199.67146454787814 199.67146454787814 199.67146454787814], [254.44379019737244]
[ 0.22674924327334395 0.22674924327334395 0.22674924327334395],[ 191.49534063161232 191.49534063161232 191.49534063161232][ 4.6846005115113165 4.6846005115113165 4.6846005115113165],[ 199.59742519882795 199.59742519882795 199.59742519882795], [254.60999393463135]
[ 0.24567259784843576 0.24567259784843576 0.24567259784843576],[ 191.5068994710776 191.5068994710776 191.5068994710776][ 4.6581417636221705 4.6581417636221705 4.6581417636221705],[ 199.51662559271244 199.51662559271244 199.51662559271244], [254.77878880500793]
[ 0.16251345333347186 0.16251345333347186 0.16251345333347186],[ 191.52004704763993 191.52004704763993 191.52004704763993][ 4.670083658070846 4.670083658070846 4.670083658070846],[ 199.43826252606047 199.43826252606047 199.43826252606047], [254.94393730163574]
[ 0.16733046124870596 0.16733046124870596 0.16733046124870596],[ 191.542818863363 191.542818863363 191.542818863363][ 4.621492786675972 4.621492786675972 4.621492786675972],[ 199.38667674481772 199.38667674481772 199.38667674481772], [255.1105043888092]
[ 0.36913839491800987 0.36913839491800987 0.36913839491800987],[ 191.52881952582985 191.52881952582985 191.52881952582985][ 4.395148506335748 4.395148506335748 4.395148506335748],[ 199.30523019308853 199.30523019308853 199.30523019308853], [255.28049635887146]
[ 0.33683477056890243 0.33683477056890243 0.33683477056890243],[ 191.5263330541205 191.5263330541205 191.5263330541205][ 4.381757566310683 4.381757566310683 4.381757566310683],[ 199.19408043093745 199.19408043093745 199.19408043093745], [255.44756746292114]
[ 0.19530841137030508 0.19530841137030508 0.19530841137030508],[ 191.54173309285358 191.54173309285358 191.54173309285358][ 4.458966416611751 4.458966416611751 4.458966416611751],[ 199.0947653263056 199.0947653263056 199.0947653263056], [255.61562371253967]
[ 0.256813578133144 0.256813578133144 0.256813578133144],[ 191.5390701935179 191.5390701935179 191.5390701935179][ 4.279926890506627 4.279926890506627 4.279926890506627],[ 199.0110539046595 199.0110539046595 199.0110539046595], [255.78130173683167]
[ 0.3598600592029134 0.3598600592029134 0.3598600592029134],[ 191.47643047312218 191.47643047312218 191.47643047312218][ 4.184814560036162 4.184814560036162 4.184814560036162],[ 198.85950910167958 198.85950910167958 198.85950910167958], [255.94946932792664]
[ 0.2956884819008833 0.2956884819008833 0.2956884819008833],[ 191.48088267291536 191.48088267291536 191.48088267291536][ 4.191485311200879 4.191485311200879 4.191485311200879],[ 198.75649604452855 198.75649604452855 198.75649604452855], [256.1153461933136]
[ 0.27850765682759854 0.27850765682759854 0.27850765682759854],[ 191.47864703151242 191.47864703151242 191.47864703151242][ 4.058637720161615 4.058637720161615 4.058637720161615],[ 198.65506666356916 198.65506666356916 198.65506666356916], [256.2808794975281]
[ 0.4337012573707456 0.4337012573707456 0.4337012573707456],[ 191.41872128290692 191.41872128290692 191.41872128290692][ 3.9660483660567647 3.9660483660567647 3.9660483660567647],[ 198.49485663456025 198.49485663456025 198.49485663456025], [256.4497182369232]
[ 0.2615430690065751 0.2615430690065751 0.2615430690065751],[ 191.4179967052278 191.4179967052278 191.4179967052278][ 4.0422594324153405 4.0422594324153405 4.0422594324153405],[ 198.37545630070716 198.37545630070716 198.37545630070716], [256.6156015396118]
[ 0.3823532541106578 0.3823532541106578 0.3823532541106578],[ 191.4200393624752 191.4200393624752 191.4200393624752][ 3.91068544368213 3.91068544368213 3.91068544368213],[ 198.2867667892603 198.2867667892603 198.2867667892603], [256.7824001312256]
[ 0.4197796229365508 0.4197796229365508 0.4197796229365508],[ 191.4028648536966 191.4028648536966 191.4028648536966][ 3.8597869180649678 3.8597869180649678 3.8597869180649678],[ 198.17015999330147 198.17015999330147 198.17015999330147], [256.94776034355164]
[ 0.4031961358062706 0.4031961358062706 0.4031961358062706],[ 191.41647060384454 191.41647060384454 191.41647060384454][ 3.792296535588511 3.792296535588511 3.792296535588511],[ 198.07764501667376 198.07764501667376 198.07764501667376], [257.11188220977783]
[ 0.42718783379452613 0.42718783379452613 0.42718783379452613],[ 191.40646245658996 191.40646245658996 191.40646245658996][ 3.774059731677948 3.774059731677948 3.774059731677948],[ 197.9607605761888 197.9607605761888 197.9607605761888], [257.27846479415894]
[ 0.4558394843154012 0.4558394843154012 0.4558394843154012],[ 191.40680271700694 191.40680271700694 191.40680271700694][ 3.662883115196322 3.662883115196322 3.662883115196322],[ 197.85938644968718 197.85938644968718 197.85938644968718], [257.44834899902344]
[ 0.46197997731730045 0.46197997731730045 0.46197997731730045],[ 191.4193733792469 191.4193733792469 191.4193733792469][ 3.647335909847709 3.647335909847709 3.647335909847709],[ 197.76163289885977 197.76163289885977 197.76163289885977], [257.61546063423157]
[ 0.5082749754404755 0.5082749754404755 0.5082749754404755],[ 191.41849426129247 191.41849426129247 191.41849426129247][ 3.580344649018887 3.580344649018887 3.580344649018887],[ 197.65480934165888 197.65480934165888 197.65480934165888], [257.782785654068]
[ 0.5341701400400225 0.5341701400400225 0.5341701400400225],[ 191.44184661804942 191.44184661804942 191.44184661804942][ 3.5360956535870582 3.5360956535870582 3.5360956535870582],[ 197.56872621136785 197.56872621136785 197.56872621136785], [257.94962549209595]
[ 0.5596323397230488 0.5596323397230488 0.5596323397230488],[ 191.46607437686163 191.46607437686163 191.46607437686163][ 3.4840022080203386 3.4840022080203386 3.4840022080203386],[ 197.48242596312141 197.48242596312141 197.48242596312141], [258.11626720428467]
[ 0.5920021324961375 0.5920021324961375 0.5920021324961375],[ 191.49167085708763 191.49167085708763 191.49167085708763][ 3.42939098700872 3.42939098700872 3.42939098700872],[ 197.39697788990716 197.39697788990716 197.39697788990716], [258.28495597839355]
[ 0.6223147577371126 0.6223147577371126 0.6223147577371126],[ 191.5239777107487 191.5239777107487 191.5239777107487][ 3.3687223007953224 3.3687223007953224 3.3687223007953224],[ 197.31668598552386 197.31668598552386 197.31668598552386], [258.4527268409729]
[ 0.6329829505889438 0.6329829505889438 0.6329829505889438],[ 191.55954643767947 191.55954643767947 191.55954643767947][ 3.354101635770123 3.354101635770123 3.354101635770123],[ 197.237193998379 197.237193998379 197.237193998379], [258.61732840538025]
[ 0.6918153835199038 0.6918153835199038 0.6918153835199038],[ 191.58075613568602 191.58075613568602 191.58075613568602][ 3.3038072940927883 3.3038072940927883 3.3038072940927883],[ 197.1495380630629 197.1495380630629 197.1495380630629], [258.7833049297333]
[ 0.6922232997964634 0.6922232997964634 0.6922232997964634],[ 191.62046544231785 191.62046544231785 191.62046544231785][ 3.240095099384065 3.240095099384065 3.240095099384065],[ 197.07842108053362 197.07842108053362 197.07842108053362], [258.9496717453003]
[ 0.7464042254718681 0.7464042254718681 0.7464042254718681],[ 191.66000577631524 191.66000577631524 191.66000577631524][ 3.198936855081436 3.198936855081436 3.198936855081436],[ 197.00629664840486 197.00629664840486 197.00629664840486], [259.12525749206543]
[ 0.7682836840749137 0.7682836840749137 0.7682836840749137],[ 191.7030053310591 191.7030053310591 191.7030053310591][ 3.1263600359574952 3.1263600359574952 3.1263600359574952],[ 196.9361267717105 196.9361267717105 196.9361267717105], [259.2912006378174]
[ 0.7988627828548871 0.7988627828548871 0.7988627828548871],[ 191.7424609559304 191.7424609559304 191.7424609559304][ 3.122364406959189 3.122364406959189 3.122364406959189],[ 196.85881960325364 196.85881960325364 196.85881960325364], [259.4619164466858]
[ 0.8379577051680426 0.8379577051680426 0.8379577051680426],[ 191.78152361262582 191.78152361262582 191.78152361262582][ 3.063867910366324 3.063867910366324 3.063867910366324],[ 196.78627148575046 196.78627148575046 196.78627148575046], [259.62688398361206]
[ 0.8355676321193484 0.8355676321193484 0.8355676321193484],[ 191.82743032055473 191.82743032055473 191.82743032055473][ 3.0464353339003956 3.0464353339003956 3.0464353339003956],[ 196.71894039405117 196.71894039405117 196.71894039405117], [259.7917785644531]
[ 0.9163073239671345 0.9163073239671345 0.9163073239671345],[ 191.85137549018185 191.85137549018185 191.85137549018185][ 2.931316930942325 2.931316930942325 2.931316930942325],[ 196.63650572493592 196.63650572493592 196.63650572493592], [259.96126437187195]
[ 0.9112718620435739 0.9112718620435739 0.9112718620435739],[ 191.89602439245832 191.89602439245832 191.89602439245832][ 2.925916010121071 2.925916010121071 2.925916010121071],[ 196.5615390433897 196.5615390433897 196.5615390433897], [260.13037729263306]
[ 0.93450976455084 0.93450976455084 0.93450976455084],[ 191.94673157125874 191.94673157125874 191.94673157125874][ 2.917181561215927 2.917181561215927 2.917181561215927],[ 196.49761059243505 196.49761059243505 196.49761059243505], [260.29682660102844]
[ 0.996494103193748 0.996494103193748 0.996494103193748],[ 191.9840281834264 191.9840281834264 191.9840281834264][ 2.8346326786555367 2.8346326786555367 2.8346326786555367],[ 196.42826653163792 196.42826653163792 196.42826653163792], [260.46647810935974]
[ 1.0391740478397 1.0391740478397 1.0391740478397],[ 192.0285824000979 192.0285824000979 192.0285824000979][ 2.797669016362267 2.797669016362267 2.797669016362267],[ 196.35928919238364 196.35928919238364 196.35928919238364], [260.63257479667664]
[ 1.0432135390572201 1.0432135390572201 1.0432135390572201],[ 192.0694583373937 192.0694583373937 192.0694583373937][ 2.739702201100843 2.739702201100843 2.739702201100843],[ 196.2838410581772 196.2838410581772 196.2838410581772], [260.79759407043457]
[ 1.073248207551105 1.073248207551105 1.073248207551105],[ 192.12056623858626 192.12056623858626 192.12056623858626][ 2.7297101156346066 2.7297101156346066 2.7297101156346066],[ 196.21883359425715 196.21883359425715 196.21883359425715], [260.96327209472656]
[ 1.1334396000604885 1.1334396000604885 1.1334396000604885],[ 192.16767026633443 192.16767026633443 192.16767026633443][ 2.6654118675186043 2.6654118675186043 2.6654118675186043],[ 196.15535171631217 196.15535171631217 196.15535171631217], [261.129421710968]
[ 1.1692426358326333 1.1692426358326333 1.1692426358326333],[ 192.21078179568494 192.21078179568494 192.21078179568494][ 2.5766508917653077 2.5766508917653077 2.5766508917653077],[ 196.0833153781378 196.0833153781378 196.0833153781378], [261.29899072647095]
[ 1.2222199389532575 1.2222199389532575 1.2222199389532575],[ 192.26660974588555 192.26660974588555 192.26660974588555][ 2.564829582070627 2.564829582070627 2.564829582070627],[ 196.01578021541656 196.01578021541656 196.01578021541656], [261.4656300544739]
