[ 0.  0. 54.], [33.11916542053223]
[4.663014e-310 0.000000e+000 0.000000e+000], [577.9325857162476]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.0153522491455]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.0987005233765]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.1815683841705]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.2649652957916]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.3475317955017]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.430745601654]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.5134904384613]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.5963034629822]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.6800725460052]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.7635416984558]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.8463592529297]
[4.663014e-310 0.000000e+000 0.000000e+000], [578.9304313659668]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.0134923458099]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.0957877635956]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.1796946525574]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.2629718780518]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.3457520008087]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.4281718730927]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.5112719535828]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.5942025184631]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.6779599189758]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.7617294788361]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.8438484668732]
[4.663014e-310 0.000000e+000 0.000000e+000], [579.9261043071747]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.0084698200226]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.0909192562103]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.1740074157715]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.2568910121918]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.3401086330414]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.422830581665]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.5067393779755]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.5905332565308]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.6724281311035]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.7550435066223]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.8377776145935]
[4.663014e-310 0.000000e+000 0.000000e+000], [580.9210193157196]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.0042202472687]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.0869982242584]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.1694114208221]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.251841545105]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.3354599475861]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.4175441265106]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.4999120235443]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.582888841629]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.6658582687378]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.7489092350006]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.8317575454712]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.9145696163177]
[4.663014e-310 0.000000e+000 0.000000e+000], [581.9976966381073]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.0805153846741]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.1639640331268]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.2479538917542]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.3311631679535]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.4137361049652]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.4964580535889]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.5801804065704]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.6636941432953]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.747394323349]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.8308656215668]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.914705991745]
[4.663014e-310 0.000000e+000 0.000000e+000], [582.9984369277954]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.0820050239563]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.1648428440094]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.2488713264465]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.3321294784546]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.414891242981]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.4982714653015]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.581734418869]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.6651756763458]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.7489647865295]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.831974029541]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.915281534195]
[4.663014e-310 0.000000e+000 0.000000e+000], [583.999265909195]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.0825161933899]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.1656410694122]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.2490282058716]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.332525730133]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.4160516262054]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.4988307952881]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.5819466114044]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.6660692691803]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.7508533000946]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.8340232372284]
[4.663014e-310 0.000000e+000 0.000000e+000], [584.9173521995544]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.0017058849335]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.0848016738892]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.1686155796051]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.2520983219147]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.3357858657837]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.4179155826569]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.5014209747314]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.5844824314117]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.667032957077]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.7510185241699]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.8339371681213]
[4.663014e-310 0.000000e+000 0.000000e+000], [585.9171435832977]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.0005006790161]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.0830934047699]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.1661424636841]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.2494089603424]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.3327784538269]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.4165990352631]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.4989845752716]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.582337141037]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.665821313858]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.7494864463806]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.8335354328156]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.9166405200958]
[4.663014e-310 0.000000e+000 0.000000e+000], [586.9996016025543]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.0830397605896]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.1662449836731]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.2497704029083]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.3337414264679]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.4167010784149]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.4999186992645]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.5832936763763]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.6659803390503]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.7490921020508]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.831604719162]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.914687871933]
[4.663014e-310 0.000000e+000 0.000000e+000], [587.9981842041016]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.0809438228607]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.1637845039368]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.2470273971558]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.3301928043365]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.4130523204803]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.4959218502045]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.5790064334869]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.6620285511017]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.7454493045807]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.8295087814331]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.9130878448486]
[4.663014e-310 0.000000e+000 0.000000e+000], [588.995866060257]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.0788493156433]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.1613674163818]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.2449924945831]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.3276884555817]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.4104290008545]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.4938826560974]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.5764951705933]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.6591806411743]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.742612361908]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.825254201889]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.9081552028656]
[4.663014e-310 0.000000e+000 0.000000e+000], [589.99116563797]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.0742478370667]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.1571588516235]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.2402803897858]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.3232140541077]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.4064531326294]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.4889478683472]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.5723309516907]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.6548888683319]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.7383382320404]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.8212831020355]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.9052653312683]
[4.663014e-310 0.000000e+000 0.000000e+000], [590.9890885353088]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.0732865333557]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.155975818634]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.2396948337555]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.3234965801239]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.4061498641968]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.4894297122955]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.5717730522156]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.6549663543701]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.7376902103424]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.8208103179932]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.9039573669434]
[4.663014e-310 0.000000e+000 0.000000e+000], [591.9872605800629]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.0696082115173]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.1527810096741]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.2361919879913]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.318852186203]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.40172290802]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.485193490982]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.5678145885468]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.6513097286224]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.7340965270996]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.8169536590576]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.8998808860779]
[4.663014e-310 0.000000e+000 0.000000e+000], [592.9830749034882]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.0662579536438]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.1489353179932]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.2321999073029]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.3150215148926]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.3981676101685]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.4812631607056]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.5635097026825]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.646684885025]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.7302672863007]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.8135070800781]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.8968322277069]
[4.663014e-310 0.000000e+000 0.000000e+000], [593.9798185825348]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.062294960022]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.1460466384888]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.2296149730682]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.3130412101746]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.3957896232605]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.4792237281799]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.563294172287]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.6460881233215]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.729076385498]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.8115952014923]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.8941128253937]
[4.663014e-310 0.000000e+000 0.000000e+000], [594.9776022434235]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.059937953949]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.1438822746277]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.2267646789551]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.309583902359]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.3927881717682]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.475574016571]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.5584619045258]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.6409738063812]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.7240869998932]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.8073925971985]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.8903648853302]
[4.663014e-310 0.000000e+000 0.000000e+000], [595.97318816185]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.0559494495392]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.1390454769135]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.2218973636627]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.304722070694]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.3868982791901]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.4698839187622]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.5529761314392]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.6358923912048]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.7189037799835]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.8018577098846]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.8850979804993]
[4.663014e-310 0.000000e+000 0.000000e+000], [596.9677631855011]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.0510239601135]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.1334099769592]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.2159600257874]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.2987532615662]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.3817727565765]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.464693069458]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.5475578308105]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.6309530735016]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.7131588459015]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.7954459190369]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.8775730133057]
[4.663014e-310 0.000000e+000 0.000000e+000], [597.9605395793915]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.0433320999146]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.1252684593201]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.2074980735779]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.290688753128]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.3733837604523]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.4566307067871]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.5392138957977]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.6213026046753]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.7039358615875]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.7870571613312]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.869521856308]
[4.663014e-310 0.000000e+000 0.000000e+000], [598.9521880149841]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.0346636772156]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.1176116466522]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.2004454135895]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.2840352058411]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.3662905693054]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.4492909908295]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.5324130058289]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.6151437759399]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.6979610919952]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.781289100647]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.8639705181122]
[4.663014e-310 0.000000e+000 0.000000e+000], [599.9472506046295]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.0301477909088]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.1134407520294]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.1958208084106]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.274153470993]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.3571031093597]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.4399321079254]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.523136138916]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.6063120365143]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.6891601085663]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.7724478244781]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.855085849762]
[4.663014e-310 0.000000e+000 0.000000e+000], [600.939013004303]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.0219564437866]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.1049149036407]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.188497543335]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.2709357738495]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.3542714118958]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.4364342689514]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.518622636795]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.6011426448822]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.6842534542084]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.7676594257355]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.8487944602966]
[4.663014e-310 0.000000e+000 0.000000e+000], [601.93088722229]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.0129556655884]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.0958247184753]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.1781380176544]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.2598662376404]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.3416378498077]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.4234778881073]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.5045299530029]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.5866770744324]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.668924331665]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.7510762214661]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.8326382637024]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.9145948886871]
[4.663014e-310 0.000000e+000 0.000000e+000], [602.9969298839569]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.0795936584473]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.1616892814636]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.2437996864319]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.325804233551]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.4080562591553]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.4898896217346]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.5713307857513]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.6525626182556]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.7344436645508]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.816477060318]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.8990018367767]
[4.663014e-310 0.000000e+000 0.000000e+000], [603.9805264472961]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.0623867511749]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.1450958251953]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.2273392677307]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.3108117580414]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.3930804729462]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.474885225296]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.5569844245911]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.6390035152435]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.7206981182098]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.8032331466675]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.8862898349762]
[4.663014e-310 0.000000e+000 0.000000e+000], [604.968868970871]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.0510587692261]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.1334483623505]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.2158834934235]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.2986681461334]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.3810482025146]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.4639070034027]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.545738697052]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.6278960704803]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.7106413841248]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.7925930023193]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.8747053146362]
[4.663014e-310 0.000000e+000 0.000000e+000], [605.9566524028778]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.038318157196]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.1203122138977]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.2030866146088]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.2859039306641]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.368522644043]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.4506566524506]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.5328817367554]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.6154038906097]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.6980340480804]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.7808365821838]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.8635387420654]
[4.663014e-310 0.000000e+000 0.000000e+000], [606.9454362392426]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.0273630619049]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.1102111339569]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.1924245357513]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.2745265960693]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.357483625412]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.440150976181]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.5238516330719]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.6066262722015]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.6904122829437]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.7738604545593]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.8570072650909]
[4.663014e-310 0.000000e+000 0.000000e+000], [607.939957857132]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.0223913192749]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.1042532920837]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.1873342990875]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.2699139118195]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.3529169559479]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.4353194236755]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.5169429779053]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.5993826389313]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.6819612979889]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.7655913829803]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.8486170768738]
[4.663014e-310 0.000000e+000 0.000000e+000], [608.9320228099823]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.014545917511]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.0972414016724]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.1804006099701]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.26318192482]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.3460643291473]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.4279713630676]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.510240316391]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.5929896831512]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.6750137805939]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.7571787834167]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.8392603397369]
[4.663014e-310 0.000000e+000 0.000000e+000], [609.9222295284271]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.0055768489838]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.0877168178558]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.1700885295868]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.2530088424683]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.3356688022614]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.4182007312775]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.4972426891327]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.5798196792603]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.6630942821503]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.7464826107025]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.8293714523315]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.9116311073303]
[4.663014e-310 0.000000e+000 0.000000e+000], [610.9935524463654]
[4.663014e-310 0.000000e+000 0.000000e+000], [611.0754520893097]
