[ 5.7070295533764845 0.8167095287502472 7.082948446499771],[ 199.34326301480965 193.71709818975253 203.1897724305181][ 4.909315929119659 4.805095718942723 4.208600491496871],[ 199.23076177394248 199.57006964243897 198.69064917817224], [232.4493591785431]
[ 5.752180486939279 0.8069202200689725 7.047108768220531],[ 199.41142163248665 193.68908852659231 203.14809282381177][ 4.904786435742998 4.809999555930919 4.207742375437693],[ 199.22385808413875 199.57342041881213 198.69265210036593], [232.61511373519897]
[ 5.797142995535524 0.797721017117915 7.010877594238925],[ 199.47948493227344 193.66188687426364 203.10572813540102][ 4.900219515533964 4.814879656103298 4.206955751318087],[ 199.21695474653777 199.5767158299757 198.69473802222245], [232.77978014945984]
[ 5.841910075336421 0.7891134066494817 6.974260637217581],[ 199.54744231479626 193.6354976650816 203.0626851933904][ 4.895615924672811 4.819735319096179 4.206240763419935],[ 199.21005297893558 199.57995552671426 198.69690675428257], [232.9449667930603]
[ 5.886474757086104 0.7810987789053672 6.93726367030239],[ 199.6152831925315 193.60992519810162 203.01897092715805][ 4.890976425292956 4.8245658436034455 4.205597548991691],[ 199.20315399338546 199.5831391638355 198.69915808791671], [233.11232805252075]
[ 5.930830104814077 0.7736784268554734 6.899892526839313],[ 199.68299699304254 193.585173640233 202.9745923671136][ 4.886301784411091 4.829370531312722 4.205026233045351],[ 199.19625899699986 199.58626639910787 198.70149179921387], [233.2766227722168]
[ 5.97496921573675 0.7668535491867978 6.862153095962475],[ 199.75057316105475 193.5612470256469 202.9295566444333][ 4.881592773279272 4.834148687359629 4.204526927204105],[ 199.1893691921027 199.58933689425996 198.703907648864], [233.44335412979126]
[ 6.018885220701743 0.7606252514559927 6.824051320598628],[ 199.8180011600011 193.53814925493228 202.88387099010325][ 4.876850166950405 4.838899620084386 4.204099730097885],[ 199.18248577605178 199.59235031553348 198.70640538158435], [233.60847425460815]
[ 6.062571284711852 0.754994546098372 6.785593196716428],[ 199.88527047349214 193.515884094371 202.83754273368473][ 4.872074743972901 4.843622640880092 4.203744727631122],[ 199.1756099409527 199.5953063338207 198.7089847259021], [233.77383637428284]
[ 6.106020607695881 0.7499623522214367 6.746784773036348],[ 199.95237060677442 193.4944551752697 202.790579302019][ 4.867267286214963 4.848317064350559 4.203461993344897],[ 199.16874287337862 199.59820462460505 198.71164539410458], [233.94002318382263]
[ 6.149226425055841 0.745529495452603 6.707632150233943],[ 200.01929108829074 193.47386599339563 202.7429882180411][ 4.862428578566633 4.852982208310423 4.203251588301234],[ 199.16188575417837 199.6010448680064 198.71438708233316], [234.1053295135498]
[ 6.192182008543275 0.741696707846142 6.668141480359514],[ 200.086021471151 193.45411990835353 202.69477709950002][ 4.857559408810831 4.857617393983813 4.2031135612598645],[ 199.15503975821036 199.60382674872412 198.7172094705685], [234.2710440158844]
[ 6.234880666956908 0.7384646277450684 6.628318965893211],[ 200.15255133469145 193.43522014304503 202.64595365777046][ 4.85266056734612 4.862221945963 4.203047948610688],[ 199.1482060541592 199.60654995608988 198.72011222267994], [234.43761658668518]
[ 6.277315747093552 0.7358337997601864 6.588170858986404],[ 200.21887028595006 193.41716978307352 202.5965256965498][ 4.847732847115074 4.866795192380226 4.2030547744682725],[ 199.14138580428374 199.609214184023 198.72309498640897], [234.60420441627502]
[ 6.319480634588692 0.7338046746540217 6.5477034605723565],[ 200.28496796122434 193.3999717762356 202.54650111062625][ 4.842777043388436 4.871336464945785 4.203134050687172],[ 199.13458016423252 199.61181913104747 198.72615739340543], [234.76865363121033]
[ 6.361368754853957 0.732377609178516 6.506923119467599],[ 200.3508340276059 193.3836289320098 202.49588788459528][ 4.837793953640805 4.875845098952885 4.2032857768669825],[ 199.12779028283097 199.6143645002868 198.72929905925423], [234.9350070953369]
[ 6.402973573988981 0.7315528661013306 6.46583623151713],[ 200.41645818450294 193.36814392105094 202.44469409155275][ 4.832784377427122 4.8803204334522725 4.203509940389838],[ 199.12101730186788 199.61684999943608 198.73251958347896], [235.10026359558105]
[ 6.444288599576057 0.7313306140421276 6.424449238581859],[ 200.48183016520886 193.3535192747484 202.3929278918159][ 4.827749116152064 4.884761811141594 4.203806516375277],[ 199.11426235592407 199.61927534078615 198.7358185495875], [235.26517701148987]
[ 6.485307381830008 0.7317109274876868 6.382768627791249],[ 200.5469397383826 193.33975738472336 202.34059753155003][ 4.8226889730709415 4.889168578663159 4.204175467827936],[ 199.10752657211216 199.6216402411339 198.73919552504074], [235.42962002754211]
[ 6.526023514397772 0.7326937866977924 6.340800930377117],[ 200.61177670966805 193.32686050247534 202.28771134150887][ 4.817604753089563 4.893540086434534 4.204616745509547],[ 199.10081106994028 199.62394442187372 198.7426500613493], [235.5931429862976]
[ 6.566430635310213 0.7342790776428397 6.298552720939957],[ 200.67633092319173 193.31483073894373 202.23427773564111][ 4.812497262662322 4.897875688856306 4.20513028802432],[ 199.09411696111036 199.62618760891002 198.74618169405502], [235.7582335472107]
[ 6.606522427962428 0.7364665920493556 6.256030616304824],[ 200.7405922631239 193.3036700641475 202.18030520976757][ 4.807367309664485 4.902174744309102 4.205716021817186],[ 199.08744534931807 199.62836953268447 198.74978994277308], [235.92301154136658]
[ 6.646292621984851 0.7392560272691073 6.213241274725022],[ 200.80455065521343 193.29338030682737 202.1258023401971][ 4.802215703257839 4.906436615208062 4.206373861200882],[ 199.08079733007483 199.63048992815686 198.75347431123097], [236.0885751247406]
[ 6.685734994238665 0.7426469864555234 6.170191394798379],[ 200.8681960683201 193.28396315411416 202.07077778235458][ 4.797043253828962 4.910660668144179 4.2071037083622445],[ 199.0741739905257 199.6325485347891 198.7572342872853], [236.2530701160431]
[ 6.724843369694435 0.7466389784414903 6.126887714521932],[ 200.93151851598034 193.27542015125127 202.01524026941902][ 4.791850772831486 4.914846273840486 4.207905453381721],[ 199.0675764092886 199.6345450965728 198.7610693429922], [236.41711974143982]
[ 6.763611622333196 0.7512314177528135 6.083337010316412],[ 200.99450805791506 193.26775270130412 201.9591986109097][ 4.786639072628382 4.9189928072543765 4.208778974226066],[ 199.06100565627833 199.63647936200178 198.76497893463585], [236.5809760093689]
[ 6.802033676165619 0.7564236247652699 6.039546096081093],[ 201.05715480154643 193.26096206487892 201.90266169126144][ 4.781408966506895 4.923099647708252 4.209724136833999],[ 199.05446279250035 199.63835108405493 198.7689625027429], [236.74504780769348]
[ 6.840103506005892 0.7622148256767388 5.9955218221107955],[ 201.1194489035658 193.25504935994243 201.84563846846189][ 4.776161268430707 4.927166178816489 4.210740795093239],[ 199.04794886995018 199.64016002025465 198.77301947218996], [236.90902423858643]
[ 6.877815138530887 0.7686041525411714 5.951271074175485],[ 201.18138057141465 193.25001556158887 201.78813797258294][ 4.770896793039892 4.931191788682254 4.211828790831288],[ 199.04146493140038 199.6419059326098 198.77714925221966], [237.07261514663696]
[ 6.915162653078654 0.7755906434492823 5.906800772461346],[ 201.24294006481813 193.24586150185763 201.73016930437262][ 4.765616355478551 4.9351758698750725 4.212987953916311],[ 199.03501201026776 199.6435885876594 198.78135123650029], [237.2366979122162]
[ 6.952140182533445 0.783173242547874 5.862117870608397],[ 201.3041176972951 193.24258786959646 201.67174163380565][ 4.760320771273676 4.939117819537345 4.2142181022298475],[ 199.02859113045233 199.6452077564722 198.7856248032039], [237.40048503875732]
[ 6.988741914365061 0.791350800168277 5.817229354635808],[ 201.3649038376454 193.2401952103023 201.6128641986258][ 4.755010856339622 4.94301703942093 4.215519041702349],[ 199.022203306176 199.64676321464827 198.78996931504898], [237.56391954421997]
[ 7.024962091363718 0.8001220729423361 5.77214224206697],[ 201.42528891147282 193.23868392604464 201.55354630290444][ 4.749687426746129 4.946872936022298 4.21689056639687],[ 199.0158495418645 199.64825474234283 198.79438411939063], [237.72700691223145]
[ 7.060795012574013 0.8094857239285032 5.726863580644361],[ 201.48526340267892 193.23805427538124 201.49379731558534][ 4.744351298669339 4.950684920513807 4.218332458398681],[ 199.00953083198814 199.6496821243033 198.7988685482938], [237.89123106002808]
[ 7.096235034237561 0.8194403228262584 5.681400447565116],[ 201.54481785490395 193.2383063732609 201.43362666895862][ 4.739003288326779 4.954452408976027 4.219844488047627],[ 199.0032481609056 199.65104514983224 198.80342191856982], [238.05627727508545]
[ 7.1312765705677394 0.8299843459916275 5.6357599483491745],[ 201.60394287306835 193.23944019104934 201.37304385724244][ 4.733644211803481 4.958174822340813 4.221426413809059],[ 198.99700250276317 199.65234361286792 198.80804353192565], [238.221581697464]
[ 7.165914094666074 0.8411161767915886 5.5899492157271515],[ 201.66262912480897 193.24145555648187 201.31205843506174][ 4.728274885010741 4.961851586528971 4.223077982358256],[ 198.99079482133314 199.6535773119743 198.8127326749983], [238.38548946380615]
[ 7.200142139399719 0.8528341056404283 5.543975408706974],[ 201.72086734194352 193.24435215368754 201.25068001595][ 4.722896123554892 4.965482132461059 4.224798928676696],[ 198.98462606989958 199.6547460503803 198.8174886194536], [238.55031514167786]
[ 7.233955298253238 0.8651363303223063 5.497845711453633],[ 201.77864832193768 193.24812952323182 201.1889182708553][ 4.717508742687553 4.969065896206646 4.226588975994941],[ 198.97849719112833 199.65584963599625 198.82231062209107], [238.71450281143188]
[ 7.267348226171134 0.8780209561066545 5.451567332308886],[ 201.83596292936332 193.25278706219123 201.12678292663134][ 4.712113557156089 4.972602318994318 4.228447835918795],[ 198.97240911695795 199.65688788146454 198.82719792493285], [238.87945938110352]
[ 7.300315640368987 0.8914859960382983 5.405147502653203],[ 201.8928020973341 193.25832402424086 201.06428376452916][ 4.706711381119739 4.976090847294344 4.230375208406952],[ 198.9663627684713 199.65786060418216 198.83214975534736], [239.04491424560547]
[ 7.332852321260906 0.9055293711488125 5.358593475920949],[ 201.94915682893267 193.26473951975535 201.0014306186483][ 4.701303028105429 4.979530932895039 4.232370781867969],[ 198.9603590557737 199.65876762633735 198.83716532611726], [239.20944786071777]
[ 7.364953113239504 0.9201489107304092 5.311912526454526],[ 202.00501819865244 193.27203251596643 200.93823337444041][ 4.695889310858733 4.982922032998631 4.234434233137349],[ 198.95439887790803 199.65960877495823 198.84224383558328], [239.3740749359131]
[ 7.396612925449992 0.9353423526472991 5.265111948539258],[ 202.06037735380335 193.2802018371122 200.8747019671484][ 4.690471041282201 4.986263610256649 4.236565227632517],[ 198.94848312272623 199.66038388194147 198.8473844677369], [239.54000449180603]
[ 7.42782673275029 0.9511073435123721 5.218199055217045],[ 202.1152255159363 193.28924616464448 200.81084638029125][ 4.6850490303436665 4.989555132871904 4.238763419274486],[ 198.94261266679513 199.66109278411014 198.8525863923641], [239.7074363231659]
[ 7.458589576395634 0.9674414391039313 5.171181177299603],[ 202.16955398222547 193.29916403742237 200.7466766440929][ 4.679624087967985 4.9927960746826034 4.241028450640252],[ 198.9367883753036 199.6617353232465 198.85784876514552], [239.87272548675537]
[ 7.4888965648992745 0.9843421046074408 5.124065662214482],[ 202.22335412688295 193.30995385196286 200.68220283395482][ 4.674197023009413 4.995985915187311 4.243359952911067],[ 198.93101110194362 199.66231134616984 198.86317072779545], [240.0384283065796]
[ 7.5187428748980984 1.0018067150098922 5.0768598729756516],[ 202.27661740251432 193.3216138626932 200.6174350688787][ 4.668768643090856 4.999124139714303 4.245757546098993],[ 198.92528168884903 199.6628207047414 198.86855140817661], [240.20370054244995]
[ 7.548123751782697 1.0198325553137981 5.029571187120667],[ 202.32933534153358 193.3341421822663 200.55238350993662][ 4.663339754540226 5.002210239393474 4.248220838918114],[ 198.91960096650106 199.66326325597626 198.87398992048858], [240.36906456947327]
[ 7.577034510637102 1.0384168210326237 4.982206995485388],[ 202.38149955748602 193.3475367818341 200.48705835867716][ 4.657911162331107 5.005243711307989 4.250749428897446],[ 198.9139697536233 199.6636388620635 198.87948536534984], [240.53437900543213]
[ 7.605470536987196 1.0575566185097596 4.934774701273244],[ 202.43310174641135 193.361795491395 200.4214698555595][ 4.6524836700035745 5.008224058566238 4.253342902537384],[ 198.9083888571064 199.66394739042295 198.8850368299526], [240.69994378089905]
[ 7.633427287514793 1.0772489652664883 4.887281718813131],[ 202.48413368821485 193.37691600017888 200.35562827840775][ 4.647058079525024 5.011150790339857 4.2560008352240875],[ 198.90285907195982 199.66418871380213 198.89064338825455], [240.86653065681458]
[ 7.660900290879864 1.097490790474502 4.839735472586512],[ 202.5345872479628 193.39289585699373 200.28954394079534][ 4.641635191303301 5.014023422005731 4.258722791401293],[ 198.8973811811895 199.6643627102997 198.89630410107821], [241.03226470947266]
[ 7.68789876547189 1.118285498444027 4.792152767837405],[ 202.58445437724157 193.40973247067507 200.22322719050038][ 4.6362246644472105 5.016853936188902 4.261517188089226],[ 198.89195595578028 199.66446926347027 198.90201801631693], [241.19758439064026]
[ 7.714469450162155 1.1396572094600228 4.744575822102087],[ 202.63373463605953 193.4274298880693 200.15669562102218][ 4.630861582335875 5.0196890685985185 4.2644177558074565],[ 198.88659087772461 199.66451665232606 198.9077912973974], [241.362046957016]
[ 7.7404900967593 1.1615556949963715 4.696931253383838],[ 202.68245462387918 193.44601671464133 200.08999274453734][ 4.625475558517792 5.02242226584957 4.267350472612429],[ 198.88131782995032 199.66454286741782 198.9136558958565], [241.52698731422424]
[ 7.7660123617829 1.1839821620110678 4.649262758996139],[ 202.73056980663364 193.46545884801523 200.02309422475705][ 4.620093797926963 5.025096222150628 4.270343486320666],[ 198.87610673560292 199.6645051939717 198.9195769743377], [241.69173645973206]
[ 7.791032101640497 1.2069394602563595 4.601578892807849],[ 202.77806935939114 193.4857488673663 199.95600714643783][ 4.614718251871452 5.027715255224328 4.2733981458645065],[ 198.87095449693157 199.66440072546578 198.92555003004688], [241.85727500915527]
[ 7.8155434369966725 1.2304268148404858 4.553886395135452],[ 202.82494561881245 193.50688263150093 199.88874175100923][ 4.609350175807812 5.030278596474592 4.276514175622495],[ 198.8658606765167 199.6642300642047 198.93157339050887], [242.0236098766327]
[ 7.839542261287702 1.2544408962473645 4.506192699789708],[ 202.87119096980263 193.52885647427186 199.8213084174272][ 4.60399075777711 5.032785383624933 4.279691273222136],[ 198.86082556272765 199.66399332479494 198.93764578093737], [242.18920135498047]
[ 7.863024935781438 1.2789776783245193 4.4585054240987025],[ 202.9167979044799 193.5516668002978 199.75371760354298][ 4.598640905399833 5.035235083970757 4.282929012869469],[ 198.85584977459953 199.6636903571962 198.94376610594483], [242.35383319854736]
[ 7.88598776533476 1.3040331522607265 4.4108321178770105],[ 202.96175906750295 193.57530991920365 199.6859798421891][ 4.593301387332389 5.0376272849846355 4.2862268800730625],[ 198.85093399555606 199.66332101785548 198.9499333179458], [242.51917934417725]
[ 7.9084270239765715 1.3296033547070645 4.363180267200598],[ 203.00606722501948 193.59978199533555 199.61810570402142][ 4.587972951335779 5.039961578781112 4.289584330181107],[ 198.84607888375052 199.66288521005015 198.95614635684834], [242.68402457237244]
[ 7.930339042228859 1.355684278020163 4.3155573360287605],[ 203.0497152435378 193.62507904808385 199.5501057774903][ 4.5826563541358185 5.04223754774794 4.2930008100045125],[ 198.84128506943802 199.6623828585572 198.96240414162207], [242.84892868995667]
[ 7.951720238369335 1.3822718305969768 4.267970783105902],[ 203.09269608665088 193.6511969594443 199.48199066424777][ 4.577352357260951 5.044454775340615 4.296475758506295],[ 198.83655316564128 199.6618138936768 198.96870557556133], [243.0142707824707]
[ 7.972567118686715 1.40936183373257 4.220428062476454],[ 203.13500281764004 193.67813147763056 199.41377097887784][ 4.572061721058476 5.04661285229638 4.300008604136099],[ 198.8318837725776 199.66117824859907 198.975049549765], [243.1800353527069]
[ 7.992876273521247 1.4369500262834827 4.172936621022359],[ 203.17662860178308 193.70587821800947 199.34545734818116][ 4.566785202928978 5.048711377682331 4.303598763983564],[ 198.82727747780163 199.66047586071923 198.981434943877], [243.34526658058167]
[ 8.012644375991695 1.4650320670806933 4.12550389689947],[ 203.21756670777464 193.73443266358984 199.2770604097713][ 4.5615235573211805 5.05074995835157 4.3072456440394085],[ 198.82273485565082 199.65970667269966 198.98786062609457], [243.51081013679504]
[ 8.031868182245407 1.4936035356438144 4.0781373187827095],[ 203.257810508791 193.76379016567645 199.20859081044432][ 4.556277535848663 5.052728208632976 4.310948639678872],[ 198.81825646697635 199.65887063283347 198.99432545325297], [243.6752712726593]
[ 8.050544532056742 1.522659932332077 4.030844305243042],[ 203.29735348352963 193.79394594467158 199.1400592045579][ 4.55104788726913 5.054645750276165 4.314707135877406],[ 198.813842859103 199.6579676951558 199.00082827109793], [243.8409662246704]
[ 8.06867034946345 1.552196678858022 3.983632263956843],[ 203.3361892172464 193.8248950908776 199.07147625245128][ 4.545835357367367 5.056502212590612 4.318520507590813],[ 198.80949456585725 199.6569978195541 199.0073679145466], [244.00520968437195]
[ 8.086242643095513 1.5822091187035645 3.936508590820469],[ 203.3743114028742 193.8566325653804 199.00285261892398][ 4.540640688817234 5.058297232455763 4.322388119760751],[ 198.8052121075916 199.65596097193122 199.01394320804837], [244.1690800189972]
[ 8.103258506816271 1.6126925178480427 3.889480669050584],[ 203.4117138420369 193.88915320085943 198.93419897164816][ 4.535464621187062 5.060030454481675 4.326309327645583],[ 198.80099599117065 199.65485712433033 199.02055296583853], [244.3343734741211]
[ 8.119715120014435 1.643642065311512 3.842555868018816],[ 203.448390446155 193.92245170251402 198.86552597966804][ 4.530307890670598 5.0617015309704785 4.330283476797829],[ 198.79684671005862 199.65368625513702 199.0271959922724], [244.4990725517273]
[ 8.135609748453048 1.675052873911595 3.7957415423734133],[ 203.48433523741235 193.95652264889267 198.79684431176915][ 4.525171230256909 5.06331012216835 4.334309903405865],[ 198.7927647442484 199.65244834914614 199.03387108205476], [244.6650207042694]
[ 8.150939744422526 1.7069199808820752 3.749045030873421],[ 203.519542349877 193.9913604928968 198.7281646349984][ 4.520055369449881 5.064855896205355 4.338387934223941],[ 198.7887505603844 199.65114339780555 199.04057702062184], [244.8440911769867]
[ 8.165702547644361 1.739238348655926 3.702473655302789],[ 203.5540060304478 194.0269595626658 198.6594976130406][ 4.514961034332108 5.066338529319623 4.342516886918666],[ 198.78480461173243 199.64977139928246 199.04731258434157], [245.02025723457336]
[ 8.179895685466972 1.7720028656010747 3.656034719376339],[ 203.58772063993703 194.06331406260082 198.59085390470108][ 4.509888947457317 5.067757705867191 4.346696069984526],[ 198.78092733825227 199.6483323586759 199.05407654090584], [245.20211124420166]
[ 8.193516773613954 1.80520834671185 3.60973550762293],[ 203.6206806540282 194.10041807433856 198.52224416231596][ 4.504839827778156 5.069113118473108 4.350924783020888],[ 198.777119166614 199.64682628811406 199.06086764955347], [245.37071752548218]
[ 8.206563516611507 1.838849534476895 3.5635832842846593],[ 203.65288066427715 194.1382655577713 198.45367903019246][ 4.499814390640317 5.070404468131456 4.355202316819452],[ 198.77338051024554 199.64525320692684 199.0676846614078], [245.5371744632721]
[ 8.219033708282286 1.8729210996227472 3.5175852921182598],[ 203.68431537910854 194.17685035212278 198.38516914306845][ 4.4948133476679875 5.071631464311446 4.359527953425863],[ 198.76971176939213 199.64361314179953 199.07452631977662], [245.7038552761078]
[ 8.230925232262472 1.907417641978024 3.4717487513262544],[ 203.7149796247591 194.21616617698632 198.31672512452442][ 4.489837406769841 5.072793825049118 4.363900966346412],[ 198.7661133311365 199.64190612691803 199.08139136044892], [245.8698320388794]
[ 8.242236062472434 1.9423336912270355 3.4260808584271154],[ 203.74486834623613 194.25620663344705 198.24835758544924][ 4.4848872719858335 5.073891277099882 4.368320620668262],[ 198.76258556948792 199.64013220410388 199.0882785120069], [246.03592324256897]
[ 8.25296426352896 1.9776637078365662 3.3805887850780647],[ 203.77397660826173 194.29696520518152 198.18007712247226][ 4.479963643535501 5.074923555975899 4.372786173115591],[ 198.75912884539855 199.63829142299824 199.09518649615765], [246.20131826400757]
[ 8.263107991292065 2.0134020838829647 3.33527967698134],[ 203.80229959616375 194.33843525959452 198.11189431640875][ 4.475067217699116 5.075890406146076 4.377296872269201],[ 198.75574350684727 199.6363838411698 199.1021140280069], [246.36784529685974]
[ 8.27266549323522 2.0495431439469907 3.2901606526605867],[ 203.82983261681164 194.38061004898745 198.04381973072253][ 4.470198686780458 5.076791581075714 4.381851958599619],[ 198.7524298888735 199.6344095243077 199.1090598164149], [246.534432888031]
[ 8.28163510895838 2.08608114599407 3.245238802470258],[ 203.85657109946865 194.4234827117263 197.97586390995983][ 4.465358739081855 5.077626843402098 4.386450664725656],[ 198.74918831366048 199.6323685463368 199.11602256429265], [246.70130133628845]
[ 8.290015270390013 2.1230102822701125 3.200521187373472],[ 203.8825105967065 194.46704627347222 197.9080373782438][ 4.460548058750825 5.078395964941032 4.391092215435871],[ 198.74601909060544 199.6302609896234 199.12300096895552], [246.86750173568726]
[ 8.297804502443887 2.1603246802686913 3.1560148377942294],[ 203.90764678519966 194.5112936483618 197.8403506376879][ 4.455767325839255 5.079098726943167 4.39577582786418],[ 198.7429225163539 199.62808694505773 199.1299937224129], [247.03429532051086]
[ 8.305001423270875 2.1980184036635304 3.111726752516157],[ 203.93197546660235 194.55621764027495 197.77281416689837][ 4.45101721618201 5.079734920114031 4.400500711665866],[ 198.73989887489464 199.62584651225313 199.13699951173217], [247.20044922828674]
[ 8.311827401807435 2.236213417291104 3.0677851827644083],[ 203.95549256835702 194.6018109441031 197.70543841943825][ 4.4464270830057915 5.080499236876316 4.40542450600904],[ 198.73694843764068 199.62353979970163 199.14401701936657], [247.3676860332489]
[ 8.317979377708793 2.274775099644095 3.024049694547684],[ 203.97831543928348 194.6481763190662 197.6383458631843][ 4.441849461865453 5.081146921228511 4.410349745360296],[ 198.73417479198383 199.62129755950318 199.15116612400297], [247.53289198875427]
[ 8.32346335016807 2.3136487461190565 2.980506333343956],[ 204.00038170973855 194.69525989018004 197.57149697281216][ 4.437264166800083 5.081653851816447 4.4152552623466566],[ 198.73153704248494 199.61905422117923 199.15838830292927], [247.69821763038635]
[ 8.328360511473122 2.3528611009347156 2.937201068693097],[ 204.02162786062158 194.74299857425703 197.50484607836256][ 4.43270556446293 5.0820894115469954 4.4201942576224615],[ 198.7289846129958 199.61674502888823 199.16562213541957], [247.86411833763123]
[ 8.332661287730891 2.392419940857228 2.894146268958144],[ 204.04204655960618 194.79137695666387 197.43839727453894][ 4.428176622075949 5.082458900280029 4.425169886505963],[ 198.72650854321003 199.61436748075334 199.17286152835686], [248.03238081932068]
[ 8.336360629531343 2.4323228075916674 2.8513498240295716],[ 204.06163432399825 194.84038562263757 197.3721598496725][ 4.4236802379188305 5.082760945352358 4.430181258277136],[ 198.7241058338268 199.61192283325676 199.1801048138903], [248.19888472557068]
[ 8.33945838527813 2.4725630880284877 2.808818690121732],[ 204.08038749927283 194.89001626042227 197.30614372378574][ 4.419218255498865 5.082994724920177 4.435227576575018],[ 198.72177590524336 199.6094112989793 199.1873504423099], [248.36567616462708]
[ 8.341954838452091 2.513133637133547 2.7665596466209728],[ 204.09830267160967 194.94026080642712 197.24035904466893][ 4.414791538984776 5.083160024645343 4.4403081014712935],[ 198.7195189910387 199.60683283016704 199.19459697106706], [248.5338535308838]
[ 8.343849733425694 2.5540276512297857 2.7245794405691863],[ 204.11537671857388 194.9911111354002 197.17481601029152][ 4.410400650829624 5.0832567602225165 4.445422041736566],[ 198.71733537087746 199.60418749532832 199.20184304129833], [248.6988046169281]
[ 8.34514260583186 2.5952385149223063 2.6828847758485117],[ 204.13160670590588 195.04255899579388 197.10952478546142][ 4.406046162344525 5.0832848216598565 4.450568565175384],[ 198.7152252289132 199.60147546015105 199.209087312569], [248.86699652671814]
[ 8.345833057980801 2.6367596129494904 2.6414822978696337],[ 204.1469898345251 195.09459602508343 197.04449548533023][ 4.401728686682122 5.083244082204201 4.455746822338746],[ 198.71318869871334 199.59869692077967 199.21632843745329], [249.03394746780396]
[ 8.34592082150994 2.6785842746142565 2.6003785918499682],[ 204.16152343421612 195.1472137665677 196.97973817874376][ 4.397448848564718 5.083134423767448 4.460955954910041],[ 198.711225899909 199.59585207961592 199.2235650615143], [249.2009449005127]
[ 8.345405743423719 2.720705777514362 2.559580185437976],[ 204.17520496882645 195.20040367519556 196.91526289072434][ 4.393207268059546 5.082955745407238 4.466195096346268],[ 198.7093369459115 199.59294114534515 199.23079582736554], [249.36704182624817]
[ 8.34428777168513 2.76311735590552 2.5190935507360668],[ 204.18803203950887 195.25415711879026 196.85107960203922][ 4.3890045582465635 5.082707962402076 4.471463371795559],[ 198.70752194180852 199.58996433676816 199.23801937670143], [249.53256058692932]
[ 8.342566951500261 2.8058122031524237 2.478925105388746],[ 204.20000238547698 195.30846537879566 196.7871982476683][ 4.384841326606253 5.082391004401016 4.476759898782728],[ 198.70578098237743 199.58692188450863 199.24523435096106], [249.71055030822754]
[ 8.340243425634696 2.8487834711184323 2.4390812131823245],[ 204.21111388413166 195.36331965151047 196.72362871534014][ 4.380718175785406 5.082004814318478 4.482083788032742],[ 198.70411415168167 199.58381403141271 199.2524393918446], [249.87625765800476]
[ 8.337317435015862 2.8920242696171803 2.3995681843998335],[ 204.22136455119747 195.41871104946657 196.66038084419907][ 4.3766357036423775 5.081549348049415 4.4874341442668],[ 198.70252152322857 199.58064103256362 199.259633141848], [250.04340958595276]
[ 8.333789318908922 2.9355276664415926 2.3603922756991365],[ 204.23075254100078 195.47463060282465 196.59746442355907][ 4.372594503114423 5.0810245742428854 4.492810066729419],[ 198.701003160196 199.57740315541946 199.26681424490843], [250.20974802970886]
[ 8.329659514842861 2.979286687903935 2.321559689854545],[ 204.23927614676936 195.53106926074352 196.5348891916459][ 4.368595162104794 5.0804304742427515 4.498210649669481],[ 198.6995591155752 199.57410067995173 199.27398134694587], [250.37627863883972]
[ 8.324928558403961 3.0232943194921154 2.2830765752884896],[ 204.24693380094917 195.5880178927629 196.47266483432045][ 4.364638263357155 5.0797670419154555 4.503634982686795],[ 198.69818943232374 199.57073389883521 199.28113309643666], [250.54017782211304]
[ 8.319597083391503 3.0675435067236307 2.2449490253583027],[ 204.25372407546593 195.64546729020074 196.41080098376707][ 4.360724384416151 5.07903428362753 4.5090821511354555],[ 198.69689414349165 199.56730311756525 199.2882681448663], [250.70556831359863]
[ 8.313665821592473 3.1120271560026924 2.2071830777440224],[ 204.2596456820345 195.70340816760483 196.3493072171847][ 4.356854097514139 5.0782322181746675 4.5145512363689555],[ 198.6956732723328 199.56380865459062 199.29538514725857], [250.87228655815125]
[ 8.307135602871625 3.1567381357424185 2.169784713515682],[ 204.2646974724086 195.76183116421274 196.28819305543973][ 4.353027969564461 5.07736087681265 4.520041316029793],[ 198.69452683243742 199.560250841423 199.30248276258297], [251.0369131565094]
[ 8.300007355089733 3.201669277323407 2.1327598563554386],[ 204.26887843866592 195.82072684547418 196.22746796174488][ 4.349246562070263 5.07642030321745 4.525551464304419],[ 198.6934548278615 199.55663002275452 199.30955965422174], [251.20349550247192]
[ 8.292282103994793 3.246813376302065 2.0961143714840524],[ 204.27218771344857 195.88008570458607 196.16714134031344][ 4.345510430986558 5.075410553551094 4.5310807520439145],[ 198.69245725325572 199.55294655653293 199.3166144903756], [251.36898612976074]
[ 8.28396097329452 3.2921631935570796 2.059854064923008],[ 204.27462457017404 195.93989816402558 196.107222534964][ 4.341820126785036 5.074331696483714 4.536628247161478],[ 198.6915340939391 199.54920081404683 199.32364594443675], [251.53714108467102]
[ 8.275045184329718 3.3377114564442776 2.023984682425491],[ 204.2761884233015 196.000154577185 196.04772082783666][ 4.338176194223719 5.073183813189959 4.542193014656386],[ 198.69068532606667 199.54539318002912 199.33065269544042], [251.70349383354187]
[ 8.265536056212797 3.3834508601141966 1.988511908538473],[ 204.27687882847687 196.06084522992506 195.98864543797652][ 4.3345791724134655 5.071966997471312 4.547774116933137],[ 198.6899109166715 199.54152405269318 199.33763342839015], [251.8695740699768]
