[ 0.  0. 55.], [31.953885078430176]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.2705514431]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.3833525180817]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.4955508708954]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.607946395874]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.720317363739]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.8316316604614]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [634.9443416595459]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.0564453601837]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.1687498092651]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.2813603878021]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.3937048912048]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.50568318367]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.6175351142883]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.7296452522278]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.8414161205292]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [635.954206943512]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.0666742324829]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.1782264709473]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.289609670639]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.400892496109]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.5115356445312]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.6227793693542]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.7351257801056]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.8471055030823]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [636.9588830471039]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.0724732875824]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.1833171844482]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.2946314811707]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.4053618907928]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.5168294906616]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.6285333633423]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.7397837638855]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.8521530628204]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [637.9654796123505]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.0763175487518]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.1870925426483]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.298700094223]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.4100751876831]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.5213725566864]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.6320836544037]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.743067741394]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.8541114330292]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [638.9659647941589]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.0779340267181]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.1898136138916]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.3007140159607]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.4117066860199]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.5236043930054]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.6352684497833]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.7473528385162]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.8596837520599]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [639.9712615013123]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.0836300849915]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.1952061653137]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.3079168796539]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.4191882610321]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.5312993526459]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.6439208984375]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.757199048996]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.8685076236725]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [640.980416059494]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.0924773216248]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.2041800022125]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.3163506984711]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.4282786846161]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.5401117801666]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.6518669128418]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.7636938095093]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.8772068023682]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [641.9887809753418]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.1007406711578]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.2129402160645]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.3252663612366]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.4365026950836]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.54847407341]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.6613450050354]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.7724409103394]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.8844385147095]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [642.9974949359894]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.1100642681122]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.221932888031]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.334151506424]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.4454987049103]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.5577428340912]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.6698129177094]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.7810039520264]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [643.8930487632751]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.0049378871918]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.1161785125732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.2279772758484]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.3394660949707]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.4507195949554]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.5615742206573]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.6739153862]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.7849221229553]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [644.8966879844666]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.0094730854034]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.1219680309296]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.2339236736298]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.3454704284668]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.4567894935608]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.5690879821777]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.6811664104462]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.7932653427124]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [645.9048714637756]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.017210483551]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.1295471191406]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.241837978363]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.3541626930237]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.4663803577423]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.5778727531433]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.690354347229]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.8020658493042]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [646.9137237071991]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.0265872478485]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.1385893821716]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.2505552768707]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.3631138801575]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.4757401943207]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.5883967876434]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.7018930912018]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.8149449825287]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [647.927392244339]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.0399551391602]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.1512675285339]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.2637739181519]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.3749947547913]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.4868402481079]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.5989418029785]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.711344242096]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.8236436843872]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [648.9369478225708]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.0486359596252]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.1606698036194]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.2739341259003]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.3862724304199]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.4992251396179]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.6124784946442]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.7243711948395]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.8363316059113]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [649.9487745761871]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.061637878418]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.173529624939]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.2852854728699]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.3973298072815]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.5088739395142]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.6206798553467]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.7315495014191]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.8453812599182]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [650.9574859142303]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.0690681934357]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.1807818412781]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.2929203510284]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.4047856330872]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.5164861679077]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.6285254955292]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.7405197620392]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.8532712459564]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [651.966014623642]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.0784611701965]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.1901700496674]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.3021574020386]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.4147984981537]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.5266902446747]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.63840675354]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.7515885829926]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.8640508651733]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [652.9763584136963]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.0895373821259]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.2013740539551]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.3145515918732]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.4264359474182]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.538596868515]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.6503326892853]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.7624795436859]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.8755340576172]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [653.9874179363251]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.1001515388489]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.2125294208527]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.3248150348663]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.4362177848816]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.5487473011017]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.6608526706696]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.7733154296875]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.8854079246521]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [654.9968481063843]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.109955072403]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.2224171161652]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.3341364860535]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.4467792510986]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.5596036911011]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.6718003749847]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.7838773727417]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [655.8957328796387]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.0083119869232]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.1206152439117]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.2328350543976]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.3452141284943]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.456787109375]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.5684206485748]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.6806213855743]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.7922344207764]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [656.9042341709137]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.0170621871948]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.1286368370056]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.2404315471649]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.3528742790222]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.4648220539093]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.576827287674]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.6884868144989]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.8004066944122]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [657.9128925800323]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.0254373550415]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.1387357711792]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.2503747940063]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.3630895614624]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.4757311344147]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.587699174881]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.6996893882751]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.8121807575226]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [658.9241995811462]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.0372474193573]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.1498823165894]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.2618155479431]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.3742315769196]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.486166715622]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.5978648662567]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.7098445892334]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.8220512866974]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [659.9345054626465]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.0463306903839]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.1586418151855]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.2709066867828]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.38276720047]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.4948635101318]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.6064608097076]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.7188692092896]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.8302216529846]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [660.9440674781799]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.0561974048615]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.1684827804565]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.2803735733032]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.3924553394318]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.5051596164703]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.6179602146149]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.7294871807098]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.8414807319641]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [661.9545130729675]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.0670208930969]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.1794459819794]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.2921917438507]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.4043190479279]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.516363620758]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.6288619041443]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.7397072315216]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.8521845340729]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [662.9641358852386]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.0769536495209]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.1893184185028]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.3014857769012]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.413800239563]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.5266616344452]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.6395032405853]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.7517547607422]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.8641541004181]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [663.9762320518494]
[4.68838446e-310 0.00000000e+000 6.92677819e-310], [664.0888493061066]
