[0. 0. 0.], [33.9179527759552]
[11.19 -8.46 56.33], [160.3044295310974]
[11.24 -8.34 56.34], [160.4166820049286]
[11.29 -8.4  56.3 ], [160.52928161621094]
[11.26 -8.27 56.28], [160.64281177520752]
[11.15 -8.02 56.38], [160.75675582885742]
[11.17 -8.09 56.34], [160.87022757530212]
[11.16 -7.87 56.36], [160.9839963912964]
[11.08 -7.83 56.32], [161.09756565093994]
[11.05 -7.82 56.38], [161.2112169265747]
[11.05 -7.75 56.4 ], [161.32491636276245]
[10.91 -7.66 56.47], [161.43735074996948]
[10.9  -7.52 56.42], [161.5506944656372]
[10.91 -7.53 56.45], [161.66498112678528]
[10.9  -7.47 56.43], [161.77849674224854]
[10.75 -7.35 56.57], [161.89199495315552]
[10.73 -7.21 56.51], [162.0069363117218]
[10.79 -7.24 56.47], [162.12121176719666]
[10.77 -7.18 56.47], [162.23305463790894]
[10.77 -7.14 56.46], [162.3461892604828]
[10.75 -7.09 56.46], [162.4594485759735]
[10.62 -6.81 56.55], [162.57334446907043]
[10.58 -6.81 56.52], [162.68875360488892]
[10.61 -6.78 56.5 ], [162.80352401733398]
[10.66 -6.73 56.5 ], [162.91741466522217]
[10.68 -6.62 56.51], [163.0322723388672]
[10.68 -6.54 56.52], [163.1463532447815]
[10.66 -6.51 56.52], [163.2607879638672]
[10.66 -6.48 56.52], [163.3748333454132]
[10.66 -6.46 56.53], [163.48828029632568]
[10.83 -6.04 56.5 ], [163.60241150856018]
[10.83 -6.1  56.52], [163.716002702713]
[10.79 -6.17 56.52], [163.82830715179443]
[10.79 -6.15 56.51], [163.94285011291504]
[10.79 -6.07 56.51], [164.05585741996765]
[10.76 -5.99 56.53], [164.16833090782166]
[10.75 -5.95 56.53], [164.281888961792]
[10.91 -5.49 56.54], [164.39497137069702]
[10.93 -5.5  56.5 ], [164.5093491077423]
[10.88 -5.61 56.52], [164.6236469745636]
[10.9  -5.59 56.52], [164.73757076263428]
[10.91 -5.57 56.53], [164.8518898487091]
[10.89 -5.53 56.54], [164.96430492401123]
[10.88 -5.48 56.53], [165.07828164100647]
[10.87 -5.47 56.51], [165.1920554637909]
[10.87 -5.44 56.53], [165.30571031570435]
[10.73 -5.26 56.5 ], [165.41899800300598]
[10.7  -5.18 56.58], [165.53131198883057]
[10.72 -5.19 56.59], [165.64470148086548]
[10.71 -5.17 56.59], [165.75939297676086]
[10.78 -5.09 56.55], [165.87369322776794]
[10.82 -5.02 56.53], [165.987651348114]
[10.76 -4.96 56.57], [166.10276246070862]
[10.75 -4.91 56.57], [166.2165195941925]
[10.76 -4.84 56.58], [166.3298728466034]
[10.74 -4.82 56.59], [166.44314551353455]
[10.77 -4.76 56.58], [166.55708813667297]
[10.78 -4.68 56.57], [166.67247414588928]
[10.77 -4.62 56.58], [166.78704929351807]
[10.73 -4.56 56.59], [166.90091848373413]
[10.71 -4.51 56.58], [167.01485180854797]
[10.7  -4.48 56.58], [167.1284351348877]
[10.81 -4.45 56.53], [167.24286222457886]
[10.87 -4.08 56.56], [167.35744094848633]
[10.73 -4.   56.55], [167.47217202186584]
[10.76 -3.9  56.63], [167.5863721370697]
[10.76 -3.93 56.6 ], [167.70085501670837]
[10.74 -3.89 56.59], [167.81453156471252]
[10.74 -3.85 56.59], [167.92921495437622]
[10.85 -3.79 56.61], [168.04299640655518]
[10.76 -3.57 56.46], [168.15662598609924]
[10.81 -3.26 56.6 ], [168.2709641456604]
[10.86 -3.35 56.55], [168.3845775127411]
[10.85 -3.28 56.56], [168.49899458885193]
[10.85 -3.24 56.56], [168.61227416992188]
[10.85 -3.21 56.56], [168.72620677947998]
[10.84 -3.19 56.56], [168.84158945083618]
[10.7  -2.96 56.58], [168.95514631271362]
[10.73 -3.   56.57], [169.06797671318054]
[10.71 -2.97 56.58], [169.18095517158508]
[10.7  -2.94 56.58], [169.29502964019775]
[10.78 -2.92 56.59], [169.40893530845642]
[10.84 -2.79 56.57], [169.5228250026703]
[10.85 -2.65 56.54], [169.63667702674866]
[10.81 -2.58 56.54], [169.7499876022339]
[10.79 -2.55 56.55], [169.86398792266846]
[10.79 -2.53 56.54], [169.9774284362793]
[10.81 -2.48 56.53], [170.0909938812256]
[10.83 -2.41 56.52], [170.20469880104065]
[10.69 -2.08 56.56], [170.31785035133362]
[10.71 -2.15 56.54], [170.43202686309814]
[10.68 -2.08 56.53], [170.54479050636292]
[10.68 -2.06 56.54], [170.65914011001587]
[10.78 -1.77 56.56], [170.77244591712952]
[10.86 -1.68 56.46], [170.88463616371155]
[10.89 -1.71 56.48], [170.99902868270874]
[10.88 -1.67 56.48], [171.11299753189087]
[10.87 -1.64 56.48], [171.22550511360168]
[10.88 -1.61 56.47], [171.33777379989624]
[10.91 -1.53 56.46], [171.45238399505615]
[10.93 -1.46 56.46], [171.5663766860962]
[10.95 -1.41 56.45], [171.6794319152832]
[10.95 -1.38 56.44], [171.79346013069153]
[10.95 -1.36 56.43], [171.9073028564453]
[10.95 -1.34 56.43], [172.0214581489563]
[10.94 -1.32 56.43], [172.13576579093933]
[11.09 -1.04 56.46], [172.24840641021729]
[11.09 -1.06 56.44], [172.36228489875793]
[10.96 -0.98 56.4 ], [172.47637462615967]
[10.96 -0.95 56.42], [172.59056615829468]
[10.95 -0.92 56.42], [172.70558333396912]
[10.92 -0.89 56.42], [172.820378780365]
[11.11 -0.48 56.33], [172.93465280532837]
[11.06 -0.61 56.35], [173.04787635803223]
[11.05 -0.61 56.34], [173.1617488861084]
[11.04 -0.58 56.34], [173.27512788772583]
[11.04 -0.55 56.34], [173.3895719051361]
[11.03 -0.53 56.34], [173.50320529937744]
[11.28  0.1  56.29], [173.6170516014099]
[11.18  0.11 56.33], [173.7306833267212]
[ 1.118e+01 -5.000e-02  5.629e+01], [173.84340620040894]
[1.116e+01 1.000e-02 5.630e+01], [173.95752263069153]
[1.117e+01 2.000e-02 5.627e+01], [174.07095861434937]
[1.117e+01 3.000e-02 5.626e+01], [174.184992313385]
[1.116e+01 4.000e-02 5.626e+01], [174.2986626625061]
[11.1   0.08 56.26], [174.41253900527954]
[11.06  0.13 56.26], [174.52524852752686]
[11.04  0.2  56.27], [174.63932752609253]
[11.03  0.22 56.27], [174.75282788276672]
[11.01  0.25 56.27], [174.86733102798462]
[11.19  0.69 56.17], [174.98058032989502]
[11.16  0.61 56.25], [175.09274435043335]
[11.15  0.56 56.21], [175.20693945884705]
[11.15  0.58 56.21], [175.32065653800964]
[11.15  0.59 56.19], [175.43419766426086]
[11.16  0.6  56.19], [175.54728984832764]
[11.16  0.61 56.19], [175.66037034988403]
[11.23  0.95 56.22], [175.77325177192688]
[11.17  0.93 56.2 ], [175.8872046470642]
[11.12  0.99 56.17], [176.0005397796631]
[11.14  0.97 56.16], [176.11491537094116]
[11.14  0.98 56.15], [176.22732615470886]
[11.13  1.01 56.14], [176.3421449661255]
[11.18  1.03 56.16], [176.45543599128723]
[11.18  1.27 56.08], [176.56880807876587]
[11.08  1.31 56.13], [176.68403029441833]
[11.08  1.32 56.1 ], [176.79745650291443]
[11.07  1.34 56.1 ], [176.91120147705078]
[11.06  1.36 56.11], [177.0264527797699]
[11.11  1.65 56.01], [177.14152145385742]
[11.11  1.62 56.04], [177.2563886642456]
[11.18  1.62 56.  ], [177.3705804347992]
[11.17  1.86 55.95], [177.48510813713074]
[11.12  2.18 55.91], [177.59973454475403]
[11.11  2.25 55.91], [177.71383357048035]
[11.22  2.42 55.82], [177.82741236686707]
[11.31  2.63 55.84], [177.9431929588318]
[11.29  2.55 55.81], [178.05814242362976]
[11.24  2.59 55.82], [178.1737871170044]
[11.24  2.6  55.83], [178.28882145881653]
[11.23  2.63 55.84], [178.4031641483307]
[11.36  2.8  55.74], [178.51687002182007]
[11.31  2.87 55.79], [178.62959098815918]
[11.18  2.91 55.81], [178.74247288703918]
[11.17  2.94 55.77], [178.8558897972107]
[11.18  2.94 55.77], [178.9689736366272]
[11.17  2.97 55.76], [179.0842685699463]
[11.28  3.38 55.7 ], [179.19896531105042]
[11.3   3.28 55.74], [179.3127474784851]
[11.33  3.27 55.67], [179.42526626586914]
[11.35  3.47 55.63], [179.53896403312683]
[11.42  3.46 55.6 ], [179.65322136878967]
[11.6   3.9  55.26], [179.7672312259674]
[11.64  3.92 55.48], [179.88028502464294]
[11.64  3.88 55.45], [179.99404335021973]
[11.66  3.9  55.47], [180.10720252990723]
[11.69  4.04 55.42], [180.22074842453003]
[10.95  4.28 55.97], [180.3338623046875]
[11.3   4.58 55.71], [180.44789004325867]
[11.48  4.6  55.57], [180.5621063709259]
[11.51  4.53 55.52], [180.67645072937012]
[11.59  4.88 55.57], [180.79162740707397]
[11.6   4.89 55.46], [180.9062807559967]
[11.6   4.78 55.45], [181.02064871788025]
[11.64  4.79 55.48], [181.1348841190338]
[11.8   4.98 55.3 ], [181.2496087551117]
[11.81  5.09 55.14], [181.364018201828]
[11.83  5.2  55.23], [181.47848224639893]
[11.63  5.28 55.21], [181.5926628112793]
[11.99  5.82 55.24], [181.70857000350952]
[11.93  5.76 55.3 ], [181.82351446151733]
[11.92  5.66 55.21], [181.938214302063]
[12.01  5.8  54.78], [182.05347657203674]
[12.25  5.9  55.06], [182.16746520996094]
[12.31  5.96 55.02], [182.28105306625366]
[12.32  5.94 54.96], [182.3952238559723]
[12.3   5.97 55.  ], [182.5094952583313]
[12.32  6.   55.  ], [182.62286400794983]
[12.34  6.05 54.99], [182.73634791374207]
[12.1   6.22 55.04], [182.85140752792358]
[12.1   6.19 55.16], [182.96615624427795]
[12.14  6.27 55.06], [183.08105492591858]
[12.25  6.53 55.05], [183.19661164283752]
[12.07  6.54 55.1 ], [183.31139039993286]
[12.08  6.57 55.09], [183.42535018920898]
[12.28  6.99 55.12], [183.5406346321106]
[12.31  6.95 54.93], [183.65465331077576]
[12.49  7.26 55.04], [183.76892614364624]
[12.43  7.48 54.93], [183.88411355018616]
[12.36  7.48 54.87], [183.99804735183716]
[12.37  7.42 54.8 ], [184.11197352409363]
[12.36  7.45 54.83], [184.22575283050537]
[12.56  7.93 54.77], [184.33960366249084]
[12.36  7.97 54.83], [184.45293474197388]
[12.41  8.26 54.76], [184.56702160835266]
[12.65  8.1  54.66], [184.68117237091064]
[12.63  8.13 54.63], [184.7964997291565]
[12.97  8.73 54.38], [184.9108703136444]
[12.96  8.74 54.46], [185.02608561515808]
[12.84  8.72 54.44], [185.13930988311768]
[12.92  8.84 54.41], [185.25248861312866]
[12.82  9.08 54.55], [185.36649322509766]
[12.9   9.31 54.4 ], [185.4797215461731]
[12.97  9.4  54.19], [185.59521627426147]
[13.    9.45 54.26], [185.70820569992065]
[12.88  9.7  54.32], [185.82158303260803]
[13.03 10.24 53.6 ], [185.9364287853241]
[12.99 10.27 54.04], [186.05087399482727]
[13.01 10.35 54.07], [186.16324043273926]
[13.09 10.3  54.02], [186.27654218673706]
[13.43 10.81 53.87], [186.39144778251648]
[13.43 10.76 53.86], [186.5066888332367]
[13.29 10.79 54.1 ], [186.61983251571655]
[13.35 11.08 53.89], [186.73212599754333]
[13.48 11.03 53.69], [186.84415912628174]
[13.44 11.09 53.69], [186.9587116241455]
[13.63 11.46 52.87], [187.07227492332458]
[13.72 11.65 53.35], [187.1869101524353]
[13.71 11.6  53.31], [187.30105996131897]
[13.79 11.81 53.28], [187.41398978233337]
[13.88 11.93 53.45], [187.5270299911499]
[14.   11.88 53.17], [187.64143061637878]
[13.75 11.7  53.11], [187.75585961341858]
[13.41 11.7  53.81], [187.8686923980713]
[13.29 11.48 53.64], [187.9824697971344]
[13.3  11.4  53.69], [188.09637784957886]
[13.26 11.42 53.69], [188.21048426628113]
[13.22 11.46 53.7 ], [188.32519960403442]
[12.89 11.37 53.95], [188.4391906261444]
[12.92 11.34 53.8 ], [188.55299282073975]
[12.78 11.12 54.04], [188.66721773147583]
[12.7  11.16 53.93], [188.78097414970398]
[12.64 10.91 54.47], [188.894033908844]
[12.52 10.95 54.08], [189.0075294971466]
[12.5  10.96 54.19], [189.1210196018219]
[12.25 10.83 54.33], [189.23558831214905]
[12.24 10.85 54.26], [189.34874773025513]
[12.18 10.87 54.23], [189.46250534057617]
[12.04 10.89 54.2 ], [189.57585644721985]
[11.94 10.84 54.3 ], [189.69009518623352]
[11.93 10.86 54.27], [189.80348896980286]
[11.76 10.76 54.06], [189.9165301322937]
[11.62 10.62 54.37], [190.02935791015625]
[11.42 10.51 54.8 ], [190.1410300731659]
[11.35 10.54 54.51], [190.25439858436584]
[11.34 10.55 54.59], [190.36933135986328]
[11.08 10.41 54.52], [190.48249793052673]
[11.04 10.36 54.62], [190.59664106369019]
[11.05 10.38 54.63], [190.7102267742157]
[10.94 10.5  54.53], [190.82386565208435]
[10.78 10.33 54.7 ], [190.93689370155334]
[10.73 10.3  54.71], [191.05056357383728]
[10.7  10.3  54.73], [191.16476011276245]
[10.33 10.19 54.82], [191.27780294418335]
[10.4  10.17 54.87], [191.39168667793274]
[10.4  10.16 54.85], [191.50582194328308]
[10.33 10.13 55.03], [191.61927938461304]
[10.26 10.03 54.84], [191.73331546783447]
[10.24 10.05 54.89], [191.84683680534363]
[10.19  9.82 54.97], [191.9605357646942]
[10.12  9.83 54.95], [192.07446432113647]
[10.13  9.86 54.97], [192.18868017196655]
[ 9.96  9.68 54.96], [192.3025734424591]
[ 9.83  9.75 55.12], [192.41640281677246]
[ 9.85  9.76 55.08], [192.5302939414978]
[ 9.8   9.62 55.16], [192.64458084106445]
[ 9.59  9.64 55.16], [192.75831604003906]
[ 9.6   9.63 55.16], [192.87211990356445]
[ 9.56  9.63 55.14], [192.9862585067749]
[ 9.55  9.62 55.13], [193.1010160446167]
[ 9.51  9.61 55.13], [193.21570539474487]
[ 9.45  9.59 55.14], [193.32899165153503]
[ 9.42  9.59 55.15], [193.44285202026367]
[ 9.38  9.55 55.2 ], [193.55694198608398]
[ 9.35  9.53 55.2 ], [193.67040967941284]
[ 9.34  9.52 55.2 ], [193.7840917110443]
[ 9.21  9.47 55.01], [193.89705872535706]
[ 9.22  9.35 55.28], [194.00970315933228]
[ 9.18  9.37 55.24], [194.12329959869385]
[ 9.17  9.36 55.26], [194.23650217056274]
[ 9.01  9.14 55.14], [194.3488748073578]
[ 9.01  9.12 55.36], [194.46247124671936]
[ 8.79  9.23 55.32], [194.576762676239]
[ 8.77  9.18 55.33], [194.69112086296082]
[ 8.68  9.07 55.39], [194.80415105819702]
[ 8.65  9.1  55.44], [194.91683721542358]
[ 8.63  9.11 55.43], [195.03025698661804]
[ 8.48  9.06 55.46], [195.1444215774536]
[ 8.41  8.99 55.44], [195.25782752037048]
[ 8.39  9.01 55.48], [195.3709201812744]
[ 8.33  9.04 55.44], [195.48506236076355]
[ 8.12  8.92 55.52], [195.5982551574707]
[ 7.99  8.99 55.47], [195.71174573898315]
[ 8.05  8.98 55.49], [195.8248691558838]
[ 8.    9.   55.48], [195.93851780891418]
[ 7.8   8.84 55.52], [196.0522265434265]
[ 7.79  8.81 55.54], [196.16612601280212]
[ 7.79  8.86 55.56], [196.2804892063141]
[ 7.74  8.89 55.53], [196.39391040802002]
[ 7.64  8.95 55.49], [196.50782918930054]
[ 7.41  8.74 55.34], [196.6219563484192]
[ 7.46  8.74 55.55], [196.73575854301453]
[ 7.41  8.78 55.55], [196.84866786003113]
[ 7.36  8.8  55.53], [196.96301078796387]
[ 6.88  8.82 55.5 ], [197.07706499099731]
[ 6.92  8.77 55.67], [197.1916880607605]
[ 6.91  8.78 55.63], [197.306334733963]
[ 6.89  8.79 55.63], [197.41980981826782]
[ 6.84  8.81 55.61], [197.53417491912842]
[ 6.64  8.85 55.55], [197.64785814285278]
[ 6.57  8.78 55.64], [197.76159000396729]
[ 6.54  8.79 55.61], [197.87552165985107]
[ 6.51  8.77 55.63], [197.98972511291504]
[ 6.43  8.79 55.6 ], [198.1035192012787]
[ 6.12  8.84 55.29], [198.21763968467712]
[ 6.15  8.67 55.64], [198.33118796348572]
[ 6.12  8.7  55.65], [198.44437503814697]
[ 6.1   8.7  55.64], [198.55848503112793]
[ 6.02  8.75 55.61], [198.67300987243652]
[ 5.88  8.83 55.62], [198.785582780838]
[ 5.67  8.83 55.58], [198.89925575256348]
[ 5.65  8.87 55.62], [199.0123131275177]
[ 5.62  8.87 55.57], [199.1261501312256]
[ 5.61  8.87 55.57], [199.2405354976654]
[ 5.42  8.74 55.73], [199.35425806045532]
[ 5.34  8.74 55.61], [199.46807074546814]
[ 5.34  8.76 55.62], [199.5830442905426]
[ 5.34  8.75 55.62], [199.6963231563568]
[ 5.33  8.74 55.62], [199.81027126312256]
[ 5.27  8.75 55.6 ], [199.9236238002777]
[ 5.03  8.79 55.64], [200.03629446029663]
[ 4.98  8.58 55.62], [200.148916721344]
[ 4.99  8.64 55.65], [200.2630808353424]
[ 4.99  8.62 55.66], [200.37612771987915]
[ 4.97  8.62 55.66], [200.4904341697693]
[ 4.97  8.62 55.68], [200.60341024398804]
[ 4.6   8.71 55.78], [200.7161250114441]
[ 4.49  8.77 55.58], [200.82852625846863]
[ 4.39  8.83 55.56], [200.9439308643341]
[ 4.32  8.85 55.55], [201.05651879310608]
[ 4.29  8.83 55.55], [201.17064499855042]
[ 4.27  8.82 55.55], [201.28570580482483]
[ 4.26  8.81 55.53], [201.40082359313965]
[ 4.25  8.81 55.55], [201.514573097229]
[ 4.21  8.79 55.57], [201.62870502471924]
[ 4.15  8.8  55.57], [201.74325275421143]
[ 4.11  8.8  55.58], [201.85667753219604]
[ 4.07  8.77 55.6 ], [201.9701600074768]
[ 4.06  8.77 55.6 ], [202.08348846435547]
[ 4.04  8.78 55.6 ], [202.19820618629456]
[ 4.    8.59 55.63], [202.3129117488861]
[ 3.8   8.64 55.68], [202.42601037025452]
[ 3.84  8.67 55.64], [202.54105138778687]
[ 3.82  8.63 55.66], [202.6550567150116]
[ 3.79  8.64 55.68], [202.7694697380066]
[ 3.78  8.63 55.68], [202.88423824310303]
[ 3.79  8.62 55.68], [202.99942421913147]
[ 3.78  8.62 55.69], [203.11211013793945]
[ 3.77  8.61 55.68], [203.22626090049744]
[ 3.68  8.65 55.68], [203.34137320518494]
[ 3.61  8.65 55.7 ], [203.45547103881836]
[ 3.55  8.64 55.71], [203.56878232955933]
[ 3.55  8.63 55.7 ], [203.68161392211914]
[ 3.5   8.64 55.7 ], [203.79539966583252]
[ 3.47  8.65 55.71], [203.90788984298706]
[ 3.48  8.63 55.73], [204.0214102268219]
[ 3.41  8.67 55.71], [204.13348126411438]
[ 3.21  8.67 55.83], [204.2461643218994]
[ 3.22  8.68 55.77], [204.3576602935791]
[ 3.23  8.66 55.79], [204.47132849693298]
[ 3.22  8.66 55.78], [204.5851011276245]
[ 3.19  8.67 55.76], [204.69874739646912]
[ 3.17  8.66 55.76], [204.81323432922363]
[ 3.09  8.67 55.75], [204.92616605758667]
[ 3.02  8.67 55.78], [205.040052652359]
[ 2.98  8.67 55.82], [205.1525456905365]
[ 2.98  8.67 55.82], [205.2666733264923]
[ 2.9   8.69 55.8 ], [205.38131880760193]
[ 2.7   8.74 55.9 ], [205.4947714805603]
[ 2.71  8.71 55.88], [205.60835576057434]
[ 2.63  8.74 55.87], [205.72320580482483]
[ 2.58  8.74 55.87], [205.83763933181763]
[ 2.59  8.7  55.87], [205.95182085037231]
[ 2.58  8.7  55.87], [206.06475639343262]
[ 2.3   8.72 55.85], [206.17746996879578]
[ 2.26  8.75 55.96], [206.2915666103363]
[ 2.3   8.74 55.93], [206.40542840957642]
[ 2.22  8.78 55.95], [206.51896142959595]
[ 2.14  8.79 55.97], [206.63281798362732]
[ 2.06  8.78 55.98], [206.74636960029602]
[ 2.05  8.77 55.98], [206.85903644561768]
[ 1.99  8.79 55.96], [206.9735176563263]
[ 1.89  8.79 55.97], [207.08708906173706]
[ 1.85  8.75 55.98], [207.20068073272705]
[ 1.59  8.78 56.06], [207.31453943252563]
[ 1.55  8.76 56.07], [207.42606282234192]
[ 1.58  8.77 56.04], [207.5393967628479]
[ 1.54  8.79 56.05], [207.65269708633423]
[ 1.31  8.8  56.13], [207.76752853393555]
[ 1.26  8.82 56.1 ], [207.88146495819092]
[ 1.28  8.83 56.07], [207.99619555473328]
[ 1.06  8.81 56.14], [208.10922646522522]
[ 1.06  8.82 56.07], [208.22279024124146]
[ 1.06  8.85 56.06], [208.3366723060608]
[ 1.05  8.85 56.06], [208.45104956626892]
[ 0.84  8.85 56.15], [208.56302881240845]
[ 0.83  8.84 56.15], [208.6764268875122]
[ 0.84  8.85 56.11], [208.79065608978271]
[ 0.8   8.88 56.04], [208.9047989845276]
[ 0.77  9.09 56.11], [209.01805210113525]
[ 0.73  9.06 55.98], [209.1311068534851]
[ 0.74  9.06 56.07], [209.2459545135498]
[ 0.31  9.09 56.14], [209.35925364494324]
[ 0.35  9.13 56.13], [209.47241926193237]
[ 0.38  9.1  56.08], [209.585551738739]
[ 0.32  9.15 56.07], [209.69781637191772]
[ 0.27  9.14 56.08], [209.81118202209473]
[ 0.24  9.14 56.1 ], [209.92390131950378]
[-0.1   9.06 56.27], [210.0381236076355]
[-0.14  9.12 56.19], [210.15181422233582]
[-0.14  9.16 56.14], [210.2660915851593]
[-0.17  9.17 56.14], [210.37931561470032]
[-0.19  9.16 56.13], [210.49246978759766]
[-0.2   9.15 56.13], [210.6058313846588]
[-0.21  9.14 56.12], [210.71936511993408]
[-0.38  9.06 56.19], [210.83240032196045]
[-0.43  9.12 56.17], [210.9449806213379]
[-0.39  9.1  56.14], [211.05811476707458]
[-0.41  9.11 56.15], [211.1716914176941]
[-0.63  9.12 56.18], [211.28550004959106]
[-0.76  9.19 56.18], [211.40039825439453]
[-0.76  9.2  56.16], [211.51353454589844]
[-0.96  9.34 56.19], [211.6277618408203]
[-1.18  9.19 56.16], [211.7410807609558]
[-1.19  9.26 56.12], [211.8536524772644]
[-1.2   9.23 56.15], [211.96738696098328]
[-1.25  9.23 56.17], [212.0808289051056]
[-1.31  9.22 56.17], [212.19441103935242]
[-1.32  9.21 56.18], [212.3080017566681]
[-1.58  9.1  56.27], [212.420512676239]
[-1.59  9.22 56.21], [212.53386235237122]
[-1.58  9.19 56.2 ], [212.64597582817078]
[-1.88  9.08 56.18], [212.7590456008911]
[-2.08  9.17 56.11], [212.87176704406738]
[-2.06  9.24 56.15], [212.98571109771729]
[-2.07  9.21 56.16], [213.09941172599792]
[-2.3   9.   56.26], [213.21275782585144]
[-2.39  9.17 56.18], [213.32528233528137]
[-2.4   9.18 56.17], [213.4400656223297]
[-2.58  9.28 56.29], [213.55350470542908]
[-2.81  9.16 56.17], [213.66737365722656]
[-2.82  9.18 56.18], [213.7804455757141]
[-3.19  9.1  56.12], [213.89245510101318]
[-3.4   9.11 56.15], [214.00553131103516]
[-3.4  9.2 56.1], [214.11774468421936]
[-3.43  9.13 56.1 ], [214.23110008239746]
[-3.46  9.14 56.09], [214.34417486190796]
[-3.6   9.15 56.1 ], [214.45648670196533]
[-3.8   9.12 56.06], [214.56910037994385]
[-3.84  8.99 56.14], [214.682692527771]
[-3.89  9.09 56.09], [214.79681658744812]
[-3.86  9.09 56.09], [214.910058259964]
[-4.14  9.2  55.86], [215.02453422546387]
[-4.15  9.06 56.07], [215.13908505439758]
[-4.14  9.13 56.03], [215.25304079055786]
[-4.14  9.1  56.05], [215.36629509925842]
[-4.61  9.04 56.1 ], [215.47964525222778]
[-4.62  9.06 56.06], [215.5926103591919]
[-4.55  9.04 56.05], [215.7064073085785]
[-4.69  8.91 56.08], [215.82051873207092]
[-4.82  9.08 56.02], [215.9350745677948]
[-4.84  9.14 55.99], [216.04812097549438]
[-5.3   9.02 55.51], [216.1614167690277]
[-5.15  9.12 55.88], [216.27518129348755]
[-5.16  9.13 55.88], [216.38892364501953]
[-5.19  9.12 55.89], [216.5023283958435]
[-5.79  8.93 55.74], [216.6168200969696]
[-5.72  9.1  55.89], [216.72979140281677]
[-5.68  9.11 55.92], [216.84203243255615]
[-5.83  9.06 55.81], [216.9553928375244]
[-5.79  9.06 55.84], [217.06902074813843]
[-5.79  9.1  55.85], [217.18340396881104]
[-6.36  9.03 55.63], [217.29720425605774]
[-6.39  8.95 55.78], [217.41016221046448]
[-6.33  8.98 55.77], [217.5240821838379]
[-6.34  9.04 55.75], [217.6383593082428]
[-6.71  8.93 55.65], [217.75165438652039]
[-6.71  8.92 55.71], [217.86558651924133]
[-6.71  9.01 55.7 ], [217.97973465919495]
[-6.85  9.26 55.6 ], [218.09326076507568]
[-7.44  8.99 55.55], [218.20716214179993]
[-7.43  9.03 55.54], [218.3207986354828]
[-7.77  9.05 55.55], [218.43509769439697]
[-8.08  9.32 55.37], [218.548189163208]
[-8.01  9.16 55.37], [218.66185808181763]
[-7.94  9.17 55.36], [218.77514386177063]
[-8.46  8.84 55.27], [218.8881471157074]
[-8.57  9.04 55.26], [219.00244331359863]
[-8.63  9.15 55.34], [219.11666798591614]
[-8.78  9.4  55.08], [219.23078417778015]
[-8.93  9.26 55.1 ], [219.34388136863708]
[-9.09  9.42 55.03], [219.45711302757263]
[-9.41  9.28 55.02], [219.57021522521973]
[-9.01  8.87 55.61], [219.68474960327148]
[-9.31  8.94 55.33], [219.79870915412903]
[-9.38  9.41 55.18], [219.9124619960785]
[-9.43  9.19 55.21], [220.0259792804718]
[-9.49  9.44 55.13], [220.13971996307373]
[-9.95  8.96 55.21], [220.2526936531067]
[-9.96  9.48 55.02], [220.36552834510803]
[-10.29   9.35  54.93], [220.47969722747803]
[-10.21   9.3   55.  ], [220.59247040748596]
[-10.99   9.08  54.84], [220.70692014694214]
[-10.9    9.21  54.84], [220.82151627540588]
[-10.91   9.05  55.26], [220.93424201011658]
[-11.16   9.34  54.71], [221.04772448539734]
[-11.41   9.87  54.51], [221.16007137298584]
[-11.57   9.83  54.57], [221.2736656665802]
[-11.82   9.24  54.56], [221.38661861419678]
[-11.94   9.44  54.49], [221.50069880485535]
[-12.68   9.54  54.28], [221.61467385292053]
[-12.62   9.44  54.37], [221.72850942611694]
[-12.56   9.59  54.35], [221.8407142162323]
[-12.02   9.    54.66], [221.95578384399414]
[-11.94   9.12  54.79], [222.07043766975403]
[-11.89   8.99  54.75], [222.1840991973877]
[-11.88   9.03  54.78], [222.29858875274658]
[-11.56   9.05  54.86], [222.4134440422058]
[-11.6    8.8   54.84], [222.52742218971252]
[-11.5    8.76  54.82], [222.64134740829468]
[-11.47   8.42  55.04], [222.7560715675354]
[-11.23   8.3   55.24], [222.86984515190125]
[-11.25   8.2   55.24], [222.98275017738342]
[-11.23   8.32  55.19], [223.09639239311218]
[-11.19   8.26  55.25], [223.20961093902588]
[-11.24   8.18  55.26], [223.32282996177673]
[-11.2    8.1   55.28], [223.43660354614258]
[-11.37   7.88  55.25], [223.54977011680603]
[-11.16   7.8   55.32], [223.6632478237152]
[-11.06   7.52  55.45], [223.777188539505]
[-11.08   7.75  55.41], [223.89043498039246]
[-11.08   7.69  55.39], [224.00392723083496]
[-11.02   7.58  55.43], [224.1170675754547]
[-10.89   7.44  55.47], [224.23025178909302]
[-11.06   7.34  55.4 ], [224.34407782554626]
[-11.01   7.16  55.5 ], [224.4577512741089]
[-10.89   7.17  55.55], [224.57192635536194]
[-10.96   6.99  55.56], [224.6867160797119]
[-10.79   7.01  55.6 ], [224.80121040344238]
[-10.84   7.    55.6 ], [224.9146065711975]
[-10.77   6.98  55.63], [225.02880883216858]
[-10.76   6.92  55.65], [225.14249515533447]
[-10.74   6.85  55.67], [225.25573134422302]
[-10.82   6.63  55.67], [225.3695740699768]
[-10.77   6.65  55.71], [225.48424816131592]
[-10.98   5.42  56.71], [225.59869766235352]
[-10.63   6.15  55.92], [225.71341919898987]
[-10.24   6.5   55.92], [225.8274667263031]
