[ 0.  0. 55.], [30.21593451499939]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.12869572639465]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.2137131690979]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.29748439788818]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.38066673278809]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.4640645980835]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.54828429222107]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.6328637599945]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.71596908569336]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.80119132995605]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.88429927825928]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.9666657447815]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.05026936531067]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.13418626785278]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.21818351745605]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.30103206634521]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.3835597038269]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.46545028686523]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.54955315589905]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.63134622573853]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.71538043022156]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.79893684387207]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.88205313682556]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [93.96527695655823]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.04757761955261]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.12996530532837]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.21437120437622]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.29733395576477]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.37927341461182]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.46183681488037]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.54513216018677]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.62794637680054]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.71097540855408]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.7940559387207]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.87620043754578]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [94.95976209640503]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.04233360290527]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.12704467773438]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.21037888526917]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.29362416267395]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.3769805431366]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.45931434631348]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.54195642471313]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.62530446052551]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.70937919616699]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.79382157325745]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.87712454795837]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [95.96111488342285]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.04452586174011]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.12802910804749]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.21068263053894]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.29348945617676]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.37634801864624]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.45900583267212]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.5417013168335]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.62595915794373]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.7108805179596]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.79415249824524]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.87659859657288]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [96.95868706703186]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.0465919971466]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.13326716423035]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.2202398777008]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.30653476715088]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.3946259021759]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.48114061355591]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.56490063667297]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.64869832992554]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.73104286193848]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.81349325180054]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.89640259742737]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [97.97939133644104]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.06477403640747]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.14739060401917]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.2299735546112]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.313955783844]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.3976457118988]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.48166418075562]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.56617450714111]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.64935803413391]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.73374891281128]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.81705832481384]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.89985132217407]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [98.98484015464783]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.07181143760681]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.15667271614075]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.24327087402344]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.32665991783142]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.40959692001343]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.49325370788574]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.57943987846375]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.66610026359558]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.75586247444153]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.84404802322388]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [99.93299388885498]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.02181077003479]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.10946559906006]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.19497108459473]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.28033375740051]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.36442446708679]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.44905757904053]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.53366374969482]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.62319827079773]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.71345663070679]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.80276942253113]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.89031052589417]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [100.97545647621155]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.05870223045349]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.14349293708801]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.22899627685547]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.31706809997559]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.40184688568115]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.48601984977722]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.57248115539551]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.65956687927246]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.74754166603088]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.83398866653442]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [101.91917729377747]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.00501251220703]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.09017491340637]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.17601537704468]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.25884866714478]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.34331321716309]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.43196725845337]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.52261734008789]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.6142144203186]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.70449948310852]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.79400730133057]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.87952327728271]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [102.96457028388977]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.0539436340332]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.14440274238586]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.22892165184021]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.31519556045532]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.4011242389679]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.49059104919434]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.57654142379761]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.66540670394897]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.74850535392761]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.83614754676819]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [103.92298865318298]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.00788831710815]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.09225273132324]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.17497134208679]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.25920462608337]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.34376335144043]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.42849731445312]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.51291871070862]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.60020661354065]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.68365454673767]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.76796174049377]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.8515145778656]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [104.93419218063354]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.02055382728577]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.10482406616211]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.19164752960205]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.27402210235596]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.35629868507385]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.44568991661072]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.52859044075012]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.61242413520813]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.69448280334473]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.77738451957703]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.86226892471313]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [105.9457368850708]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.02981376647949]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.11345553398132]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.19597148895264]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.27760028839111]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.3610782623291]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.44655323028564]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.53107404708862]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.61300373077393]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.69694709777832]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.77954292297363]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.86380815505981]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [106.94827938079834]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.03294658660889]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.11972236633301]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.20465660095215]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.28923392295837]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.37311005592346]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.45692658424377]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.54098844528198]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.62463092803955]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.70962262153625]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.79342937469482]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.87643718719482]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [107.96074867248535]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.04294633865356]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.12650203704834]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.20893049240112]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.29208993911743]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.37471294403076]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.4569501876831]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.54025173187256]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.62638926506042]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.71073055267334]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.79375314712524]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.87705874443054]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [108.96003770828247]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.04354119300842]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.12801003456116]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.21305084228516]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.29852199554443]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.38420939445496]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.46994400024414]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.55556654930115]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.64218187332153]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.72557377815247]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.80990958213806]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.89483284950256]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [109.97800493240356]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.06103086471558]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.14612150192261]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.23043441772461]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.31425142288208]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.3974711894989]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.48481178283691]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.56768751144409]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.6538336277008]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.73683071136475]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.82066893577576]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.90432238578796]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [110.98859190940857]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.07487034797668]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.1589686870575]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.24292182922363]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.32850861549377]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.41456055641174]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.50013971328735]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.58545970916748]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.67114925384521]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.75490689277649]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.8391375541687]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [111.9255678653717]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.00988864898682]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.09253334999084]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.18007922172546]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.26648712158203]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.3517107963562]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.43941235542297]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.52434086799622]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.60993933677673]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.69410490989685]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.78074264526367]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.86605429649353]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [112.9500937461853]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.03252387046814]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.11690354347229]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.20010232925415]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.28263998031616]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.37178230285645]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.45658779144287]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.54216837882996]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.6268322467804]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.71325588226318]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.79947447776794]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.89321041107178]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [113.97973775863647]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.07178378105164]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.16545009613037]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.259761095047]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.35512709617615]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.44761228561401]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.54121208190918]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.63599395751953]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.72805905342102]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.82374954223633]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [114.91600775718689]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.00604605674744]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.10047030448914]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.18959188461304]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.27959489822388]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.3704662322998]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.45371317863464]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.53756308555603]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.62112426757812]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.70655918121338]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.79956126213074]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.89441728591919]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [115.98993253707886]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.08404278755188]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.18008923530579]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.27237749099731]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.35585832595825]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.44974112510681]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.54341173171997]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.63009333610535]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.71430659294128]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.79852724075317]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.8865532875061]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [116.97542357444763]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.06033396720886]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.15123701095581]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.23752355575562]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.32375812530518]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.40812230110168]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.49140048027039]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.57506489753723]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.6592481136322]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.74340796470642]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.82756519317627]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.91414952278137]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [117.99863934516907]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.08337879180908]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.16679811477661]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.25046229362488]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.33516383171082]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.4199059009552]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.5052878856659]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.59051728248596]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.67685389518738]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.76284623146057]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.84704971313477]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [118.93135452270508]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.01481556892395]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.09754848480225]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.18038153648376]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.2634687423706]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.3523256778717]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.44025158882141]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.52902364730835]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.61170625686646]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.69595861434937]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.77954530715942]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.8634512424469]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [119.94959926605225]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.03521776199341]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.11971712112427]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.20635771751404]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.29151034355164]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.37716603279114]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.46299982070923]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.55114579200745]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.63507175445557]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.71968650817871]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.80624866485596]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.89015412330627]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [120.97303128242493]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.05631852149963]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.14449954032898]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.23137831687927]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.31962323188782]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.40439987182617]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.4879982471466]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.57291793823242]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.65947008132935]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.74569749832153]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.82990789413452]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.91471290588379]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [121.99959206581116]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.08143019676208]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.16813969612122]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.25539422035217]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.33936095237732]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.42632412910461]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.50988554954529]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.59178829193115]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.67392420768738]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.75721335411072]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.84053587913513]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [122.92380905151367]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [123.00684928894043]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [123.08871388435364]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [123.17068696022034]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [123.25425958633423]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [123.3369448184967]
