[10. 10. 55.], [81.57026958465576]
[10. 10. 55.], [81.65446209907532]
[10. 10. 55.], [81.73928880691528]
[10. 10. 55.], [81.82263326644897]
[10. 10. 55.], [81.90580105781555]
[10. 10. 55.], [81.98998689651489]
[10.  5. 55.], [82.07432389259338]
[10.  5. 55.], [82.1580593585968]
[10.  5. 55.], [82.24171829223633]
[10.  5. 55.], [82.33183312416077]
[10.  5. 55.], [82.41646099090576]
[10.  5. 55.], [82.5008807182312]
[10.  5. 55.], [82.58490324020386]
[10.  5. 55.], [82.66861057281494]
[10.  5. 55.], [82.75171160697937]
[10.  5. 55.], [82.83463144302368]
[10.  5. 55.], [82.9183201789856]
[10.  5. 55.], [83.00138258934021]
[10.  5. 55.], [83.0846574306488]
[10.  5. 55.], [83.16833591461182]
[10.  5. 55.], [83.25155234336853]
[10.  5. 55.], [83.33542895317078]
[10.  5. 55.], [83.41855597496033]
[10.  5. 55.], [83.50242257118225]
[10.  5. 55.], [83.58584094047546]
[10.  5. 55.], [83.66954016685486]
[10.  5. 55.], [83.75404572486877]
[10.  5. 55.], [83.8384153842926]
[10.  5. 55.], [83.92134499549866]
[10.  5. 55.], [84.00508737564087]
[10.  5. 55.], [84.088862657547]
[10.  0. 55.], [84.17253756523132]
[10.  0. 55.], [84.2574474811554]
[10.  0. 55.], [84.3420295715332]
[10.  0. 55.], [84.42616081237793]
[10.  0. 55.], [84.509521484375]
[10.  0. 55.], [84.59382462501526]
[10.  0. 55.], [84.67744565010071]
[10.  0. 55.], [84.7619743347168]
[10.  0. 55.], [84.84610652923584]
[10.  0. 55.], [84.92990851402283]
[10.  0. 55.], [85.01361346244812]
[10.  0. 55.], [85.09793210029602]
[10.  0. 55.], [85.18149375915527]
[10.  0. 55.], [85.26564002037048]
[10.  0. 55.], [85.34941482543945]
[10.  0. 55.], [85.43458080291748]
[10.  0. 55.], [85.51971340179443]
[10.  0. 55.], [85.60326313972473]
[10.  0. 55.], [85.68729209899902]
[10.  0. 55.], [85.77119207382202]
[10.  0. 55.], [85.855233669281]
[10.  0. 55.], [85.93952751159668]
